x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14
0.76518,7.4723,-0.30528,-3.0942,-0.17156,-0.31651,-4.8903,-0.14158,0.35548,1,0.055974,-0.70826,0,1
0.39911,5.7244,0.54754,-2.8804,0.36828,0.69498,-5.3241,0.23954,-0.53056,0,-1.5543,1.0142,0,1
0.18981,-0.121,-0.97552,4.0357,0.26856,-2.643,4.0716,-0.12916,2.3302,0,0.023016,0.61155,1,1
-0.44872,-2.8955,0.16357,-2.9918,-0.7596,1.0179,-5.6857,-0.58678,-0.91307,1,-0.9814,0.93221,0,0
0.68126,2.2225,-0.60206,2.7437,-1.6212,0.2462,4.5335,-1.5788,-0.50088,1,-0.55133,0.22497,1,0
1.1792,3.4659,-0.69599,-2.4959,-0.93804,-0.30944,-4.8741,-0.89039,0.2028,1,0.21805,-0.43193,0,1
0.73762,-3.4356,-1.5171,4.1563,0.46861,-3.2253,3.5188,0.15142,2.8585,1,0.39367,-0.13679,1,1
-0.67944,-4.4668,-1.2382,3.2253,-1.1569,-1.1692,3.4891,-1.3755,0.84935,1,-0.16381,-0.72284,1,1
-0.1894,-10.195,-0.84259,-2.6965,-1.1502,-0.77389,-5.0361,-1.093,0.37107,1,-0.25844,-1.4178,0,1
-0.21256,-2.0896,0.039083,-3.1058,0.59574,-0.74819,-4.4549,0.47093,0.79466,1,0.064256,-0.77394,0,1
1.0294,1.3044,-0.19143,3.4862,-0.17304,-0.61161,4.9522,-0.14174,0.6121,1,-1.0697,-0.15585,1,1
0.74121,2.3273,0.24565,-3.2755,0.095729,0.41448,-5.7849,0.10213,-0.43387,1,0.56488,0.97601,0,0
0.81226,0.35908,-0.1106,-2.31,-0.4569,0.49035,-5.6024,-0.33191,-0.44188,1,1.2692,1.377,0,1
1.3649,-8.8381,0.38239,-3.1053,0.4619,0.3863,-4.8126,0.44842,-0.49983,1,-1.1509,0.67943,0,0
0.37565,-0.53325,1.7514,5.1278,1.041,2.5624,6.8344,1.3359,-2.2024,1,8.2189,-1.2486,1,1
0.88374,11.905,0.53493,4.6186,0.75951,0.61692,5.436,0.84583,-0.40197,1,1.8014,0.91661,1,1
1.4218,-6.62,-0.66536,-1.861,-1.421,0.26935,-5.6433,-1.2294,-0.32597,0,0.12665,0.45615,0,1
1.079,-4.3616,0.31893,4.6995,0.84111,0.13046,5.8326,0.75971,-0.018629,1,-0.022846,0.48591,1,1
1.3539,-4.5262,0.9984,-3.6957,1.8706,0.028458,-4.3188,1.6279,0.22863,1,-2.9339,0.018451,0,1
0.24296,0.63222,-0.24461,-3.8439,0.16405,-0.45662,-4.1515,0.17011,0.45211,1,0.25444,-0.10856,0,0
-0.63179,4.3562,-0.4388,-3.5345,0.15643,-0.99847,-4.262,0.040713,0.84114,0,-0.14074,-1.6545,0,0
1.1183,0.39158,-0.11351,4.4299,0.59334,-0.50518,5.4108,0.43479,0.70836,1,-1.9365,-1.1145,1,1
1.0421,-0.95307,0.84322,-4.146,1.607,0.15194,-4.6912,1.4707,0.022853,1,-1.37,0.76598,0,1
1.1697,-1.1064,0.079809,4.014,0.2563,0.38141,4.9946,0.27759,-0.40008,1,-0.76007,0.94653,1,1
-1.1577,2.057,1.3558,5.1203,1.1256,1.5044,6.5446,1.3093,-1.0198,1,2.9018,-0.36107,1,1
-0.33467,-1.2213,0.42508,3.4311,-0.66049,1.2645,5.5518,-0.34938,-1.2058,1,2.2564,0.4819,1,1
-0.94455,3.5774,-0.45794,-3.1619,0.23819,-1.2624,-4.3867,0.14424,1.026,0,0.41981,-0.11738,0,0
0.24135,-1.0051,0.088827,-2.6403,-0.33044,0.38979,-5.4763,-0.31018,-0.4313,1,1.0545,0.20715,0,1
-0.69363,3.8856,0.50809,4.0767,-0.013529,1.1007,5.5859,-0.0041994,-0.92978,1,-1.2243,0.63023,1,1
0.77021,-1.6616,-0.076143,-3.148,-0.45208,0.024481,-5.1557,-0.463,-0.016329,1,0.27365,0.25491,0,1
0.97138,4.3552,-0.25656,-1.9261,-1.2223,0.42686,-5.5595,-0.93614,-0.50633,1,0.60544,1.6127,0,1
0.18615,-1.0745,-0.32987,4.1073,-0.23793,-0.63329,4.1222,-0.33926,0.51754,1,-0.28162,-0.46014,1,1
-0.045492,-2.7903,-0.14456,4.2168,0.25073,-0.76713,4.5183,0.18616,0.73434,1,0.55932,-0.77747,1,1
1.1923,-6.608,0.48766,-2.6593,0.36126,0.36903,-5.1961,0.42953,-0.32997,1,1.2797,0.83401,0,1
0.78883,4.5615,-0.13254,3.2199,-0.61525,0.073503,4.7268,-0.54584,-0.096027,1,-0.24733,-0.55889,1,1
0.57996,-3.0275,0.747,-4.2177,1.3445,0.24232,-4.957,1.0202,-0.1767,1,2.6659,0.95917,0,1
1.0102,4.6799,-0.034973,4.0522,-0.10375,0.070692,4.8313,-0.2847,-0.27509,1,-0.61602,0.19397,1,1
0.47305,-10.421,0.70997,-4.2857,1.2919,0.2234,-4.8752,1.3119,-0.11797,1,1.3525,0.25969,0,1
-0.61733,-4.7666,0.23449,2.9392,-0.91576,1.4135,5.1519,-0.45974,-1.3153,1,-0.057024,0.30154,1,0
-0.80451,-1.0532,-0.063637,-3.8852,1.4807,-1.3225,-4.3987,1.0468,1.3102,1,-0.081099,-0.83967,0,1
-0.41678,-1.5864,-1.0332,2.5996,-1.4782,-0.80471,4.0487,-1.5492,0.67121,1,0.19764,-1.2026,1,1
0.88047,3.8795,-0.035056,4.5801,0.12964,-0.11163,4.9671,0.10811,-0.093901,1,-0.28969,-0.0031063,1,1
0.19169,3.5813,-0.010322,4.1512,0.73972,-0.72268,5.245,0.48267,0.80599,1,-1.0065,-1.0397,1,1
0.56965,5.2189,-0.751,-3.0271,-0.88767,-0.6009,-4.8714,-0.73321,0.26503,1,-0.09604,-0.85193,0,1
0.62947,-9.5385,-0.023565,4.1525,0.51709,-0.67845,5.2753,0.30356,0.66939,1,0.42998,-1.1988,1,1
0.38998,-3.7097,-0.72024,-2.3485,-0.86161,-0.63619,-4.6485,-0.9605,0.52003,1,0.12934,-0.88825,0,0
1.0816,1.9814,0.8273,-4.2445,1.5996,0.12586,-4.8445,1.1073,0.12853,1,-0.74351,0.041086,0,1
-1.1774,11.82,0.66181,-2.5325,-0.53456,1.5955,-6.5891,-0.36521,-1.6386,1,1.1325,-0.23119,0,0
0.27334,-2.3145,-0.22003,-1.9605,-1.0341,0.60142,-5.4024,-0.68198,-0.60379,1,-1.0391,1.0734,0,1
-0.9328,-5.358,-0.8083,4.1121,0.24682,-1.6282,4.4684,-0.0079147,1.6676,1,0.55475,0.59671,1,1
0.36821,-3.6937,0.32011,3.8939,-0.17561,0.80958,4.8829,-0.014051,-0.8019,1,0.56855,0.81268,1,1
-1.0626,-1.0294,-1.1293,2.6735,-0.74947,-1.3529,4.0122,-0.70297,1.171,1,-0.049088,-0.859,1,1
-1.2792,-1.8679,0.26312,3.7033,-0.8627,1.6714,4.9372,-0.64373,-1.4891,1,-0.5183,-0.033458,1,1
-0.0078067,6.3555,-0.9735,-1.652,-1.6845,-0.52777,-5.021,-1.598,0.29059,1,0.69886,-1.4536,0,0
0.69457,-2.9671,0.26272,-2.9125,0.13792,0.35309,-4.7949,0.24389,-0.37038,1,-0.047264,0.84822,0,1
1.0454,2.4948,-0.18131,3.5286,-0.5894,0.16339,4.9457,-0.63492,-0.089001,1,0.53072,0.54596,1,1
0.17928,2.0624,-0.62155,-3.3401,-0.044604,-0.69214,-4.6117,-0.25462,0.71187,1,-0.77284,-1.0813,0,1
0.26339,-3.9146,-0.33569,-3.2502,0.015766,-0.53926,-4.7085,0.067625,0.5163,0,0.0121,-0.62054,0,1
1.2035,-7.3125,-0.087672,3.2638,-0.41824,-0.041647,5.0797,-0.16382,0.035741,1,0.40414,0.2593,1,1
0.67662,1.643,-0.023015,4.1686,0.12685,-0.22878,5.0705,0.0075631,0.28492,1,-0.5183,-0.24747,1,0
-0.48716,5.2577,-1.027,-2.9171,-0.62069,-1.309,-4.2651,-0.69315,1.2679,1,0.1918,-0.54353,0,1
0.69845,2.2627,1.4107,-4.1023,2.2822,0.39652,-4.107,2.1116,-0.14954,1,-0.12492,0.34134,0,0
0.63068,0.71867,0.12905,4.0946,-0.10987,0.13117,5.0368,-0.047865,-0.21136,1,1.0425,0.52149,1,1
0.4867,1.5812,-0.64242,3.9045,-0.47216,-0.7917,3.9801,-0.43939,0.64384,1,-0.58162,-0.91614,1,0
0.14652,1.5802,0.92268,-3.6635,1.0862,0.90446,-5.4832,1.0895,-0.77986,0,0.15088,1.053,0,0
0.80996,-4.2765,-0.53075,-3.1297,-0.57133,-0.42827,-5.4035,-0.58119,0.41372,1,0.79163,-0.49275,0,1
-0.26372,-4.5791,0.76511,-3.6235,0.7018,0.84552,-5.3868,0.59031,-0.69289,1,0.84553,1.1224,0,0
0.4054,0.11539,-0.44779,-3.4683,-0.43445,-0.60632,-4.5782,-0.4617,0.49766,1,-0.24692,-1.3699,0,1
0.19683,-1.4234,0.33965,-0.99111,-1.4373,2.4392,-7.6917,-1.0419,-2.358,1,2.4819,-1.0472,0,1
1.1078,5.9007,0.61828,-3.4702,0.79682,0.23823,-5.0116,0.82554,-0.01236,1,-0.81592,0.16759,0,1
0.33288,-3.1147,-0.60376,-2.4245,-0.77473,-0.26645,-4.8343,-0.81264,0.12083,1,-0.25102,-0.53214,0,1
0.7441,0.66054,-0.88633,-1.0844,-2.2448,0.63498,-6.0385,-1.7715,-0.73877,0,0.034929,1.3818,0,0
-0.57692,7.5119,1.3781,4.5585,0.59008,2.0156,6.073,0.81224,-1.8618,1,-4.3793,-0.98227,1,1
-0.12332,-3.1535,-1.0267,-2.6103,-0.55585,-1.0602,-4.383,-0.58425,0.82999,1,0.026376,-0.5777,0,1
0.88569,-2.6723,0.36388,-2.8315,0.03305,0.6054,-5.4637,0.19097,-0.6989,1,0.22007,0.82076,0,0
-0.89426,0.36379,-0.45259,3.9129,-0.081348,-0.99402,4.114,-0.13145,0.88344,1,-0.60754,-0.27642,1,1
0.93829,-3.0574,0.18365,-3.5856,0.33264,0.040603,-5.0235,0.31525,-0.00014202,1,0.11238,0.10132,0,1
0.94797,-5.9445,0.53018,-3.6157,0.66888,0.068073,-4.3246,0.5228,0.01216,1,3.0712,0.43969,0,1
-0.59174,3.6852,1.5834,-3.8911,2.1349,1.1113,-5.0482,1.9648,-0.80633,1,2.4057,0.36872,0,1
-0.80152,-2.768,0.32689,5.387,1.972,-1.186,5.9409,1.7136,1.2539,1,0.11569,-0.58489,1,0
0.86207,3.8469,-0.44483,-2.5047,-0.84085,-0.27196,-5.2581,-0.68146,0.082595,1,0.53425,-0.74015,0,1
0.029715,0.29013,0.22518,4.1988,0.24932,0.27087,5.5138,0.38716,-0.25824,1,-1.0397,0.23581,1,1
0.97556,-1.7398,-0.33883,3.0176,-0.78122,0.57355,5.2377,-0.65827,-0.54323,1,0.01115,0.93377,1,0
1.0195,-5.6549,0.22377,-3.2891,0.32921,0.21278,-5.0089,0.23858,-0.062924,1,-1.4411,0.89196,0,1
0.76329,-3.0371,-0.27501,-3.4108,-0.13757,-0.4081,-4.2531,-0.24701,0.35754,1,1.2382,-0.79342,0,1
0.40472,2.2826,1.3034,-5.6282,2.968,-0.46817,-4.242,2.7616,0.71072,1,-0.9435,-0.81537,0,1
-0.72945,-5.4367,-1.0546,3.1562,-0.85877,-0.95171,4.0777,-0.79545,0.77884,1,-0.22007,-0.6257,1,1
-0.80958,-4.8798,-1.0639,-2.8559,-0.657,-1.0294,-4.5741,-0.72266,0.7633,1,0.50571,-1.0117,0,1
-0.088308,5.7983,0.35687,4.033,-0.17683,0.87583,6.0037,0.018753,-0.82802,1,-1.167,0.91579,1,1
-1.0652,2.3841,-0.52855,3.9928,-0.083745,-1.0403,4.6396,-0.21687,1.0051,1,-0.27712,-1.0015,1,1
-0.72788,17.375,-0.46953,-4.0987,0.67744,-1.7564,-4.2129,0.53302,1.5666,1,-0.54394,0.16229,0,1
0.54446,6.4233,-0.13068,-2.456,-0.84674,0.55158,-5.6148,-0.78005,-0.52476,1,-0.30155,1.1173,0,0
0.046097,-1.3745,-0.30839,-2.0029,-1.284,0.53351,-5.9358,-1.1436,-0.504,1,-0.87317,1.0193,0,1
-1.2134,1.7222,-0.22647,-3.7145,1.1437,-1.7228,-3.5174,0.82134,1.642,1,-2.3596,0.30025,0,1
-0.10172,0.52114,1.1005,-2.9452,0.92652,0.85469,-5.1686,1.1069,-0.60079,1,-0.47754,1.1975,0,1
-0.73007,0.56619,-0.68257,4.1567,0.19059,-1.4738,3.7631,-0.0030103,1.4453,1,-0.23241,-0.38642,1,1
0.33652,5.8895,0.30912,4.4523,0.47174,0.19467,5.5437,0.50186,-0.19,1,-0.1146,-0.14503,1,1
0.24976,-6.3899,-0.63277,-2.6467,-0.74344,-0.45234,-4.8661,-0.82138,0.32891,1,1.2106,-1.2513,0,1
-1.2534,2.486,-0.05178,-1.0388,-1.6335,1.4621,-6.5271,-1.3356,-1.4124,1,0.085738,0.3732,0,1
-0.56019,4.0939,0.59632,3.9505,-0.059232,1.0804,5.8701,0.17767,-0.81108,0,-2.2784,0.91916,1,0
0.93409,-5.5438,0.15006,4.0604,0.39879,0.18513,5.4817,0.6521,0.036666,1,-0.25049,0.82308,1,1
-1.0752,6.0619,1.5947,5.5111,1.762,1.2234,6.7724,1.7483,-0.90345,1,-5.4876,0.9403,1,1
0.19804,0.60283,0.61719,5.7891,2.0386,-0.60802,5.7466,2.0755,0.8305,1,-2.0752,-1.4432,1,1
0.50275,-1.2704,0.30567,4.2644,0.12992,0.5941,5.4472,0.01527,-0.49963,1,1.7922,0.88226,1,1
-0.59437,0.87146,-0.78717,4.1602,0.28731,-1.7024,4.4826,0.05253,1.6598,1,-0.70295,0.75075,1,1
-0.39469,-5.4626,-0.13689,2.5413,-1.5641,1.2771,4.7054,-1.2369,-1.3523,1,0.63688,0.37779,1,0
-1.0491,-2.4337,1.1625,-3.1486,0.6488,1.4997,-5.6424,0.69385,-1.4489,0,-5.406,-0.18486,0,0
0.49178,-1.682,0.1536,3.8723,0.24038,0.087739,5.9918,0.24113,-0.058559,1,-0.039328,0.65633,1,1
0.99487,2.3418,-0.99064,-2.0351,-1.6698,-0.14904,-5.5363,-1.5424,-0.064429,1,0.064758,-0.30907,0,1
-0.59596,-4.155,-0.90203,3.4821,-0.53502,-1.2105,3.9651,-0.48088,0.89852,1,-0.30908,-0.77292,1,1
-0.75376,4.3549,-0.92331,-3.5263,-0.35529,-1.5319,-3.7204,-0.57869,1.2733,1,0.60893,-0.14195,0,1
0.49451,1.2996,0.23273,4.0345,0.13541,0.077921,5.434,0.27548,0.069234,1,0.19362,0.25511,1,1
-0.084129,0.10856,-0.25087,-4.4819,0.6379,-0.71573,-4.4028,0.44886,0.71188,1,-1.0717,-0.96661,0,1
0.75013,-1.6236,0.083158,3.9965,0.14679,-0.062475,4.7785,-0.013741,0.067985,0,0.60652,-0.56361,1,0
0.37706,-1.0993,0.37942,4.4835,0.24495,0.48294,5.5044,0.33571,-0.41082,1,-1.5295,0.8863,1,1
-0.36316,-0.14269,-0.52832,-4.1572,0.010081,-0.89491,-4.28,0.02152,0.87303,1,-1.3126,-1.1909,0,1
-1.6885,3.0098,0.84901,-2.6289,0.34224,1.4415,-5.9615,0.34232,-1.0476,1,-2.4963,0.33196,0,1
0.20262,-0.82036,-0.5612,-3.3227,-0.33257,-0.76694,-5.0089,-0.39071,0.75493,1,0.53506,-0.72218,0,1
0.75232,-14.393,-0.37667,3.4928,-0.37276,-0.41024,4.3979,-0.34806,0.31522,1,-0.39473,-0.55349,1,1
0.52943,1.6183,-0.44909,5.3081,1.4889,-2.401,4.405,1.1721,2.4186,1,-0.28466,0.78698,1,1
0.54832,-2.7518,0.32696,3.9173,0.15886,0.43555,5.8264,0.0023353,-0.28956,1,2.1631,0.7505,1,1
0.75931,-13.219,-0.056556,-2.7803,-0.20739,-0.22549,-5.5304,-0.33097,0.072551,1,0.52815,-0.37222,0,1
-1.2824,-5.9655,-1.1606,-3.0059,-0.97282,-1.4134,-4.3594,-0.9881,1.211,1,0.14065,0.015186,0,1
-0.69483,-0.76793,-1.0662,-3.8719,-0.16936,-2.0973,-3.5135,-0.15217,1.8387,1,-0.072208,1.0884,0,1
-0.99867,6.1635,0.42788,-2.1928,-0.41607,1.2023,-5.3368,-0.14942,-1.1309,1,2.0702,0.4256,0,1
-1.1403,-5.2676,-0.87077,3.7777,-0.16793,-1.6423,4.1267,-0.26611,1.3653,1,-0.015342,-0.2678,1,1
0.45617,6.8239,0.32339,4.2761,0.41137,0.14792,5.4556,0.49028,-0.11803,1,1.0979,-0.17762,1,1
-0.60485,1.9061,-0.63606,-3.3292,-0.3199,-1.257,-4.4446,-0.56174,1.0271,1,0.23354,-0.36228,0,1
0.83278,12.577,-0.14677,-2.1805,-0.57956,0.35397,-5.179,-0.67392,-0.35892,1,-0.74205,0.83933,0,1
0.80513,5.5763,0.50632,5.2397,1.3131,-0.1853,5.516,1.1488,0.15764,1,-2.6773,-0.30877,1,1
0.91231,-1.595,0.038874,-3.064,0.37162,-0.060171,-4.8193,0.49753,-0.087946,1,-0.37289,0.086669,0,1
-0.22183,-5.8163,0.99814,5.0985,0.81635,0.91241,6.2296,0.71512,-0.73727,1,0.48039,1.1964,1,1
0.0046838,5.4106,-0.14165,-2.8423,0.079101,-0.65915,-4.4944,-0.10118,0.6061,1,0.31804,-1.4057,0,0
0.37157,3.2063,-0.39107,-2.0507,-1.2648,0.35895,-5.5874,-1.053,-0.40489,1,-0.11535,0.5368,0,1
1.053,0.34822,0.27299,-2.7484,-0.29945,0.54649,-5.2681,-0.36184,-0.44413,1,0.091285,0.79841,0,1
-0.15671,1.1481,-0.78644,-2.828,-0.23199,-1.2529,-4.8079,-0.17587,1.2589,0,0.222,-0.69239,0,1
-1.1243,5.6427,-1.0179,-2.2388,-1.1138,-1.1732,-4.5018,-1.197,0.71708,0,0.42833,-0.39878,0,1
0.80769,-3.6039,1.3228,-4.9609,3.0143,-0.52826,-3.3075,2.5697,0.86936,1,-5.5236,-0.74827,0,1
0.13328,-4.2778,-0.56661,-3.2189,0.072794,-1.0995,-4.3228,0.068391,1.0646,1,-0.72307,-0.84908,0,1
1.1175,8.4208,-0.3899,-2.2598,-0.68475,-0.23174,-5.0245,-0.61566,0.10776,0,-0.1209,-0.85159,0,0
0.53375,-4.722,-0.22876,3.8154,-0.053029,-0.36376,5.0579,-0.16373,0.58364,0,-0.72785,-0.47506,1,0
-0.31837,7.0599,-0.73513,-2.597,-0.81627,-0.91175,-4.135,-0.9197,0.91429,1,-0.87499,-0.98257,0,1
0.55141,-0.21325,-0.51796,-2.6946,-0.84683,-0.35208,-4.8892,-0.97074,0.22682,1,-0.79315,-0.70821,0,1
-0.80049,2.2083,0.18762,-1.5464,-0.63968,1.3221,-6.4148,-0.2303,-1.2071,1,0.0094374,-0.023439,0,0
-1.0678,-6.4826,-0.84115,-3.7458,-0.14419,-1.5708,-3.5401,-0.18666,1.4916,1,-0.21537,-0.11279,0,0
-0.63215,-7.8575,0.31554,3.8374,-0.25026,1.0323,5.1358,-0.024368,-1.0999,1,-1.2553,0.52689,1,1
1.0444,-6.3192,-0.4298,3.4604,-0.59423,-0.24695,4.4159,-0.76217,0.18489,1,-0.21194,-0.65914,1,1
-0.037816,5.9204,-0.42138,-2.6897,-0.24754,-0.48509,-5.4465,-0.36354,0.52992,1,-1.8133,-0.525,0,0
-0.80639,-5.3762,1.5819,5.9519,1.5857,1.548,6.3606,1.6005,-1.0635,1,2.147,-0.42377,1,1
-0.022136,5.6086,0.66804,3.9654,0.09484,1.13,5.9052,0.11792,-0.88455,1,-0.33494,1.0586,1,1
-0.33766,1.8188,-0.68819,3.2849,-0.67224,-0.85154,4.0013,-0.64428,0.82099,1,-0.44999,-0.91219,1,1
0.62519,8.691,0.42243,-3.5614,0.47233,0.42784,-5.357,0.47287,-0.16715,1,1.4947,1.2756,0,1
1.0322,-2.2449,0.42118,4.6161,0.70937,0.12467,5.3908,0.62427,-0.13971,1,-0.63753,-0.33658,1,1
-0.75795,1.0434,0.91316,-3.0928,0.76804,1.2263,-5.2309,0.77702,-1.1147,1,-2.9724,0.87095,0,1
0.75628,6.2134,-0.1027,-3.0679,-0.46604,0.24905,-4.9927,-0.33785,-0.32026,1,0.23503,-0.12045,0,0
0.71363,0.31089,-0.10683,-3.2799,0.10418,-0.63637,-3.9291,0.14491,0.61008,1,-2.6935,-0.93867,0,1
0.055059,-1.4017,0.666,5.2776,0.88831,0.79511,5.6424,0.69036,-0.57854,1,0.214,1.0176,1,0
-0.12756,-6.6428,-0.62398,3.5275,-0.046445,-1.089,4.4113,-0.29305,1.0328,1,0.20023,-0.5797,1,1
1.0796,-3.3427,-0.0069764,-2.8295,0.29112,-0.40472,-4.039,0.20624,0.49946,1,-0.5188,-0.71311,0,1
-0.89896,2.9624,-0.77331,-3.2872,0.22367,-1.7474,-3.4115,-0.097415,1.5719,0,-0.6659,0.72687,0,0
0.68262,0.66442,-0.53109,-2.5291,-0.6953,0.052152,-5.3349,-0.7132,-0.0060925,1,0.83949,0.18914,0,1
0.95206,5.003,0.71391,4.746,0.63783,0.67852,5.913,0.7693,-0.6101,0,2.0965,1.2929,1,0
0.91959,-7.5833,0.44136,4.6463,0.31005,0.31424,5.1348,0.090134,-0.33171,0,-0.7053,0.31705,1,0
0.2597,-2.5608,-0.028029,-3.7763,0.43031,-0.78709,-4.1926,0.43011,0.73336,1,-0.52311,-0.41258,0,1
-1.308,-0.27196,0.53424,-3.3253,0.30203,0.98934,-5.7086,0.58595,-0.67936,1,3.3431,1.0629,0,1
-0.55462,0.84006,-0.46317,-4.3677,0.15572,-1.0846,-3.819,-0.15263,0.82222,0,-0.50736,-0.78551,0,1
-0.95553,0.78311,1.6649,-4.2418,2.0605,1.1893,-5.716,1.9793,-0.81934,1,5.647,0.67077,0,1
-1.0017,4.9116,0.12116,-2.6343,-0.76181,1.0378,-6.5466,-0.56329,-0.83485,1,0.34922,0.48726,0,1
0.583,1.0675,-0.18996,4.2565,0.21643,-0.61324,4.8583,0.3186,0.48786,1,-0.57495,-1.0188,1,1
0.58443,-2.6186,-0.35364,-3.2767,-0.12413,-0.63842,-4.4118,-0.18145,0.444,1,0.056791,-1.2215,0,1
0.4372,-1.9594,-0.53646,-2.0564,-0.91625,-0.14052,-5.3623,-0.91076,0.023656,1,-0.22495,-0.58927,0,1
0.80731,1.8857,-0.28291,3.4308,-0.36155,-0.25393,4.506,-0.23337,0.23601,1,-0.66048,-0.24048,1,1
0.94964,2.5835,-0.46019,-2.0175,-1.106,0.257,-5.5208,-0.70602,-0.14273,1,-0.27638,0.87,0,0
1.3444,-3.6941,0.20385,-2.6936,0.23494,0.13622,-5.3354,0.09458,-0.13082,1,-0.69967,0.37807,0,1
-1.002,2.3014,-0.074289,-4.7114,0.8274,-0.99464,-4.8614,0.66383,0.84965,1,0.99107,-0.74567,0,1
0.083289,2.5122,0.46612,4.5517,0.25212,0.84318,5.1974,0.38458,-0.71911,1,1.6673,1.1181,1,1
0.13862,-6.2322,0.97694,-2.9265,1.0725,0.66575,-5.5716,1.1731,-0.46946,1,-1.2814,1.3922,0,0
0.4593,0.8892,-0.22198,3.4339,-1.161,0.80813,4.6381,-1.0116,-0.70244,0,0.65409,1.1536,1,0
0.98203,-8.0407,-0.81656,2.9152,-1.3097,-0.16102,4.4333,-1.2096,-0.0057637,1,-0.24224,-0.37205,1,1
-0.4371,0.81481,-1.4331,1.585,-2.1215,-1.0559,3.8461,-2.0934,0.75078,1,-0.30006,-0.73356,1,1
1.1192,-3.8307,0.66226,4.9451,1.1842,0.26558,5.9226,1.0261,-0.10388,1,1.3638,0.20334,1,1
0.84661,4.0316,-0.14956,4.3408,0.27181,-0.35354,4.728,0.25492,0.34805,1,-1.0122,-0.50212,1,0
-0.81526,-7.7043,0.038571,2.851,-0.94477,1.1576,5.4125,-0.67537,-1.0716,1,-0.46123,0.60449,1,1
1.4278,3.3601,0.13506,-3.713,0.65667,-0.18638,-4.4843,0.51611,0.34925,1,-1.3077,-0.43564,0,1
1.0857,-5.1547,0.10908,-2.8931,0.60249,0.16154,-5.213,0.45671,-0.067915,1,-0.75874,0.15233,0,1
1.0244,-4.5566,0.042616,-2.9149,0.12321,-0.17686,-4.4369,-0.0081529,0.27015,1,-1.2482,-0.29696,0,1
-0.60147,-2.7913,1.7718,6.0419,2.2597,1.1345,6.378,2.1806,-0.74463,1,9.3692,1.371,1,1
-0.1806,-5.1309,1.1446,5.2251,0.98239,0.95964,5.9657,0.93131,-0.76485,1,-4.1366,0.57948,1,1
-1.0137,1.5763,0.86354,-2.561,0.41289,1.3078,-5.5738,0.40026,-1.1968,1,-2.1474,0.9324,0,1
-0.57768,10.566,-0.6229,-3.4113,0.44967,-1.8599,-3.3142,0.10534,1.6973,1,0.8948,1.0358,0,1
-0.16453,-4.1894,1.8856,5.4834,1.5124,2.2534,6.7948,1.5195,-2.1052,1,0.33902,-1.4071,1,1
0.63043,3.3837,0.43513,4.9126,0.86395,-0.085219,5.7723,0.83997,0.24857,0,0.44825,-0.34243,1,0
-0.42636,-0.59523,-0.66353,4.1791,0.38903,-1.7092,4.4565,0.24666,1.6061,0,-1.2567,-0.04208,1,0
1.206,3.1925,-0.6743,2.4675,-1.7306,0.11153,3.8794,-1.4835,-0.60563,1,0.24761,-0.11492,1,1
-2.019,-7.7807,-0.17175,-1.3206,-1.9457,1.4139,-6.1141,-1.6401,-1.5198,1,0.88469,-0.39585,0,1
0.72465,0.89982,0.48693,-3.5383,0.23056,0.34182,-4.6313,0.099742,-0.6092,0,2.0818,0.56762,0,0
1.0841,-1.5075,0.11323,3.8858,0.33742,-0.38259,4.9744,0.35971,0.4385,1,1.0412,-0.86635,1,1
0.9333,9.7545,-0.3247,3.3204,-0.54931,0.042129,5.1039,-0.56166,0.001063,1,-0.080599,-0.52851,1,1
0.43582,-1.2693,-0.38195,-3.7083,-0.10723,-0.83901,-3.9672,-0.29424,0.81254,1,-0.58059,-1.1112,0,1
0.65224,-2.9172,-0.71931,2.3663,-1.6389,0.31337,3.9322,-1.3036,-0.72043,1,0.42749,0.56674,1,1
0.88109,3.3409,-0.2477,-3.1814,-0.29671,-0.10095,-5.3556,-0.2006,0.083055,1,0.17986,-0.27191,0,1
0.48556,11.249,-0.18929,-2.3531,-0.74925,0.3241,-5.1587,-0.40497,-0.34454,1,0.44703,0.6134,0,1
0.28708,7.7335,0.73508,4.622,1.0767,0.44002,5.9204,0.92254,-0.31409,1,0.36885,1.232,1,1
0.87426,-1.1853,0.049985,-3.4144,0.29122,-0.33225,-4.5921,0.1305,0.35837,1,0.66858,-0.13843,0,0
-0.13536,-2.2384,-0.030719,3.2113,-0.98725,0.83267,5.0564,-0.77738,-0.9005,1,-1.1843,1.6995,1,1
0.39085,3.833,-0.13132,-3.0562,-0.15592,-0.021603,-4.8132,-0.098814,-0.067984,1,-0.53569,-0.93588,0,1
0.68804,-3.9426,-0.29415,-2.1524,-1.0505,0.53572,-5.3123,-0.91254,-0.68943,0,0.026274,0.66921,0,0
0.85287,-4.5153,0.60623,-3.3756,0.65177,0.54948,-5.2892,0.62179,-0.24662,1,-1.5026,0.40723,0,1
0.75986,-8.0745,0.31324,-2.9983,0.4386,0.49982,-5.2264,0.39421,-0.45391,1,-0.33393,1.4892,0,1
1.0377,-6.5163,-0.29711,-2.9428,-0.69902,-0.20854,-5.2263,-0.64706,0.10156,1,1.0861,-1.13,0,0
1.239,-8.2825,0.65159,5.0702,0.96684,0.018875,4.9909,0.81517,0.18436,1,3.2391,-0.089613,1,1
