x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14
0.30961,0.67487,0.72681,0.87805,0.70845,0.60948,0.87896,0.71211,0.4387,1,3.7291,0.77301,1,1
-0.061691,0.53788,0.59268,0.7356,0.4689,0.62476,0.86127,0.49716,0.38742,1,-0.19861,0.72458,1,1
0.53832,0.55313,0.46752,0.74237,0.47299,0.40793,0.78237,0.47285,0.60261,1,-0.34508,0.14146,1,1
0.85972,0.5253,0.42825,0.76127,0.51179,0.32102,0.78638,0.5117,0.67734,1,-1.6395,0.32245,1,1
0.057225,0.47504,0.4513,0.28213,0.29597,0.61016,0.18021,0.32118,0.37848,1,2.7888,0.54742,0,1
1.0225,0.41724,0.41532,0.63375,0.31839,0.50061,0.77514,0.30892,0.47971,1,-2.23,0.29382,1,1
0.75712,0.57562,0.63872,0.82703,0.63256,0.54147,0.85209,0.61946,0.50854,1,-1.4184,0.41274,1,1
0.30974,0.63639,0.6772,0.77053,0.54488,0.66853,0.89179,0.60438,0.34562,1,-0.68229,0.56679,1,0
1.3368,0.49663,0.35805,0.19471,0.47465,0.24963,0.28108,0.44351,0.76523,1,-1.8272,0.027375,0,1
-0.079511,0.41705,0.40805,0.2968,0.28587,0.58775,0.20434,0.30122,0.40292,1,1.1178,0.59801,0,1
0.55437,0.52324,0.52886,0.74914,0.45757,0.58535,0.82275,0.46711,0.4196,1,0.33585,0.32917,1,0
0.6944,0.49263,0.41997,0.26623,0.32912,0.5167,0.18484,0.34328,0.49274,1,-0.16198,0.71828,0,1
0.41309,0.72251,0.6494,0.87608,0.76489,0.36656,0.86251,0.77568,0.68383,0,-0.4753,-0.00073807,1,0
0.063303,0.66862,0.53261,0.16313,0.51325,0.51273,0.236,0.52477,0.49826,0,2.0236,0.66487,0,0
0.59227,0.50412,0.4085,0.6816,0.35945,0.4702,0.76701,0.36128,0.53479,1,-1.5522,0.31604,1,1
0.51916,0.64251,0.68271,0.22303,0.54521,0.73064,0.18588,0.59485,0.28891,1,0.17591,0.57035,0,1
0.63618,0.57093,0.54042,0.74928,0.52483,0.47433,0.83881,0.50673,0.5316,1,-4.4187,0.43092,1,1
0.075034,0.60152,0.57251,0.79862,0.49665,0.56303,0.81548,0.50635,0.44366,1,3.602,0.41207,1,0
-0.07358,0.5524,0.68574,0.76129,0.48683,0.77792,0.8744,0.52161,0.2296,1,0.51255,0.38131,1,1
0.45423,0.33626,0.35998,0.33137,0.19918,0.52539,0.18575,0.20044,0.46558,1,-0.36468,0.45454,0,1
0.084063,0.42781,0.48942,0.29084,0.23214,0.72264,0.10786,0.24725,0.27422,1,3.0193,0.54609,0,1
0.062948,0.52779,0.5841,0.2701,0.40187,0.64572,0.18108,0.43555,0.34862,1,-3.2073,0.30629,0,1
0.58742,0.49479,0.52882,0.2278,0.40616,0.58587,0.1476,0.44434,0.40725,1,0.090428,0.2076,0,0
0.033126,0.64913,0.75911,0.82784,0.56031,0.78916,0.89603,0.57621,0.23146,1,4.7628,0.65544,1,1
0.93235,0.56875,0.58577,0.2012,0.46885,0.64812,0.10649,0.48819,0.36582,1,-0.96605,0.29222,0,0
0.47361,0.42154,0.42137,0.26267,0.25006,0.5959,0.15922,0.24666,0.36733,1,2.3731,0.57174,0,1
0.27419,0.66044,0.72518,0.82835,0.62362,0.63316,0.90121,0.63512,0.39638,1,-0.49679,0.3367,1,1
0.54526,0.55456,0.46618,0.17857,0.50987,0.39478,0.2668,0.51278,0.60639,1,1.8731,0.50493,0,1
0.88823,0.43049,0.46003,0.64184,0.30718,0.6,0.79487,0.30896,0.37533,1,2.2619,0.41966,1,0
1.2171,0.4739,0.44942,0.19992,0.39455,0.40852,0.20819,0.39868,0.59258,1,3.3721,0.48861,0,0
-0.01331,0.47814,0.41508,0.68871,0.33906,0.48388,0.80891,0.31873,0.48833,1,-0.98688,0.4145,1,0
0.84597,0.53369,0.46883,0.29165,0.35442,0.51914,0.21723,0.36649,0.49709,1,-0.50697,0.53626,0,1
0.42846,0.45171,0.62627,0.66305,0.27934,0.87234,0.84992,0.33741,0.12183,1,0.62669,0.84765,1,1
-0.22161,0.50347,0.55609,0.69449,0.35996,0.70071,0.80499,0.38359,0.27879,0,0.59643,0.71717,1,0
0.5724,0.43033,0.45878,0.31166,0.2545,0.60018,0.1656,0.26291,0.37288,1,1.6066,0.68725,0,1
0.51259,0.54584,0.49477,0.28159,0.37194,0.5581,0.17326,0.37941,0.43758,1,0.23808,0.80066,0,1
0.43195,0.56825,0.46872,0.17812,0.46849,0.38814,0.26558,0.46766,0.64818,1,0.027637,0.36522,0,1
0.34011,0.55865,0.5348,0.72634,0.44157,0.55663,0.82082,0.4538,0.45211,0,-0.46057,0.87948,1,0
0.85674,0.67728,0.67687,0.86001,0.70933,0.5588,0.89225,0.73279,0.48267,1,-0.3923,0.61987,1,1
0.77796,0.52594,0.54194,0.2322,0.43065,0.57777,0.16576,0.43474,0.4286,1,2.265,0.54173,0,1
0.107,0.46986,0.50794,0.28541,0.38653,0.5687,0.17366,0.41322,0.46823,1,-0.98699,0.55656,0,1
0.071324,0.47627,0.65919,0.27075,0.378,0.81665,0.083203,0.40189,0.17591,1,-0.14302,0.62604,0,1
0.028148,0.72589,0.79002,0.90551,0.7637,0.69202,0.9296,0.81329,0.37374,1,-1.1232,0.74287,1,1
0.76192,0.54203,0.58071,0.1439,0.59755,0.45955,0.24471,0.58465,0.57853,1,-0.12453,0.29982,0,1
0.95408,0.49584,0.45306,0.18575,0.50092,0.41892,0.26557,0.49325,0.59376,1,1.1974,0.30159,0,1
0.53012,0.63903,0.65618,0.77987,0.57015,0.62644,0.8538,0.58853,0.43348,1,-2.9347,0.58784,1,1
0.95944,0.55382,0.49547,0.7339,0.49168,0.48299,0.84148,0.50259,0.51716,1,1.0518,0.54211,1,0
0.49076,0.62739,0.59287,0.76532,0.52362,0.56978,0.81915,0.53917,0.46202,1,1.9796,0.46137,1,0
-0.082921,0.68484,0.7454,0.21825,0.61586,0.76862,0.12184,0.6587,0.25089,1,-1.9751,0.7237,0,1
0.88858,0.46567,0.51105,0.64298,0.27642,0.71826,0.82243,0.31201,0.28081,1,0.18499,0.54495,1,1
-0.5857,0.59031,0.71321,0.77821,0.53655,0.74275,0.89787,0.58832,0.28738,1,-2.4402,0.43675,1,0
-0.049584,0.47438,0.41561,0.66515,0.37682,0.45783,0.77913,0.3644,0.53965,1,-1.3193,0.30661,1,1
0.49624,0.60912,0.60109,0.20601,0.50316,0.65806,0.15438,0.52767,0.35984,1,-0.40288,0.65557,0,0
1.0396,0.52309,0.41761,0.26744,0.38598,0.47457,0.18458,0.38651,0.52185,1,-0.49081,0.41539,0,0
0.43834,0.7771,0.80259,0.15483,0.72023,0.72851,0.15913,0.73814,0.32511,1,0.30257,0.19713,0,0
-0.35857,0.61252,0.72231,0.28159,0.47578,0.81794,0.11397,0.52933,0.18749,1,-0.52411,0.73286,0,1
0.74013,0.57743,0.65407,0.29142,0.47531,0.70098,0.16782,0.49691,0.31445,1,1.8348,0.82077,0,0
0.24441,0.55834,0.54514,0.71136,0.39898,0.59619,0.83014,0.41713,0.38479,1,-2.7431,0.49796,1,1
0.78877,0.57656,0.63892,0.73046,0.41469,0.74866,0.84921,0.44016,0.25436,1,-2.2561,0.3626,1,1
-0.14776,0.69225,0.7566,0.18099,0.65458,0.70653,0.19889,0.67783,0.31581,0,-1.1403,0.4475,0,0
1.0925,0.59778,0.59546,0.15632,0.58668,0.52468,0.20565,0.57938,0.50876,1,0.0078581,0.48566,0,1
0.68548,0.33832,0.28132,0.29213,0.20364,0.43219,0.24181,0.18836,0.5318,1,-0.48024,0.20468,0,1
0.44893,0.4979,0.42496,0.20178,0.43243,0.38037,0.27049,0.43156,0.62255,1,0.84541,0.4742,0,1
0.24195,0.55026,0.60284,0.75897,0.49719,0.63822,0.89099,0.49768,0.37113,1,0.99828,0.74604,1,1
0.41473,0.63041,0.68891,0.3047,0.51551,0.71881,0.11067,0.53567,0.31656,1,0.37987,0.58108,0,1
0.54066,0.61963,0.50884,0.1918,0.54027,0.4363,0.25427,0.555,0.57773,0,-0.43122,0.35756,0,0
0.012731,0.52114,0.63923,0.72528,0.39661,0.81447,0.89044,0.43422,0.19317,1,0.99528,0.62446,1,1
0.48516,0.66939,0.58985,0.16257,0.59109,0.49787,0.24906,0.6017,0.52931,1,-1.51,0.34884,0,1
0.43021,0.59359,0.58897,0.77482,0.48604,0.59316,0.83482,0.50755,0.40615,0,2.0867,0.77228,1,0
-0.0045308,0.58373,0.66352,0.75647,0.51387,0.70443,0.8881,0.51082,0.30463,1,-0.25055,0.52356,1,1
1.2133,0.55194,0.37214,0.14834,0.48457,0.28882,0.29779,0.47367,0.74099,1,1.3578,-0.02679,0,0
0.64906,0.42617,0.45367,0.66182,0.31757,0.54605,0.75898,0.31244,0.44958,1,-0.56379,0.15622,1,1
0.83121,0.56357,0.59712,0.20679,0.55998,0.64613,0.2052,0.57599,0.39709,0,1.2404,0.54227,0,0
0.44553,0.6291,0.69496,0.22111,0.53858,0.6732,0.18337,0.54355,0.32842,1,4.3781,0.031771,0,1
0.79668,0.60108,0.55086,0.74874,0.48019,0.53682,0.81447,0.47569,0.48786,1,1.9458,0.48902,1,1
0.6283,0.46702,0.50413,0.20744,0.48659,0.46068,0.24239,0.48431,0.53167,1,2.0302,0.42241,0,0
0.19602,0.50447,0.60525,0.71958,0.44068,0.67435,0.82314,0.45703,0.35963,1,-0.67488,0.92251,1,1
1.2021,0.4645,0.35419,0.69333,0.37407,0.33711,0.73814,0.37285,0.66563,1,-1.2507,0.57601,1,1
0.66901,0.589,0.52778,0.2473,0.40991,0.56328,0.18164,0.42386,0.40665,1,-1.6814,0.2189,0,1
0.85484,0.39712,0.44544,0.62832,0.21606,0.66493,0.78219,0.24357,0.3292,1,1.5439,0.49371,1,0
0.47392,0.37945,0.42066,0.64087,0.2596,0.54256,0.76618,0.25987,0.42867,1,1.1919,0.90861,1,1
0.082999,0.47263,0.37427,0.7088,0.42573,0.30117,0.73834,0.40741,0.68984,1,-0.73121,0.45032,1,1
0.75076,0.68121,0.56547,0.082757,0.68756,0.39097,0.3111,0.69819,0.65021,1,0.080398,0.043529,0,1
0.70224,0.45426,0.46831,0.25113,0.33049,0.53943,0.16469,0.33556,0.45172,1,2.4792,0.73361,0,1
0.89733,0.36155,0.37739,0.59651,0.17078,0.61911,0.76263,0.19499,0.38531,1,0.66554,0.59106,1,1
1.1547,0.65061,0.58943,0.14066,0.63902,0.45059,0.2582,0.59874,0.56907,1,-0.19684,0.083754,0,1
0.54028,0.36028,0.36018,0.32627,0.24721,0.51369,0.18996,0.2621,0.46205,1,-0.53933,0.57672,0,1
0.0076967,0.54596,0.57742,0.22257,0.42557,0.6579,0.13601,0.44633,0.35364,1,0.80554,0.73913,0,1
-0.45819,0.40212,0.59838,0.36469,0.26994,0.81973,0.081621,0.27962,0.16111,1,-0.22367,0.48911,0,1
0.99392,0.60479,0.51939,0.13939,0.56518,0.44554,0.24915,0.54268,0.56944,1,0.52801,0.3813,0,0
0.5246,0.6796,0.54488,0.18771,0.56857,0.48895,0.21275,0.6194,0.49613,1,3.5223,0.52788,0,1
0.58058,0.55754,0.51321,0.73983,0.51099,0.5028,0.83347,0.5193,0.50247,1,0.43173,0.39982,1,0
0.25255,0.54311,0.60139,0.73897,0.45633,0.68254,0.85504,0.48287,0.32188,1,-0.99223,0.567,1,1
0.4402,0.66524,0.58122,0.14531,0.61076,0.50446,0.216,0.64383,0.54233,1,0.66775,0.44471,0,1
0.87002,0.64131,0.66592,0.12985,0.59861,0.61796,0.17194,0.63019,0.40975,1,0.014304,0.75967,0,0
0.13905,0.65943,0.51264,0.72109,0.49639,0.49921,0.82948,0.50272,0.50299,1,-0.39868,-0.12468,1,1
1.0652,0.62882,0.58087,0.80597,0.67051,0.38344,0.82165,0.6456,0.63853,1,-0.6268,0.14695,1,1
0.44467,0.52536,0.32221,0.17616,0.44897,0.27477,0.26049,0.43056,0.73807,1,0.3657,-0.036428,0,1
0.40356,0.54806,0.64671,0.79408,0.52935,0.67508,0.87758,0.54882,0.33037,1,1.3117,0.48018,1,0
0.51587,0.60742,0.62631,0.72795,0.44573,0.70659,0.88428,0.48695,0.3003,1,0.28608,0.76001,1,1
0.34476,0.67679,0.67307,0.20071,0.57045,0.62629,0.21088,0.61363,0.40451,1,-0.43879,0.26323,0,0
0.33274,0.47513,0.58018,0.66302,0.27974,0.79428,0.84669,0.30527,0.19881,0,2.0209,0.94966,1,1
0.45614,0.48826,0.41275,0.66556,0.38379,0.45669,0.77504,0.35946,0.51266,1,0.52567,0.38819,1,1
0.80363,0.69999,0.68347,0.18137,0.61614,0.61244,0.18582,0.65773,0.40052,1,0.6229,0.3664,0,1
0.83429,0.56953,0.57891,0.15179,0.6148,0.44927,0.25574,0.61307,0.55676,0,2.7867,0.37731,0,0
0.007049,0.71975,0.83923,0.88722,0.65016,0.83783,0.94343,0.67535,0.20379,1,1.9102,0.81838,1,1
0.32175,0.50683,0.45028,0.22928,0.36677,0.51682,0.23346,0.38338,0.48789,1,0.65494,0.59351,0,1
1.1429,0.76288,0.72212,0.082635,0.77806,0.51219,0.24938,0.77012,0.52305,1,-0.37653,0.47888,0,1
0.63127,0.50076,0.44545,0.27378,0.38402,0.48403,0.21081,0.38282,0.48448,1,0.62708,0.10006,0,1
0.18773,0.42898,0.49764,0.64344,0.25856,0.70641,0.78936,0.29548,0.29915,1,-0.36777,0.70616,1,1
-0.13056,0.60083,0.79052,0.25336,0.52905,0.85966,0.1205,0.56936,0.15725,0,-0.41028,0.72059,0,1
0.38298,0.61138,0.65166,0.77743,0.54723,0.71176,0.88543,0.5707,0.31088,1,1.5216,0.67118,1,1
0.48862,0.59715,0.65531,0.24432,0.52932,0.71579,0.20788,0.53406,0.27273,1,0.355,0.9776,0,1
-0.0099663,0.61774,0.60726,0.7532,0.51982,0.60284,0.8385,0.54012,0.38895,1,-2.4535,0.67635,1,1
-0.11546,0.70296,0.8841,0.24097,0.71627,0.83883,0.1887,0.7429,0.20111,1,-0.23407,0.42239,0,1
0.064935,0.3588,0.44315,0.63586,0.30173,0.59378,0.81312,0.30429,0.40223,0,0.86986,0.97101,1,1
0.31664,0.5045,0.58063,0.70497,0.37767,0.71171,0.8467,0.39666,0.31347,1,0.53272,0.67811,1,1
0.50786,0.34604,0.21485,0.33621,0.16528,0.36232,0.19699,0.15279,0.61809,0,0.29043,0.090959,0,0
0.94887,0.50965,0.53537,0.33244,0.35528,0.65166,0.1334,0.381,0.34165,0,-0.55997,0.50501,0,0
0.64917,0.58752,0.72752,0.12458,0.64631,0.67473,0.1884,0.67156,0.3666,1,1.4206,0.43515,0,1
1.4966,0.62022,0.54104,0.82425,0.69391,0.32435,0.85099,0.65397,0.7121,1,-2.0971,-0.082351,1,1
0.55881,0.64766,0.50691,0.19617,0.54755,0.44226,0.26341,0.57106,0.5778,1,-0.8921,0.53646,0,1
0.89281,0.66903,0.52953,0.86246,0.68964,0.33809,0.85569,0.67689,0.71288,1,1.7472,-0.063803,1,0
0.06845,0.76922,0.87079,0.84695,0.68076,0.85152,0.96271,0.70929,0.19183,1,3.832,0.61005,1,1
0.30565,0.38705,0.30877,0.25152,0.29259,0.35714,0.2392,0.28459,0.59461,1,1.3457,0.27942,0,1
0.28516,0.5142,0.42644,0.32213,0.28095,0.54836,0.15501,0.31371,0.44859,1,0.29937,0.42618,0,1
0.86029,0.55073,0.59054,0.23568,0.45824,0.62447,0.20941,0.45848,0.39316,0,0.33836,0.1772,0,0
0.29124,0.51581,0.42249,0.25412,0.40441,0.46565,0.23093,0.409,0.53318,1,-0.14753,0.34642,0,1
0.86502,0.59589,0.58361,0.20686,0.47666,0.53959,0.18836,0.48376,0.47249,1,0.9305,0.41894,0,0
0.7407,0.49286,0.58477,0.69306,0.35336,0.71684,0.82009,0.38155,0.25645,1,2.8953,0.095849,1,1
0.58599,0.50146,0.53094,0.75036,0.42527,0.56142,0.78152,0.44377,0.43962,1,0.30377,0.13443,1,1
-0.15608,0.66349,0.77022,0.84141,0.60742,0.79401,0.9105,0.63599,0.22035,1,1.3801,0.77475,1,1
0.60787,0.59851,0.46534,0.2121,0.4496,0.47942,0.22911,0.47035,0.50588,1,-0.41933,0.50774,0,0
0.29206,0.5536,0.64013,0.74147,0.47626,0.62979,0.83811,0.51899,0.4009,1,1.6769,0.33056,1,1
0.72884,0.49217,0.3761,0.68897,0.36299,0.34213,0.73264,0.3532,0.63831,1,-1.341,0.30916,1,1
0.51325,0.53039,0.63231,0.31256,0.3951,0.76554,0.14688,0.41295,0.22165,0,2.0341,0.63405,0,1
0.85523,0.44961,0.42651,0.6732,0.33502,0.55224,0.77527,0.32654,0.44122,1,2.4806,0.45289,1,0
0.22869,0.48005,0.59436,0.32941,0.31916,0.79495,0.15277,0.35994,0.19116,1,-0.98629,0.42492,0,1
0.86096,0.53351,0.41322,0.72104,0.41805,0.43776,0.78987,0.43903,0.55841,1,0.48051,0.18699,1,0
0.48269,0.69255,0.60791,0.21358,0.57664,0.54943,0.2345,0.59972,0.47827,1,-0.5525,0.51623,0,1
0.69479,0.49382,0.38851,0.22454,0.44469,0.33973,0.28106,0.41265,0.65554,1,1.4721,0.48925,0,0
1.038,0.56228,0.43289,0.71623,0.46058,0.42811,0.78337,0.48131,0.58912,1,-0.18424,0.52467,1,1
0.45129,0.60593,0.64941,0.22,0.50854,0.6704,0.16646,0.53208,0.34399,1,0.053065,0.52671,0,1
1.4272,0.75611,0.74115,0.089949,0.76922,0.59083,0.25826,0.76866,0.42547,1,3.4822,0.61416,0,1
0.90313,0.62366,0.47756,0.76242,0.53783,0.40768,0.807,0.52793,0.61894,1,0.47401,0.39709,1,1
0.92594,0.61715,0.55017,0.74352,0.52407,0.50503,0.84808,0.53849,0.51648,1,1.3132,0.44865,1,1
1.4164,0.55649,0.30471,0.13592,0.49471,0.13206,0.37177,0.45482,0.86613,1,-0.19568,-0.20471,0,1
0.46206,0.51337,0.43888,0.74322,0.42876,0.4241,0.76676,0.42793,0.57707,1,-0.6679,0.38334,1,1
0.28128,0.68128,0.64517,0.82288,0.66256,0.54544,0.90531,0.67019,0.47054,1,-0.5247,0.45233,1,1
0.29515,0.48196,0.49217,0.27179,0.35241,0.61407,0.17534,0.35393,0.371,1,0.70756,0.47689,0,1
0.73274,0.53149,0.53824,0.73057,0.4711,0.55156,0.83321,0.47691,0.46274,1,0.86639,0.30238,1,1
0.7475,0.69119,0.65097,0.84048,0.69033,0.53775,0.89273,0.69235,0.48086,1,-0.28921,0.52856,1,1
0.48102,0.35764,0.26176,0.53708,0.089803,0.4849,0.68756,0.11582,0.48998,1,-0.17541,0.12939,1,1
0.77804,0.58268,0.65259,0.7303,0.50233,0.70885,0.91311,0.52593,0.32144,1,-0.49145,0.74797,1,0
0.94646,0.51478,0.5135,0.67564,0.37632,0.57326,0.82487,0.38511,0.44314,1,-1.1372,0.44738,1,1
0.80554,0.59729,0.48397,0.21038,0.52637,0.42203,0.23381,0.50077,0.57486,1,-2.4503,0.23622,0,1
0.66212,0.59336,0.4866,0.791,0.57166,0.36191,0.80975,0.56538,0.64491,1,-0.058261,0.38496,1,1
-0.14951,0.55706,0.62596,0.25723,0.39153,0.78729,0.11496,0.44013,0.21162,1,1.4983,0.49679,0,1
-0.021629,0.56336,0.74046,0.75356,0.48675,0.82356,0.89755,0.52857,0.20564,1,2.8677,0.41258,1,1
0.77544,0.64067,0.59901,0.16888,0.63191,0.48082,0.23464,0.6303,0.53788,1,-0.43156,0.18787,0,1
0.91868,0.45023,0.44294,0.2972,0.32786,0.57072,0.18769,0.3504,0.43327,1,-0.24924,0.42295,0,1
0.23562,0.51828,0.70176,0.74195,0.44907,0.83255,0.85414,0.47839,0.13643,1,1.3401,0.93623,1,1
1.0669,0.60283,0.54848,0.78039,0.56352,0.41515,0.82467,0.55956,0.59886,1,3.5239,0.25626,1,1
0.83493,0.7205,0.63229,0.076596,0.7078,0.45161,0.26066,0.73155,0.58258,1,1.1882,0.48784,0,1
0.14844,0.63668,0.59623,0.19152,0.51433,0.5812,0.2221,0.52725,0.39324,1,-0.46309,0.76805,0,1
0.37473,0.58187,0.56366,0.23252,0.50742,0.55319,0.17954,0.50673,0.4765,1,1.0949,0.29295,0,1
0.5936,0.46192,0.41684,0.64148,0.25778,0.56616,0.74325,0.28829,0.44424,1,0.77635,0.31088,1,1
0.50449,0.81107,0.67125,0.89736,0.76574,0.51695,0.8852,0.77566,0.54242,1,1.2817,0.36209,1,1
0.30332,0.67321,0.71864,0.83956,0.64901,0.63831,0.89566,0.64994,0.37514,1,1.8299,0.67646,1,0
1.1945,0.45909,0.43724,0.23578,0.44011,0.4901,0.24146,0.42656,0.51015,1,-0.1619,0.82657,0,1
0.19025,0.63648,0.67398,0.15433,0.6158,0.58765,0.22245,0.64281,0.45541,1,-0.39056,0.40306,0,0
0.25796,0.58502,0.55883,0.1103,0.59604,0.42261,0.24911,0.59714,0.5798,1,3.6363,0.34493,0,1
0.4186,0.48363,0.48464,0.66692,0.34635,0.53454,0.79965,0.35075,0.43993,1,0.0011294,0.47012,1,1
0.91848,0.61334,0.50521,0.16825,0.55659,0.39993,0.26562,0.56305,0.61947,1,-0.54172,0.15684,0,1
0.91958,0.58983,0.56409,0.22008,0.50817,0.53025,0.24831,0.50607,0.4608,1,-3.4057,0.80883,0,1
-0.62011,0.61145,0.76093,0.25523,0.47125,0.83259,0.10169,0.4989,0.19126,1,-1.1992,0.47477,0,0
0.31554,0.49043,0.44848,0.69748,0.35994,0.52309,0.78297,0.37692,0.48602,1,0.58853,0.32586,1,1
0.48373,0.46681,0.48866,0.24893,0.3563,0.61062,0.19205,0.35506,0.38498,1,5.1844,0.5875,0,1
0.91458,0.48314,0.41043,0.71211,0.42506,0.38771,0.77024,0.4284,0.6288,0,-1.0732,0.4625,1,0
0.17273,0.38059,0.44801,0.59992,0.2393,0.61716,0.78476,0.25831,0.38752,1,0.89294,0.2842,1,1
-0.03135,0.73663,0.71741,0.86537,0.68991,0.62837,0.88006,0.71375,0.42978,1,0.27556,0.1904,1,1
0.30189,0.40283,0.45273,0.66818,0.33177,0.55964,0.7846,0.32343,0.4238,1,-1.168,0.37553,1,1
0.61311,0.50069,0.32995,0.6907,0.36594,0.30764,0.76216,0.33305,0.65903,1,-0.35749,0.23805,1,0
0.49243,0.54695,0.50377,0.7427,0.5162,0.43098,0.80036,0.53225,0.60127,1,3.1134,0.14489,1,1
0.65093,0.62571,0.656,0.79308,0.56879,0.65073,0.86928,0.59374,0.38709,1,-0.61609,0.79342,1,1
1.207,0.67611,0.57883,0.82141,0.58577,0.48956,0.84157,0.58592,0.53066,1,0.72794,0.43385,1,1
0.4541,0.64766,0.56703,0.77618,0.5494,0.50311,0.81972,0.579,0.52797,1,-1.011,0.17476,1,1
0.034188,0.60921,0.60958,0.77514,0.54046,0.58072,0.85427,0.55733,0.40483,1,0.79959,0.62164,1,1
0.64314,0.65379,0.60195,0.17465,0.64073,0.54448,0.21941,0.65139,0.49805,1,2.3504,0.2917,0,1
0.039995,0.43136,0.51156,0.63999,0.31042,0.64386,0.81797,0.34025,0.33644,1,2.6703,0.18013,1,1
0.81502,0.639,0.65233,0.19593,0.50737,0.65832,0.20124,0.54598,0.37353,1,2.0378,0.3495,0,0
0.82399,0.53689,0.59827,0.70588,0.38266,0.72516,0.8503,0.41762,0.28036,1,-0.72715,0.40947,1,1
0.59864,0.57171,0.65563,0.15652,0.58281,0.63627,0.18259,0.57791,0.41368,1,0.74069,0.44324,0,1
0.48011,0.45961,0.50639,0.26604,0.40216,0.59328,0.16406,0.4115,0.41709,1,-1.073,0.88396,0,1
-0.16923,0.44317,0.44625,0.63421,0.29491,0.56062,0.82758,0.31602,0.43335,1,2.53,0.26617,1,1
0.38311,0.42008,0.40022,0.22865,0.335,0.47127,0.24066,0.32163,0.5078,1,-0.17534,0.23513,0,0
0.57934,0.49007,0.41847,0.24181,0.38805,0.42086,0.2132,0.40271,0.58539,1,0.38159,0.46134,0,1
0.41919,0.47985,0.48083,0.32734,0.31286,0.60188,0.15825,0.30753,0.38714,1,3.3017,0.69341,0,0
0.51104,0.6228,0.68719,0.82294,0.61391,0.62324,0.88471,0.66231,0.42658,1,-1.5523,0.42185,1,1
0.86856,0.71317,0.52623,0.10354,0.66457,0.32667,0.31259,0.64159,0.71069,1,0.56294,0.30019,0,1
1.0961,0.58638,0.38083,0.74233,0.45255,0.38462,0.77971,0.42785,0.62037,1,-2.1818,0.28234,1,1
0.92071,0.48907,0.52302,0.7355,0.39239,0.61799,0.83438,0.38396,0.36243,1,1.9785,0.38084,1,1
-0.0069774,0.61351,0.6529,0.74288,0.47954,0.78818,0.90072,0.52742,0.20644,1,0.62886,0.68592,1,1
-0.11408,0.49067,0.54385,0.72672,0.41974,0.57177,0.83867,0.42551,0.44152,1,1.179,0.20808,1,1
0.78341,0.58798,0.57688,0.77532,0.57858,0.48513,0.86654,0.58948,0.54159,0,0.74986,0.5289,1,1
0.36791,0.76218,0.67748,0.12854,0.77035,0.4606,0.27319,0.78846,0.58908,1,-0.22854,0.37852,0,1
-0.081254,0.65134,0.63012,0.13771,0.67392,0.52702,0.24037,0.66049,0.50628,1,-0.4514,0.60041,0,1
1.1752,0.51941,0.40634,0.73053,0.46131,0.3406,0.75781,0.42242,0.65306,1,1.1975,0.55589,1,0
0.75827,0.39159,0.34488,0.3232,0.26841,0.44501,0.19074,0.27608,0.53926,1,2.424,0.28261,0,1
0.35034,0.40363,0.48404,0.3401,0.21405,0.73103,0.11018,0.2236,0.25766,1,1.3013,0.50947,0,0
0.43487,0.47722,0.62272,0.71042,0.37669,0.78127,0.85523,0.39754,0.23895,1,2.7526,0.73259,1,1
0.62925,0.66005,0.56759,0.81877,0.60645,0.45211,0.83035,0.58062,0.55855,1,3.9038,0.43878,1,1
0.55732,0.3917,0.40207,0.58721,0.19135,0.62147,0.77201,0.20468,0.35739,1,-0.45455,0.53989,1,1
0.38916,0.76178,0.71771,0.071037,0.80782,0.51978,0.23626,0.80116,0.51449,1,2.3322,0.47969,0,1
0.27332,0.336,0.37066,0.38374,0.15673,0.58197,0.13323,0.15249,0.40201,1,5.3487,0.51138,0,1
0.43716,0.57421,0.58108,0.76395,0.54418,0.54595,0.8627,0.55991,0.45632,1,0.47123,0.52736,1,0
0.42569,0.47713,0.52367,0.27092,0.35843,0.6588,0.15853,0.39555,0.34153,1,-1.0744,0.72906,0,1
0.75341,0.5056,0.46988,0.69996,0.42707,0.47596,0.82713,0.43793,0.55573,1,2.8697,0.21651,1,1
0.14182,0.5154,0.45676,0.27899,0.38012,0.48157,0.22245,0.40258,0.50775,0,2.0201,0.32996,0,0
0.79973,0.55093,0.5677,0.23905,0.4477,0.62984,0.13489,0.46665,0.39248,1,1.8243,0.419,0,1
0.040611,0.49662,0.58134,0.70368,0.427,0.69887,0.84956,0.45154,0.30474,1,1.7786,0.52531,1,1
0.35176,0.54929,0.62307,0.74314,0.4385,0.68893,0.86225,0.47398,0.29877,1,1.044,0.57924,1,1
0.54333,0.36932,0.41638,0.62746,0.26664,0.54526,0.77132,0.27991,0.41348,1,0.26859,0.22567,1,1
0.40942,0.52715,0.63397,0.27535,0.40124,0.74676,0.12833,0.42506,0.28218,0,-0.77439,0.13948,0,0
0.90462,0.59186,0.48236,0.18353,0.54572,0.40039,0.27428,0.55133,0.63087,1,0.68383,-0.14607,0,1
0.60713,0.56424,0.5945,0.28204,0.37347,0.70393,0.13528,0.40789,0.30404,0,-0.94545,0.61442,0,0
