x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14
0.47406,1.5422,0.72273,4.809,0.65435,0.52138,5.7425,0.59114,-0.5651,1,1.0868,0.34262,1,1
0.93653,1.4794,0.22553,-3.0644,0.54652,-0.01562,-5.112,0.26073,-0.25589,1,0.57005,0.64371,0,1
0.70407,0.37551,0.0034762,3.511,-0.34227,0.28194,5.2349,-0.31825,-0.29347,1,0.31918,0.43273,1,1
0.93649,1.4175,0.50546,-3.4159,0.76553,-0.19363,-4.6618,0.55498,0.22708,1,-3.448,-0.70756,0,1
1.0168,-3.4772,-0.6714,-2.9328,-0.91553,-0.25061,-5.5418,-0.77667,0.20274,1,-0.33966,-0.24432,0,1
-0.050476,2.2624,0.60115,-3.1309,0.26569,0.86679,-5.2516,0.26052,-0.84085,1,-1.2813,0.95477,0,1
0.57218,-1.5987,-0.023207,3.3418,-0.71972,0.52875,4.9276,-0.59503,-0.51053,1,0.034929,1.1892,1,1
-0.92228,2.7749,0.87669,4.1663,0.2998,1.4643,6.5648,0.51891,-1.2298,0,1.6117,0.18967,1,0
1.1734,2.8142,-0.031209,3.5827,-0.24059,0.39543,5.1928,-0.08141,-0.28974,1,0.156,1.1316,1,1
0.70707,-6.6599,-0.32474,2.4269,-1.4371,0.4043,4.6281,-1.3348,-0.43475,1,-0.93126,0.89452,1,1
-0.88745,4.4283,0.23797,5.1788,1.3988,-1.185,5.062,1.1246,1.2582,1,-2.1845,-0.97663,1,1
1.3695,4.7801,0.43439,5.0755,1.2098,0.13156,5.8797,1.0438,0.09932,1,0.72344,0.24238,1,1
0.40265,-2.4058,-0.71872,3.0006,-0.69078,-0.62645,4.5551,-0.60705,0.46354,1,-0.0090996,-1.3118,1,1
-1.5713,-0.31236,0.87561,-1.555,-0.30766,1.8009,-6.9744,-0.20762,-1.6036,1,1.7807,-0.30953,0,1
0.57519,2.6459,0.11823,-3.8115,0.56997,-0.55384,-4.8886,0.48528,0.45258,1,1.6395,-0.65534,0,1
0.16837,1.6545,-1.1028,-4.0147,0.27194,-2.5254,-3.6778,-0.088085,2.4478,1,0.018052,1.358,0,1
0.7854,-3.5704,-0.38561,-3.077,-0.52829,-0.31075,-5.1749,-0.50291,0.34767,1,-0.52577,-0.37386,0,0
-1.1039,1.4678,0.87279,3.9831,-0.060805,1.4828,6.3778,0.11846,-1.5735,1,2.3204,0.24855,1,0
-0.32023,-5.2139,-0.4304,2.0876,-2.0366,0.84746,4.2785,-1.6244,-1.0142,1,0.10397,0.90582,1,0
0.20028,-2.8221,0.75991,-1.8995,-1.0165,2.4327,-7.2334,-0.73511,-2.2503,1,0.89091,-0.93976,0,1
-1.1921,-2.5242,0.63682,3.417,-0.49827,1.5375,5.7744,-0.33701,-1.2588,1,1.4188,-0.30783,1,0
0.43864,4.622,1.0374,-3.3273,0.92539,0.66888,-5.3555,0.74644,-0.59679,1,3.6141,1.5969,0,0
1.2429,1.5623,0.1609,-2.8319,0.14324,0.090051,-5.489,-0.00013613,-0.16285,1,1.0196,-0.41585,0,1
0.74476,0.82756,-0.044707,4.2671,0.12114,-0.0036321,4.9447,0.051335,-0.099293,1,-0.42509,-0.014338,1,1
-1.1696,6.9837,0.26244,-4.6374,1.8526,-1.2469,-3.5602,1.4185,1.2559,1,-2.323,-0.67732,0,1
0.55387,-1.1041,0.15673,-2.8202,-0.24067,0.40078,-5.6913,-0.12966,-0.31557,1,-2.3053,0.9588,0,1
1.0095,-9.1484,-0.79264,2.4468,-1.6371,-0.29623,3.8295,-1.4208,0.037874,1,0.68006,-0.19532,1,1
1.2589,-6.3471,-0.75203,-2.6312,-1.5561,-0.28275,-5.3854,-1.2234,0.16274,1,-0.02377,-0.15795,0,1
0.11125,5.5377,1.1797,-4.2342,1.4536,0.77816,-5.0448,1.294,-0.53722,1,3.0568,1.0633,0,1
-0.47639,-12.948,-1.6828,-2.2134,-1.9998,-1.1724,-4.3935,-1.9105,0.69601,1,-0.23792,-0.88141,0,1
0.28571,-5.7097,-0.3151,3.149,-0.98077,0.65344,5.4309,-0.79194,-0.72952,1,0.027448,1.674,1,1
0.99553,0.14287,0.044705,-2.9604,0.35737,-0.29718,-4.4164,0.34269,0.38426,1,-0.13448,-0.55787,0,1
1.0772,1.7425,-0.28483,-2.8039,-0.48533,-0.071809,-4.8918,-0.36529,0.085772,1,1.0942,-0.13659,0,1
-0.84445,0.81127,-0.30579,3.7933,-0.039347,-0.77577,4.2342,-0.11822,0.68136,1,-1.1877,-0.41935,1,1
0.54955,1.278,0.4516,4.7231,0.49788,0.29996,5.1826,0.41738,-0.12981,1,0.48827,0.7373,1,1
0.92368,-9.797,-0.5022,2.6191,-1.7066,0.38605,4.1093,-1.6759,-0.5502,1,-0.049043,0.20284,1,1
0.69894,5.1201,0.4539,4.3607,0.26441,0.54378,5.8763,0.36797,-0.45804,1,0.65096,0.6381,1,0
1.0247,-0.36906,-0.23461,-2.5282,-0.47687,-0.13345,-5.2327,-0.39441,0.062281,1,0.018588,-0.72083,0,1
0.94713,11.834,1.6728,7.1652,3.1283,0.21408,6.9549,2.6992,0.084245,1,-6.5298,0.35305,1,1
-0.33447,-2.9259,0.6576,-2.1178,-0.85132,2.1797,-6.9872,-0.32211,-2.1485,1,-2.1458,-0.89173,0,1
0.49189,-1.714,-0.3186,-2.2525,-0.78214,0.49576,-6.0006,-0.55852,-0.53184,1,-0.40158,1.2496,0,0
-0.10567,-0.387,0.036026,3.7272,-0.41681,0.65874,5.0659,-0.27719,-0.49951,1,-1.2179,1.0291,1,0
0.95249,-2.6755,-0.312,2.8382,-0.9013,0.053554,4.7608,-0.58553,-0.13512,1,-1.1756,-0.2695,1,1
-1.4425,-1.6626,0.52927,-2.4358,-0.53217,1.3031,-6.3722,-0.40293,-1.1112,1,1.4852,1.2197,0,1
-0.48563,-6.6725,-1.2386,-2.8816,-1.3795,-1.1324,-4.5959,-1.3673,0.82712,1,-0.23611,-0.7908,0,1
0.65407,9.7773,1.3335,5.9905,2.0446,0.46821,6.6292,1.8587,-0.10592,0,-0.12581,0.3632,1,0
1.1877,0.56949,0.28989,4.7816,0.27121,0.2285,5.1788,0.21779,-0.3171,1,0.83286,0.281,1,0
-1.0086,0.092141,-0.72629,3.3628,-0.026829,-1.5113,4.5529,-0.18929,1.5786,1,0.21438,-0.28426,1,1
0.81603,-2.858,-0.68456,3.6827,-0.78691,-0.3616,4.0356,-0.63796,0.51383,1,-1.1489,-0.91447,1,1
-0.6249,2.1839,0.33991,3.7312,-0.26749,1.1577,5.5484,-0.15502,-1.074,1,-0.83601,0.7439,1,1
0.25853,1.6774,-0.65465,3.7054,-0.2963,-0.8545,4.4678,-0.20103,0.55314,1,0.054533,-1.2747,1,1
-0.54109,7.1514,1.2351,5.4962,1.5003,1.1562,6.3471,1.2525,-0.68304,1,-0.23931,0.069854,1,1
-0.54275,-9.0316,-1.4008,2.0464,-1.8194,-1.1519,3.5716,-1.7917,0.88867,1,0.24873,-0.78406,1,1
-0.59281,-0.87202,0.20637,3.4773,-0.34071,1.0669,5.305,-0.11124,-0.96031,1,0.62076,1.1909,1,1
0.32115,-5.4384,0.090984,3.4308,-0.64944,0.61125,4.9356,-0.42458,-0.55531,1,0.16586,0.90773,1,1
-0.040896,-2.9597,-0.7051,-2.8116,-0.57995,-0.62465,-4.0028,-0.65043,0.4593,1,0.68757,-0.63348,0,1
-0.14978,3.2192,1.6102,5.1935,1.0648,2.2293,6.7017,1.2383,-1.7842,1,7.8536,-1.3256,1,1
-0.54984,-3.6071,0.24485,-1.9607,-0.56647,0.92504,-5.7435,-0.50095,-1.1344,0,-1.9136,0.76885,0,0
0.043574,13.107,0.53055,5.7464,2.0487,-0.74863,5.8143,1.7684,0.73551,1,1.0451,-0.89578,1,1
0.31926,-1.5791,0.050094,3.0965,-0.55752,0.6434,5.5458,-0.48063,-0.63019,1,-0.57472,0.98378,1,1
-0.50561,2.4254,-0.57532,-4.4915,0.70579,-1.9551,-3.2029,0.29638,1.8856,1,0.6644,0.76184,0,1
1.1144,1.1277,0.16924,-3.5744,0.34177,0.1063,-4.952,0.40151,-0.087245,1,0.42602,-0.07085,0,1
-0.31444,0.40216,0.65666,3.9723,0.11766,0.97526,5.9587,0.32151,-0.97998,1,0.30231,1.2743,1,1
0.93498,2.2382,0.18879,4.1715,0.38611,-0.24341,5.27,0.44959,0.37297,1,-1.0068,-0.041191,1,0
0.088621,-7.5606,-0.34312,2.1802,-1.6627,0.79672,4.8094,-1.5003,-0.96835,1,0.64408,1.0575,1,1
-0.20525,1.1016,1.0353,4.0684,-0.23431,2.3109,6.1036,-0.046559,-1.9219,1,-9.8091,-0.91874,1,1
0.12912,0.57234,0.67406,4.5213,0.54794,0.71548,5.5574,0.44708,-0.49782,1,-3.4509,0.90286,1,1
0.63268,-0.11155,0.29981,3.9585,-0.18303,0.72373,5.0228,-0.22515,-0.61373,1,-1.1487,0.37896,1,1
0.76573,-2.1728,-0.46251,4.117,-0.71239,0.10451,4.2758,-0.53678,-0.18298,1,0.60974,0.15543,1,0
0.36363,-1.1753,0.32096,-2.5236,0.087753,0.51368,-5.3914,0.19445,-0.42613,1,2.3847,0.64941,0,1
0.59316,-2.0281,-0.55218,3.4897,-0.36944,-0.4467,4.8166,-0.33058,0.42551,1,0.49857,-0.11065,1,1
-0.21385,-0.38626,0.12977,-2.6633,-0.33439,0.87624,-5.6181,-0.21746,-0.74518,1,1.8105,1.0582,0,1
0.27653,-7.171,-0.069663,-2.0044,-1.3998,0.87664,-5.8496,-1.0855,-0.9112,1,-0.47034,0.78901,0,1
0.047024,-3.8781,-0.013883,-1.6867,-1.0872,1.0343,-6.2955,-0.82624,-0.98129,1,-1.408,0.88642,0,1
0.77072,1.4523,-0.40678,3.8796,-0.081625,-0.29011,4.6235,-0.058875,0.21322,1,-0.96972,-0.3367,1,1
0.40739,-4.3169,-0.35364,-2.0389,-0.89681,0.29517,-5.6649,-0.74131,-0.35516,1,0.56067,0.48839,0,1
0.54313,3.7347,0.39448,4.7837,1.0812,-0.42997,5.6544,1.1436,0.54629,1,4.046,-1.1767,1,0
-0.40386,-4.426,-0.7326,3.1659,-0.71712,-0.68888,4.2387,-0.79523,0.66338,1,-0.38041,-0.67165,1,1
-1.1144,-4.6491,-1.3209,3.0731,-1.1785,-1.6078,3.543,-1.1716,1.4718,1,0.15127,0.42817,1,1
0.61759,3.3317,0.52511,-2.815,0.64451,0.38899,-4.9918,0.72081,-0.29353,1,-0.46032,0.54749,0,0
0.30837,4.3121,0.049639,-3.7469,0.63357,-0.67592,-4.8832,0.49432,0.94176,1,-0.15901,-0.58706,0,1
-0.34895,-6.6153,-0.92645,-2.7288,-1.0043,-1.0431,-4.153,-1.0063,0.95704,1,0.22748,-0.66317,0,0
-1.3069,5.5026,0.097407,-4.9111,1.6598,-1.4362,-3.6148,1.2721,1.5925,0,3.6324,0.07117,0,0
0.20529,5.9524,0.57956,-3.9151,1.0784,0.088969,-3.8193,0.9779,-0.14,1,-1.772,-0.29085,0,1
-0.96519,-0.2642,0.94705,-2.5163,0.44588,1.6381,-5.9902,0.48679,-1.4118,1,-0.25971,-0.69474,0,1
0.85796,-3.4731,0.020744,3.9156,-0.24446,-0.065442,4.529,-0.36575,0.033339,1,-1.5623,-0.1942,1,1
0.58444,6.2156,0.55961,-3.384,0.85733,0.09528,-4.7036,0.99315,0.11897,1,1.8141,0.45969,0,1
0.051295,-7.7993,-1.0719,2.6999,-1.2486,-0.82742,3.8467,-1.1296,0.62644,1,-0.041781,-0.7264,1,1
0.24835,-5.1602,-0.46217,-2.8682,-0.84129,-0.37199,-4.7815,-0.62403,0.20149,1,0.67468,-0.62376,0,1
0.76878,1.1065,-0.082298,4.2611,0.15191,-0.033398,4.9976,0.050947,0.17648,1,-0.0045729,-0.31997,1,1
-0.13164,7.9099,1.4395,6.6293,2.1051,0.65849,6.3565,1.9037,-0.42039,1,0.26492,1.2127,1,1
0.78683,3.3344,1.4225,4.2557,0.093913,2.5228,6.176,0.35985,-2.1838,1,-0.79137,-0.98767,1,1
0.51306,0.77707,0.33805,-2.3416,-0.25341,0.85796,-5.8108,-0.10042,-0.66765,0,1.6819,0.7739,0,1
-0.47844,2.8064,-0.6094,-3.4829,0.36959,-1.3993,-4.0983,0.35098,1.2132,1,-1.1031,-0.73846,0,1
-0.63665,-6.0072,-1.2062,-2.2425,-1.4211,-0.93797,-4.7685,-1.244,0.59015,1,-0.66579,-0.57638,0,1
0.9,4.0217,-0.029872,-3.7533,0.55651,-0.39295,-4.4265,0.41769,0.29066,1,0.18313,-1.1422,0,1
-0.39192,-3.7932,0.14579,-2.7518,-0.73188,1.0505,-6.2201,-0.56796,-0.99312,0,-0.67319,0.15631,0,0
-1.2952,4.172,1.061,-3.12,0.61428,1.2522,-5.5961,0.73652,-1.0043,1,-2.3969,0.16229,0,1
0.75176,-0.52571,0.20828,3.7289,0.058347,0.21581,5.0153,-0.017832,-0.1565,1,1.5294,0.25898,1,1
0.75336,-3.8581,-1.4941,-3.4559,-0.24119,-2.6102,-3.2761,-0.49686,2.1907,1,-0.010309,0.87835,0,0
-0.97162,4.3567,0.88033,-3.5554,0.47733,1.2157,-5.554,0.5311,-1.1958,1,-2.347,0.61166,0,1
-0.97845,-0.85637,-0.92313,-3.5502,-0.12576,-1.3806,-3.6729,-0.074032,1.0636,1,0.27626,-0.074823,0,1
0.9682,-5.5738,-0.42748,-2.5546,-0.72131,-0.21326,-4.8251,-0.68343,0.12868,1,-0.85757,-0.70857,0,1
-0.133,2.7011,0.026189,-2.3891,-0.16492,0.46401,-5.8451,0.1095,-0.5443,1,-1.0252,0.9552,0,0
0.219,-1.9464,0.97262,-2.2365,-0.57512,2.2358,-6.3731,-0.17759,-1.9645,1,-2.2059,-1.035,0,1
-0.13882,-1.0939,-0.67892,3.3729,-0.74451,-0.7608,4.4409,-0.64939,0.70469,1,0.43478,-0.75358,1,1
0.79649,0.32811,-0.28602,-2.9379,-0.27336,-0.27033,-4.4005,-0.25092,0.26526,1,1.1879,-0.22489,0,1
1.2021,-2.1687,-0.23502,-2.5631,-0.43944,-0.29631,-5.2015,-0.58129,0.21752,1,-0.43803,-0.59001,0,1
1.0023,-0.17327,-0.00073169,3.5156,-0.14992,-0.057207,5.1568,-0.21236,-0.052542,1,-1.0133,-0.062458,1,0
-0.72825,-8.2709,-0.40594,2.2795,-1.7499,0.91401,4.5208,-1.6413,-1.0395,1,0.17557,1.0388,1,1
0.088075,0.59772,0.16217,-2.602,-0.49431,0.95052,-5.3977,-0.4265,-0.99096,1,3.2204,1.0438,0,1
0.45872,0.76193,0.27318,-3.0172,0.34351,-0.10896,-4.7793,0.34763,0.14709,1,1.3341,-0.1746,0,0
-0.12458,1.2684,0.099517,-2.2026,-0.50084,0.76536,-5.595,-0.34601,-0.64275,1,-0.37335,1.1071,0,0
-0.62308,-5.6854,-1.0487,2.5131,-1.4206,-0.84921,3.9709,-1.3297,0.71493,0,0.33846,-0.95065,1,0
0.53947,-2.0387,-0.86727,3.25,-1.0423,-0.67875,3.7104,-0.90612,0.55771,1,-0.054539,-0.44259,1,1
0.88924,2.2346,-0.16255,3.9807,0.20906,-0.55093,4.5771,0.1228,0.45269,1,-0.62472,-0.59508,1,1
-0.12008,-3.5166,-0.88582,-2.6609,-1.0335,-0.95793,-4.6971,-0.90735,0.90934,1,0.33229,-0.62098,0,1
-0.61843,0.67092,0.13031,-3.1301,-0.080866,0.69329,-5.3912,-0.038019,-0.71914,1,-1.0111,0.70252,0,1
0.07941,-0.64498,-0.44698,-3.3698,-0.075618,-0.74424,-4.5763,-0.051795,0.69605,1,0.88094,-0.93203,0,1
0.18054,8.1409,0.79352,-3.2155,1.0565,0.69166,-5.5288,1.0637,-0.53439,1,2.0006,0.88423,0,1
0.72076,-4.1701,-0.32985,3.7789,-0.45997,-0.20402,4.15,-0.47344,0.17292,1,0.012342,-0.49377,1,0
-0.64889,3.4896,0.66352,3.9151,0.11201,1.0395,5.8984,0.19839,-0.84971,1,-1.5558,1.4503,1,1
-0.016954,0.17536,0.010664,-3.1065,0.55338,-0.6156,-4.0453,0.41466,0.77946,1,0.50591,-1.1345,0,1
1.1668,4.3159,0.5011,-2.8855,0.52339,0.59005,-4.8735,0.75418,-0.36998,1,-1.4809,1.4431,0,0
1.3284,-1.4696,-0.3425,3.797,-0.45703,-0.046239,4.2707,-0.41194,0.16637,1,0.40321,0.1324,1,0
0.42956,0.28353,-0.35676,-3.1647,0.022763,-0.43169,-5.3637,-0.038026,0.3275,1,-0.20736,-0.57611,0,1
0.25434,-3.2918,0.52254,3.3678,-1.0422,2.3587,5.7443,-0.83364,-2.24,1,1.7707,-0.24579,1,1
1.1188,6.5146,0.81996,-3.9305,1.4039,-0.046271,-4.4909,1.2998,0.25497,0,-1.5159,-0.1668,0,0
0.75089,9.1569,0.79155,4.9866,1.0052,0.69503,5.6909,0.80848,-0.52912,1,1.5635,0.58545,1,1
-0.39862,3.1509,0.51784,-3.3066,0.33486,0.83791,-5.2417,0.43043,-0.7939,1,4.1395,0.93243,0,1
0.94783,-0.90097,0.067447,3.7713,-0.38981,0.2688,4.3393,-0.13429,-0.27812,1,0.77515,0.90645,1,1
-0.68374,-0.099646,-0.68192,-3.2362,0.029902,-1.3958,-3.7647,-0.21281,1.1499,1,0.32603,-0.22226,0,0
0.74279,-4.4598,-0.44095,2.5136,-1.6561,0.63828,4.2502,-1.5023,-0.61949,1,1.0627,1.1436,1,1
0.56254,7.857,0.60006,5.7905,1.763,-0.31403,5.0355,1.5989,0.49892,0,1.4835,-0.58941,1,0
-0.22415,4.6586,0.76349,4.6385,0.61717,0.79411,5.6593,0.79678,-0.62877,1,0.43876,0.5308,1,1
0.85555,1.7024,0.53768,-3.5256,0.71564,0.39157,-4.8957,0.73783,-0.22609,1,2.2348,0.53367,0,1
1.3894,-10.343,-0.93059,2.0207,-1.861,-0.07179,3.7021,-1.5434,-0.075862,1,-0.21454,0.025829,1,1
-0.36905,-15.006,-0.86061,1.5003,-2.7358,0.97261,3.8537,-2.3242,-1.1515,1,-0.085606,0.55214,1,1
1.4684,2.4096,0.61728,4.4975,0.71338,0.29222,5.767,0.72714,-0.35448,1,2.1466,0.87189,1,1
1.0568,-0.66801,-0.55269,3.2901,-0.60134,-0.50864,4.9072,-0.50597,0.33894,1,-0.10159,-1.0254,1,1
0.78231,5.195,0.65217,-3.7545,0.79653,0.16716,-4.9601,0.72428,-0.12958,0,-1.6572,-0.090908,0,1
-1.3705,4.73,0.75955,4.5836,0.38099,1.4021,6.1362,0.54137,-1.2198,1,2.0087,0.13169,1,1
0.12415,-10.418,-1.3002,1.5939,-1.8793,-0.7503,3.9033,-1.7043,0.60301,1,0.22441,-1.0868,1,1
1.1182,-0.014063,0.056171,4.0337,0.04491,0.28835,5.0861,0.061313,-0.19104,0,-1.7894,0.54466,1,0
-1.3121,-6.4649,-1.6111,-2.4283,-1.2409,-1.8232,-4.059,-1.4123,1.5056,1,-0.32716,0.73076,0,1
-0.6349,-9.3517,-1.6769,1.4913,-2.107,-1.1802,3.8571,-1.8144,0.95218,1,0.1354,-1.1236,1,1
-0.24442,-4.9408,-0.90016,3.1963,-1.0592,-0.93327,4.1031,-0.98331,0.85234,1,-0.41922,-0.68008,1,1
0.11814,6.066,0.25985,5.0981,1.3433,-0.57906,5.6377,1.1519,0.72548,1,1.3003,-0.90397,1,0
0.41127,-1.9785,0.070297,3.9886,-0.28454,0.679,5.2697,-0.22127,-0.61753,1,-0.60431,1.0798,1,0
0.34084,-7.8462,-0.71723,-2.4058,-1.1743,-0.56716,-4.6744,-1.2058,0.40362,1,0.99166,-0.64275,0,1
0.19577,3.9409,0.38472,4.8032,0.70763,0.35755,4.8973,0.64726,-0.17333,1,0.46411,0.67611,1,0
0.14309,4.7251,0.18416,-3.7813,1.0413,-0.59028,-4.0575,0.86016,0.746,1,0.10099,-0.83111,0,1
0.90457,1.6967,-0.24277,-2.9944,-0.14386,-0.17672,-4.5186,-0.0057432,0.018006,1,0.04708,-0.12793,0,1
1.5316,-5.6736,-0.23619,3.7769,-0.54897,-0.12044,4.1687,-0.5822,0.061461,1,0.11614,-0.29988,1,1
1.0957,-5.0379,-1.7262,3.6249,-0.22622,-3.0462,3.3715,-0.62634,2.5039,1,0.097663,-0.58093,1,1
0.46104,0.19676,-0.25289,4.3019,0.23935,-0.76123,4.5162,0.054662,0.86325,0,0.91703,-1.3036,1,0
-0.028863,4.8098,0.62627,-2.8553,0.34557,0.5424,-5.7686,0.45829,-0.41911,1,-3.0271,0.81785,0,0
-1.1435,2.8609,-0.40185,4.855,1.0414,-1.5734,4.6065,0.72087,1.3607,1,0.3959,0.62025,1,1
-0.23371,0.52448,-0.37485,-3.7746,0.174,-0.78904,-4.6779,0.1743,0.65755,0,-0.058392,-1.2704,0,1
1.3589,-7.5556,-0.63312,2.2537,-1.6008,0.11836,4.5901,-1.3931,-0.2316,1,-0.058498,-0.045489,1,1
1.0191,8.6494,0.74298,-3.6948,1.371,0.15101,-4.9662,1.2536,-0.039978,1,-0.45015,0.47941,0,0
-0.18187,-7.4885,-0.79336,1.7074,-2.4672,0.74904,3.7601,-2.145,-0.97982,0,-0.16785,0.69824,1,0
-0.38541,-2.0477,0.3712,-2.4007,-0.41924,1.1855,-6.2196,-0.35631,-1.1497,1,-0.48717,1.1558,0,1
-1.119,-1.7112,-0.53054,4.1925,0.21334,-1.3264,4.0548,-0.16075,1.1558,1,-0.25033,-0.34833,1,1
-1.1525,-0.20673,-0.80544,3.6777,-0.34044,-1.3483,4.477,-0.36164,1.2694,1,-0.87094,-0.42862,1,1
0.28613,-2.6366,0.076079,-2.1968,-0.42215,0.44383,-5.281,-0.55499,-0.35472,1,0.2777,0.8032,0,0
-0.01346,-1.4337,-0.46696,4.2223,0.1963,-0.93863,4.5742,0.18394,0.93342,1,-0.079147,-1.0237,1,1
-0.42386,-2.8591,-0.8838,-2.7138,-0.71698,-0.85899,-4.5578,-0.66252,0.62803,0,0.04693,-0.3889,0,0
-0.85249,4.6294,0.94552,-3.8535,0.63709,1.4485,-6.2433,0.80874,-1.2467,1,-1.9958,0.51628,0,0
0.69317,1.0381,-0.12198,-2.1569,-0.23345,0.096855,-5.1515,-0.33875,0.084211,1,-1.3999,0.45103,0,1
0.55502,3.1987,0.16736,-3.159,0.61915,-0.0029901,-4.635,0.61256,0.21142,1,-1.9211,-0.0080075,0,1
-1.072,-4.6592,0.038134,2.7969,-1.3865,1.6652,5.0709,-1.0282,-1.5456,1,1.4445,-0.48749,1,1
0.52894,-1.9522,-0.22043,-3.3263,-0.23482,-0.36025,-5.0854,-0.27913,0.28042,1,1.5178,-0.49483,0,1
-0.41918,5.9515,0.080335,5.0213,1.1193,-0.73645,5.0628,0.95064,0.64526,1,1.5635,-0.70032,1,1
-0.41011,4.9433,1.0144,5.0238,0.75106,1.2379,6.0376,0.83542,-1.0508,1,-1.1395,0.95476,1,1
0.2495,3.2657,0.41034,4.7627,0.46656,0.73164,4.9152,0.45852,-0.64526,1,1.5548,0.87938,1,1
0.30258,-5.9759,-0.059651,-2.485,-0.74513,0.51826,-6.1435,-0.63829,-0.39263,1,0.11431,1.2969,0,1
0.52253,-11.851,-0.84102,-0.72663,-2.2549,0.43394,-6.449,-1.9454,-0.62737,1,0.12796,0.99854,0,1
-1.1883,-2.8687,-0.88008,-3.1386,-0.30116,-1.5564,-3.4687,-0.49913,1.2153,1,0.65432,-0.14632,0,0
0.51364,0.03781,0.10994,4.4383,0.23456,0.047952,5.1776,0.26451,-0.052559,1,0.68267,0.066453,1,1
1.1407,-3.8725,-0.60462,2.7774,-1.1602,-0.071962,4.6044,-1.0394,0.072339,1,0.30682,-0.56025,1,0
0.0067429,3.5847,0.87777,-3.2819,0.88918,0.92094,-5.5799,0.74723,-0.68173,1,-1.6495,0.87886,0,1
-0.76841,5.5072,-0.10256,-3.7461,1.2752,-1.1755,-3.3711,1.1112,1.2871,1,1.8743,-1.302,0,1
0.40163,1.8479,0.45178,-3.8897,0.88953,-0.16626,-4.693,0.83144,0.1931,1,0.39309,-0.78491,0,1
0.27815,-1.9767,0.32656,-2.9568,0.096885,0.60948,-5.8835,0.31753,-0.60356,1,0.34123,1.3713,0,1
1.0414,-0.7369,-0.043294,3.5791,-0.26323,-0.14743,4.5325,-0.26902,0.17095,1,1.0548,-0.2412,1,0
0.40358,-0.50743,-0.22526,-1.9309,-0.4326,-0.068401,-5.4317,-0.305,-0.042981,1,-1.4078,0.087052,0,1
-0.10803,6.6929,1.4053,5.7293,1.78,1.0462,6.8418,1.7495,-0.74806,1,5.1631,0.93361,1,1
-0.44316,3.3624,-0.20178,4.8874,0.89103,-1.4507,4.973,0.73175,1.1849,1,0.89325,-0.48852,1,0
1.0819,-0.31314,-0.28135,-3.4536,0.18283,-0.3592,-5.616,-0.023423,0.43075,1,0.5106,-0.323,0,0
-1.3564,4.8459,-0.30687,-3.2887,1.0728,-1.7272,-3.551,0.78058,1.766,0,-0.73274,0.28984,0,0
-0.85865,3.9768,-0.30067,-4.1995,1.2096,-1.8384,-3.5001,0.97058,1.9562,1,0.61367,0.64635,0,0
0.58502,-9.3941,-0.79226,-2.2784,-1.7863,0.064016,-5.3988,-1.7079,-0.39233,1,-0.078757,0.36987,0,1
0.36985,2.4821,0.061557,-2.9597,0.20611,-0.26634,-4.7557,0.26292,0.33063,1,1.1095,-0.34852,0,1
0.87945,3.975,0.16866,-4.302,1.0333,-0.45176,-4.4197,0.81086,0.52554,1,-0.86765,-0.03162,0,1
-0.30428,4.1469,0.30447,-3.7731,1.1032,-0.80509,-4.1024,0.90198,0.92804,1,1.0911,-1.0014,0,0
0.4565,1.0242,0.21338,3.7828,-0.31308,0.74206,5.4012,-0.37438,-0.63388,1,0.79533,1.4006,1,1
0.88772,5.0248,0.19548,4.822,1.1386,-0.23165,5.7282,0.96876,0.3442,1,-2.0079,-0.47067,1,1
-0.26056,-5.0607,0.29437,3.4561,-0.68744,1.3947,5.4783,-0.70762,-1.3111,0,-1.7428,0.51016,1,0
-0.15784,-1.8883,-0.96091,-2.5838,-0.89908,-0.93238,-4.6721,-0.79465,0.70341,1,0.072217,-0.9129,0,1
-0.26798,-7.9588,-1.6007,-2.5634,-1.9674,-1.1074,-4.9963,-1.9833,0.79161,1,0.19147,-0.91854,0,0
0.3478,3.3726,0.011556,-2.7611,0.67259,-0.29188,-4.046,0.66286,0.18803,1,-2.0723,-0.28081,0,1
0.79654,12.153,2.6525,6.838,2.3972,2.6653,7.2718,2.3202,-2.3147,1,-10.439,-0.78501,1,0
0.0092997,-2.5639,0.33294,4.0084,-0.05154,0.75055,5.8408,-0.048026,-0.5573,1,0.61048,1.3302,1,1
-0.78612,0.5662,-0.77102,-2.808,-0.037045,-1.4321,-4.0273,-0.061112,1.2763,1,0.35505,-0.51469,0,1
-0.3386,-7.4613,-1.8409,-2.5513,-1.5163,-2.1212,-4.1757,-1.5687,1.6033,1,-0.11351,1.3025,0,1
-0.071854,-2.7552,-0.26375,3.3621,-1.1691,0.89708,5.0889,-1.0826,-0.85863,1,2.4963,1.4853,1,0
-0.81501,-1.7015,-1.2643,3.9171,-0.50214,-2.1182,3.6092,-0.72951,1.6758,1,0.050007,0.83805,1,1
0.18339,-4.0848,-0.55665,-0.90329,-1.5248,0.55285,-5.869,-1.1523,-0.85806,1,0.58089,0.71537,0,1
1.5148,-7.7449,-0.53541,2.8995,-0.9202,0.063454,4.8825,-0.86327,-0.14507,1,0.19382,0.15682,1,1
-0.4081,0.79756,0.44785,3.6414,-0.14199,0.95993,5.9017,0.23311,-0.86513,1,0.88103,0.80087,1,0
