x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14
0.22519,1.6051,-0.39452,4.1426,0.095213,-0.66417,4.6049,-4.8356e-05,0.66638,1,-0.52408,-0.42135,1,0
1.0923,9.9378,0.84009,-4.5176,1.5296,-0.22433,-4.1144,1.3263,0.2712,1,-1.6479,0.29653,0,0
1.0027,7.0523,0.39751,4.7487,0.97551,-0.093928,6.126,1.032,0.11246,0,-1.3438,0.099859,1,1
0.78554,0.23301,0.25939,4.169,0.045255,0.35848,5.0321,0.022023,-0.28996,1,-1.7535,0.95462,1,0
0.90986,9.2863,1.2612,5.9869,1.8702,0.61494,5.9024,1.809,-0.25711,1,-0.66089,0.98814,1,1
-0.59802,-4.317,0.49177,-1.815,-0.65839,1.5847,-6.8725,-0.55094,-1.5268,1,-2.1989,0.63313,0,1
-0.437,4.8022,1.616,4.8968,1.0456,2.2436,7.4134,1.1764,-1.9467,1,-3.168,-0.82391,1,1
-0.0063404,6.5818,0.81067,-3.1249,1.2813,0.61151,-4.8799,1.1715,-0.40336,0,-6.3221,1.2718,0,0
-0.77463,-4.3935,-1.0067,-2.4922,-0.93424,-1.0305,-4.5394,-0.88175,0.77316,1,0.13244,-0.48365,0,1
-0.78609,-3.9888,-1.0809,3.1068,-1.0292,-1.1941,3.744,-1.0223,0.97138,1,-0.14323,-0.86071,1,1
0.31952,0.60592,0.1534,4.1459,-0.07393,0.18616,4.985,0.0029821,-0.025336,1,1.2067,0.16244,1,0
1.102,0.10771,-0.094609,-3.2603,0.19508,-0.25864,-4.4827,-0.040979,0.29364,1,2.3429,-0.3216,0,0
0.4179,-5.3285,-0.67808,2.6534,-1.4396,0.21952,4.6217,-1.433,-0.34263,1,1.4818,0.027524,1,1
0.12782,5.9984,1.0246,-3.6017,1.1391,0.48715,-4.4392,1.2403,-0.44106,0,-1.9292,0.88979,0,1
-0.7904,-10.777,-1.6507,-2.2189,-2.3253,-1.0846,-4.4018,-2.1255,0.82439,1,0.071993,-1.1988,0,1
0.47602,3.3382,0.77176,-3.5405,1.0525,0.57122,-5.3294,0.9703,-0.39078,1,0.059253,0.89408,0,1
-0.94089,2.7138,0.89169,-3.0248,0.38253,1.2886,-5.6491,0.57696,-0.86219,1,1.6144,0.037878,0,0
0.27749,-2.0443,-0.18908,-2.7833,0.18958,-0.5121,-4.2511,-0.0083303,0.45183,1,-0.27552,-0.76595,0,0
0.38042,4.8725,0.29902,-3.8214,1.0209,-0.25326,-4.4563,1.0265,0.32003,0,1.614,-0.92701,0,1
0.96989,5.4917,0.3733,-3.0556,0.13997,0.19888,-5.0859,0.33841,-0.19456,1,3.1026,0.22153,0,0
0.26662,3.4573,0.42365,-4.0537,1.364,-0.41263,-4.0121,1.1849,0.62153,1,-0.20804,-0.91161,0,1
1.0085,-3.5461,-0.52984,2.6917,-1.0297,0.076877,4.5591,-0.85476,-0.22734,1,1.7425,-0.0061701,1,0
1.567,2.8189,-0.16285,-3.4494,0.11694,0.015292,-4.5103,0.26014,-0.28453,0,0.16573,0.65775,0,0
-0.21237,0.46247,0.65716,-2.6322,0.27208,0.99022,-5.7272,0.40167,-0.77174,1,0.23185,1.2011,0,0
-0.57037,-3.0704,-1.0704,2.88,-1.2486,-0.97958,3.894,-1.242,0.70031,1,-0.12227,-1.4758,1,1
0.26887,-10.927,-1.9434,2.9653,-0.99431,-2.7515,2.8113,-1.2169,2.3562,0,0.094947,0.95836,1,0
0.60813,0.77525,0.23969,4.5247,0.37928,0.26046,5.423,0.29836,-0.18532,1,1.9045,0.4422,1,0
-0.8456,0.27505,0.86541,-3.0933,0.34284,1.4158,-5.9388,0.31319,-1.2846,1,2.2992,-0.47462,0,1
0.14278,4.9093,0.5456,-4.378,1.4111,-0.17425,-4.2139,1.3134,0.31966,1,-2.6326,-0.39994,0,1
0.57294,5.6679,0.75051,-3.5112,1.2247,0.50029,-5.161,1.3681,-0.22368,1,-0.89917,0.8784,0,1
0.018443,6.9264,0.5328,5.8954,1.9368,-0.67055,5.9497,1.593,0.82326,1,-0.28514,-0.84224,1,0
-0.56801,-0.67344,0.554,-3.0867,0.052478,1.0392,-6.0614,0.23344,-0.85,0,-5.9058,1.2217,0,0
0.92999,-1.8729,-0.44175,3.826,-0.3978,-0.43863,4.4558,-0.5423,0.38779,1,0.8182,-0.81865,1,0
0.93818,2.831,0.66012,5.0151,1.211,0.091502,5.9615,1.1377,-0.046407,0,-4.5376,0.22398,1,0
0.61227,-8.0792,-0.40409,-1.76,-1.3438,0.54919,-5.6747,-1.3285,-0.76064,1,-0.25577,0.44658,0,1
-0.18199,7.9145,0.2947,5.4538,1.5015,-0.78865,5.0276,1.4381,1.0324,1,0.53208,-1.0572,1,1
-0.71881,3.5653,-0.077291,4.4205,0.67571,-1.1058,5.214,0.52377,1.0266,1,0.40552,-1.1379,1,1
-1.4261,9.8673,2.1605,6.236,2.3088,1.7697,7.0732,2.2847,-1.2123,1,-3.4892,-0.71423,1,0
1.0133,2.2163,0.19558,-3.2536,0.30777,0.034168,-5.0897,0.28212,0.062879,1,-0.85443,0.48123,0,1
-0.38236,4.3833,-0.1228,4.5384,0.98302,-1.2419,5.093,0.69982,1.3997,1,0.57853,-0.92934,1,1
0.76562,1.8812,-0.3186,3.5244,-0.097768,-0.55717,5.161,-0.14674,0.53763,1,1.6784,-1.7426,1,1
-1.1681,-3.6088,0.31909,3.7064,-0.57479,1.2988,5.5675,-0.32164,-1.212,1,0.29843,0.12159,1,1
0.52933,2.0541,0.25141,4.2859,-0.067872,0.40999,5.2476,0.02428,-0.23892,1,-0.51292,0.59259,1,1
-0.086866,0.34135,0.29048,-2.8139,-0.34243,0.91942,-6.2636,-0.16361,-0.8257,1,0.23644,0.51646,0,1
-0.046771,-1.333,-0.56846,3.7602,-0.3716,-1.0061,4.1943,-0.40308,1.0026,1,-0.30075,-0.73952,1,1
0.033749,1.27,0.79747,4.9989,1.0997,0.61691,6.2399,0.9881,-0.44572,0,0.62633,0.81104,1,1
0.20008,-6.1252,-0.18178,2.7144,-1.6854,0.77348,3.8769,-1.4284,-0.98394,1,0.19019,0.89925,1,1
-1.2802,-4.8108,0.10093,-1.3603,-0.9591,1.2764,-6.4234,-0.76464,-1.3417,1,-1.4118,0.61232,0,1
0.60881,2.5391,0.42207,4.4388,1.0207,-0.070125,5.9978,0.95005,0.15368,1,0.63329,-0.66716,1,1
0.33299,-2.7394,0.25838,-2.8967,-0.15368,0.64739,-5.2894,-0.095732,-0.61169,1,-0.38585,0.35055,0,1
-0.24791,-16.737,-2.0613,-0.70478,-3.4335,-1.0459,-5.6605,-3.0509,0.41494,0,0.20131,-0.95709,0,0
1.0715,-3.941,-0.083024,3.6895,-0.74585,0.41134,4.4729,-0.5736,-0.42552,1,0.69297,0.79375,1,1
-1.1021,5.0393,1.1125,-2.6156,0.61246,1.5384,-5.662,0.75657,-1.2461,1,1.8604,0.12185,0,1
0.21103,11.552,0.87866,5.9936,2.2262,-0.70171,6.1311,1.8617,0.92043,1,2.9577,-1.0428,1,1
0.54598,0.44079,0.2392,-2.2167,-0.61068,0.7874,-5.9318,-0.39886,-0.65394,1,2.3661,1.1083,0,1
0.01009,-2.547,-0.12645,-1.9729,-1.3118,1.006,-6.112,-1.0698,-0.93994,1,0.28171,0.53037,0,1
0.2106,1.2518,0.34167,4.0563,-0.0072141,0.85235,5.2974,0.19782,-0.79453,1,0.86917,0.95978,1,1
1.0918,-5.7267,-0.2258,-2.3587,-0.87621,0.4227,-5.4347,-0.70182,-0.40513,1,1.2189,0.7757,0,1
0.93861,-1.9193,0.21406,4.1565,0.27323,-0.0092037,5.3799,0.36074,-0.0596,1,-1.2725,-0.42835,1,1
1.284,-2.8695,-0.21874,3.0411,-0.72531,0.20048,4.6126,-0.54559,-0.060868,1,-0.19626,0.30056,1,1
-0.36675,-5.5536,-0.13403,2.6253,-1.2926,0.73002,4.4365,-0.9042,-0.94884,1,1.7108,1.0471,1,0
0.71862,-0.069217,0.11724,-3.7273,0.33461,-0.19653,-4.7916,0.45256,0.13674,0,-1.1521,-0.46643,0,0
-0.54228,-2.8413,-2.0112,-2.2633,-1.5648,-2.3674,-3.4578,-1.4773,1.9653,0,0.15413,1.3243,0,1
-0.5417,0.58212,-0.52574,-3.1663,0.27558,-1.0809,-3.9332,0.16658,0.89808,1,0.72647,-0.7663,0,1
-0.23782,-4.0176,-0.76566,3.3682,-0.85439,-1.0651,3.6776,-0.90331,0.94115,1,0.14417,-1.1488,1,1
0.58612,-15.847,-1.4245,-1.3319,-2.84,-0.22079,-5.9575,-2.6522,0.011942,1,0.051678,-0.41409,0,0
-0.0040407,6.3471,0.51149,5.2087,1.495,-0.6187,5.8109,1.3649,0.69293,1,0.48137,-0.66786,1,1
0.15401,6.6317,0.97602,-3.3581,1.3248,0.59438,-4.6288,1.293,-0.4167,1,-0.16112,1.1371,0,1
0.59468,-0.49879,-0.47997,-3.2759,-0.45514,-0.52755,-4.6476,-0.52408,0.34948,0,-0.31445,-0.73367,0,0
1.1593,-4.4703,-0.27487,2.8537,-1.2319,0.33487,4.8187,-1.0611,-0.27354,1,0.60704,1.044,1,1
-1.3293,-8.5134,-1.0081,2.834,-0.81795,-1.0256,4.0607,-0.83876,0.80053,1,0.27201,-0.88687,1,1
-0.94456,-6.0958,-1.395,2.8275,-1.4328,-1.3565,3.6905,-1.2846,1.0477,1,0.062214,-0.44798,1,1
1.5446,-6.5416,-0.72774,2.3188,-1.4714,0.056039,4.2192,-1.3784,-0.12656,1,-0.7074,0.3234,1,1
-0.60629,3.5367,-0.061203,-4.0824,0.88372,-1.3851,-4.3748,0.74364,1.1965,1,-1.5133,-0.58069,0,0
-0.49428,-5.0151,-0.75593,3.0162,-0.88775,-0.84892,4.0412,-0.96566,0.68783,1,-0.60984,-1.3203,1,1
-0.16699,-2.0184,0.18246,3.257,-0.63493,0.91646,5.3098,-0.33143,-0.94177,0,0.85293,1.2797,1,0
0.55981,-4.7458,-0.61353,-1.8262,-0.96409,-0.31298,-5.2867,-1.021,0.12134,1,-0.17694,-0.16849,0,0
-0.90675,3.9861,0.99509,-2.8733,0.58688,1.3865,-5.8114,0.622,-1.3392,1,-4.5714,0.40159,0,1
0.24023,-1.7206,0.7102,3.0426,-1.1115,2.4265,6.0526,-0.62599,-2.29,1,1.5587,-1.428,1,1
-0.63431,5.3327,1.1517,5.4384,1.0714,1.2014,5.8632,1.0831,-0.91774,1,-3.401,0.31113,1,1
-0.91068,1.3604,-0.40428,-4.6979,1.0173,-1.6428,-3.528,0.67419,1.5914,1,1.1175,-0.069203,0,1
-0.066223,-0.076976,-0.22107,4.0416,0.29283,-0.7673,4.8957,-0.048967,0.86595,1,-0.70647,-0.73098,1,0
-1.4713,0.022921,-0.74488,-4.1509,0.24105,-1.5311,-3.5957,0.092286,1.4541,1,0.21291,0.017864,0,1
0.86074,0.79336,0.29872,-3.4676,0.42961,-0.080354,-4.7793,0.36759,0.007848,1,0.26941,-0.39942,0,1
-1.3104,-2.6123,-0.98302,3.4768,-0.1524,-1.7167,3.8777,-0.4109,1.4593,1,0.2216,0.59434,1,1
-0.62631,7.2444,1.3134,-3.7387,1.1528,1.2736,-5.2878,1.2433,-1.1476,1,-2.9624,0.40886,0,1
-1.1753,0.25557,-0.82664,-4.0334,-0.093229,-1.3745,-4.855,-0.23512,1.2781,1,-0.39992,-0.55927,0,0
0.73486,-2.9959,-0.34797,-2.883,-0.55093,-0.43466,-4.3956,-0.52464,0.30528,1,-0.064572,-0.63298,0,0
-1.8686,-9.2191,-1.4251,2.7164,-1.2803,-1.6791,3.7093,-1.5182,1.3617,1,0.54347,0.59968,1,1
-1.0787,-3.6378,-1.0442,3.5572,-0.73188,-1.5272,3.6761,-0.90737,1.3754,1,-0.20552,-0.25022,1,1
-0.16558,-0.0022827,0.68432,4.1872,0.43548,1.0237,5.7631,0.51991,-0.88125,1,-2.7074,1.6916,1,1
0.49733,1.5677,-0.42067,4.1528,0.091795,-0.57171,4.6681,0.030113,0.63144,1,0.33012,-0.066597,1,1
-0.10525,-1.4965,0.25108,-2.8262,-0.015833,0.54652,-5.5639,0.16437,-0.50568,1,-1.3098,1.0576,0,0
1.2096,1.9211,0.12053,-3.6577,0.35874,-0.16972,-4.4682,0.43474,0.32568,1,0.12398,-0.65362,0,0
-0.81952,-0.20622,0.55153,-2.3658,0.15892,0.72157,-5.6754,0.021105,-0.49975,1,-2.4588,1.2638,0,1
0.016305,3.0612,0.61006,4.3055,0.20415,1.0351,5.7425,0.40165,-0.72865,1,-0.3458,1.3768,1,1
0.47681,1.0792,-0.28325,-3.6171,0.13974,-0.69071,-4.3475,0.09658,0.76738,1,0.59079,-0.89779,0,1
0.954,2.4076,0.26178,-4.1487,0.90122,-0.42587,-4.2996,0.77909,0.58976,1,0.35328,-1.0793,0,1
-0.019246,-4.1896,-1.044,2.5207,-1.365,-0.83048,4.0907,-1.3576,0.69114,1,0.031987,-1.2516,1,1
-0.40282,4.3113,0.16511,-4.6665,1.5627,-1.6086,-3.0234,1.2828,1.5874,1,-0.8348,-0.28632,0,1
1.3467,-3.537,-0.27886,3.3098,-0.78264,-0.15728,4.3492,-0.84603,-0.0086458,1,-0.43769,-0.66419,1,1
-0.79188,8.5612,0.10827,-4.6357,1.8267,-1.8496,-2.9659,1.3779,1.937,0,-0.09508,0.25036,0,1
0.20783,-1.1506,-0.054433,4.3015,0.52496,-0.75454,5.358,0.38392,0.81551,1,-1.4782,-0.74305,1,1
-0.41447,-5.1496,-0.65269,3.3272,-0.78177,-0.41407,4.5928,-1.0364,0.43635,1,0.40647,-0.81539,1,1
0.54852,-5.3007,-0.43604,3.1084,-1.1275,0.058163,4.0297,-1.0841,-0.10616,1,-0.89996,-0.42458,1,1
-1.1082,-5.1923,-0.88734,3.1637,-0.86626,-1.3155,3.5035,-0.7885,1.2264,1,-0.15979,-0.76049,1,0
-1.1442,5.299,0.66049,4.356,0.22066,1.4296,5.4991,0.43414,-1.283,1,-1.8855,-0.058006,1,1
-0.14109,3.3171,-0.27273,4.25,0.65454,-0.99799,4.8202,0.5785,0.85755,1,0.77329,-1.2642,1,0
0.39994,1.47,-0.39076,-2.9327,-0.39995,-0.37861,-4.4314,-0.51137,0.49041,1,-0.30208,-0.5903,0,1
-1.031,-3.8202,-0.38075,-3.8038,0.053825,-1.0889,-3.9594,-0.13809,0.96375,1,0.75717,-1.2946,0,1
-0.47873,3.7944,0.39133,5.6316,1.7288,-1.0919,4.9144,1.4338,1.302,1,-2.6209,-0.66112,1,1
0.84551,-7.5905,-0.32907,3.0478,-1.1231,0.25162,4.3076,-1.1126,-0.33361,1,0.22525,1.5398,1,1
-0.060949,6.0877,0.26749,-3.8069,0.82724,-0.87161,-4.7528,0.72171,0.79039,0,-1.8371,-0.90152,0,0
0.092184,3.749,0.28301,-3.8736,1.2174,-0.84862,-3.8776,0.72753,0.97538,1,0.30215,-1.0338,0,1
-0.38415,6.1299,1.6751,-3.1632,1.3941,1.8031,-5.4806,1.2585,-1.5123,1,0.062049,-0.25125,0,1
-1.4033,12.991,1.8079,5.7347,1.439,1.9547,6.7086,1.3769,-1.6852,1,3.0563,-1.0242,1,1
0.070467,2.3384,0.17953,-3.7599,0.94088,-0.51982,-4.5151,0.86067,0.63109,1,1.2213,-0.81136,0,1
-0.81077,-1.9193,0.66896,4.3356,0.09454,1.392,5.7735,0.27648,-1.2631,1,1.8741,0.37115,1,1
1.2754,3.1032,0.13057,-2.87,0.43488,-0.024858,-4.6647,0.3329,0.022823,0,-0.1372,-0.28257,0,1
0.88234,0.35063,-0.34217,-3.3094,-0.53196,-0.17626,-5.1378,-0.41495,0.13071,1,0.20309,-0.17025,0,0
0.46261,0.98037,0.38883,-2.9602,-0.16888,0.99429,-5.7488,0.021356,-0.82127,1,1.305,1.3323,0,1
0.78578,-4.4125,-0.79599,2.9189,-1.2624,-0.26912,3.5765,-1.1941,0.15639,1,0.13785,-0.65099,1,1
1.1617,0.012884,-0.34785,4.0859,-0.096709,-0.24483,4.7968,-0.089943,0.093168,1,1.1699,-0.99581,1,0
-0.31134,-3.1506,0.26267,-2.7647,-0.70386,0.76207,-6.2192,-0.58742,-0.62478,1,2.912,1.385,0,0
0.61674,-2.0165,-0.15175,3.2586,-0.67112,0.43972,5.4424,-0.4685,-0.22113,1,-0.39543,0.93824,1,1
-0.44131,-5.3932,-0.50105,-1.1772,-1.8805,1.0695,-5.9506,-1.5697,-1.3452,1,-0.23039,0.93425,0,1
0.52448,1.3469,-0.1496,-3.2413,0.23374,-0.61539,-3.9606,0.26004,0.70267,1,-2.8131,-0.81883,0,1
-1.031,-0.16345,-0.77236,4.1931,0.23886,-1.4942,4.276,-0.028363,1.385,1,0.27495,-0.60265,1,0
0.63385,-0.89053,-0.59579,-2.4262,-0.75902,-0.53641,-4.6875,-0.80816,0.49332,1,-0.51617,-1.0186,0,1
0.073858,-1.8924,-0.44059,-3.0902,-0.19245,-0.84432,-4.2672,-0.2678,0.7969,1,0.43546,-0.81374,0,1
0.36484,-5.5379,0.16899,3.2332,-0.56578,0.23432,4.7283,-0.60866,0.07972,1,-0.94161,0.55733,1,0
-0.55124,-7.5427,-1.4535,-1.8768,-1.9701,-0.70423,-4.9517,-1.8398,0.40331,1,0.14943,-1.002,0,1
0.77066,4.2918,0.54604,5.017,1.2153,0.33343,5.4681,1.2244,-0.1583,1,-2.4733,1.3518,1,1
0.87273,3.4715,0.56278,-3.4646,0.67711,0.41201,-5.2161,0.5119,-0.39548,1,-0.99727,0.95061,0,1
0.75019,4.5981,0.31398,4.9886,1.4038,-0.5028,5.6306,1.3878,0.60335,1,-1.0602,-0.86206,1,1
-0.81874,3.3347,-0.58277,-4.1513,0.70614,-2.0542,-3.1328,0.65842,2.0455,1,-0.5695,0.79128,0,1
0.32548,-3.0845,-0.31882,-1.8536,-1.5439,0.71531,-6.1537,-1.2393,-0.84315,1,1.1937,1.1663,0,1
1.1597,-6.8607,-0.65502,1.8901,-1.78,0.38751,4.3616,-1.5385,-0.60776,1,-0.21773,0.25879,1,1
0.75006,2.9813,-1.0531,4.6482,0.48697,-2.7527,3.7221,0.01209,2.6954,0,0.17117,0.49646,1,0
0.57789,0.13375,0.27789,4.3138,0.16138,0.54374,4.7539,0.12028,-0.65622,1,0.50022,1.0265,1,0
0.93304,-7.1524,-0.92212,-1.535,-2.0242,0.11309,-6.0923,-1.722,-0.51681,1,-0.23251,0.11303,0,1
0.46843,-4.9872,-0.29228,3.5419,-0.66389,-0.35958,3.95,-0.63991,0.095191,1,0.3323,-0.40991,1,1
0.48449,-0.21833,-0.31339,-3.116,-0.061209,-0.41899,-5.1407,-0.15966,0.46899,1,0.41587,-0.56383,0,1
-1.0999,4.5559,-0.37602,-2.9214,0.65415,-1.4629,-3.7978,0.41667,1.36,1,-0.67314,-0.092565,0,1
-1.008,0.37407,0.9206,-2.5404,-0.001522,1.7697,-5.5182,0.029355,-1.5698,1,0.27213,-0.23264,0,1
-1.1111,-3.0681,0.26533,2.8371,-0.9534,1.6053,5.7657,-0.7465,-1.5532,1,-1.1251,0.48421,1,1
0.50085,-2.7551,-0.29643,-3.4777,0.12944,-0.60824,-4.5032,-0.1779,0.72964,1,0.31649,-0.73409,0,1
-0.674,2.8708,0.68564,-3.3622,0.1059,0.87463,-6.1671,0.19962,-0.87186,1,-0.35217,0.73121,0,1
0.6817,0.63713,-0.18959,4.0928,-0.05283,-0.31811,4.6473,-0.13611,0.51509,1,-0.27743,-0.1865,1,0
0.85136,-4.1347,-0.46976,2.8952,-1.1162,0.52908,4.9217,-0.82023,-0.66682,1,0.37203,0.67883,1,0
0.54204,-2.4695,-0.78722,-2.7271,-0.83758,-0.53485,-4.6238,-0.84614,0.32083,1,-0.81467,-1.0661,0,1
0.29761,7.7565,0.95553,-3.8677,1.4073,0.46818,-5.0352,1.4753,-0.27033,1,-0.75629,0.63133,0,1
-0.60834,-3.1702,-0.74942,-3.0786,-0.17704,-1.3666,-3.8335,-0.5024,1.1417,1,0.10077,0.10642,0,1
0.11799,3.8057,0.49314,4.7589,0.75293,0.27719,5.583,0.63457,-0.21563,1,-1.7511,0.17777,1,1
0.47963,-1.0723,-0.22462,-2.9047,-0.074209,-0.28859,-4.2228,0.074838,0.27928,1,-0.27103,-0.97558,0,1
-1.1145,3.3851,-0.35793,-3.4087,0.25843,-1.2302,-3.6838,0.13813,1.0239,1,-0.6504,-0.60308,0,1
-1.0365,0.4781,1.0019,-3.4626,0.99551,1.3162,-5.4404,0.8504,-1.0816,1,0.98808,0.50723,0,0
1.2963,0.66856,-0.25143,4.1392,-0.3791,-0.13725,4.9689,-0.24961,-0.084698,1,-0.22406,-0.92102,1,1
-0.5266,-8.5702,-1.3021,2.4033,-1.3684,-1.3476,3.7365,-1.3586,1.1919,0,-0.26003,-0.15072,1,0
-0.80653,-11.901,-1.6329,-1.7883,-2.2377,-1.1546,-4.0176,-2.1986,0.72966,1,0.050122,-0.53348,0,0
0.94551,0.4537,-0.19363,3.973,-0.12448,-0.14849,4.8659,-0.0096227,0.20219,1,0.028483,-0.4075,1,1
-0.64792,4.0133,0.015542,5.2335,1.2224,-1.2276,4.7981,0.95341,1.15,1,0.5055,-0.7365,1,0
1.1105,-6.568,-0.34953,2.946,-1.0822,0.25138,4.8388,-1.0168,-0.2813,1,-0.55858,1.0171,1,1
-0.45101,10.441,1.4593,6.1097,1.8509,1.0646,6.0759,1.7664,-0.8167,1,-6.4841,0.77208,1,1
1.0945,10.214,0.95555,5.8367,2.1431,-0.10914,6.1514,1.8864,0.61972,1,2.9368,-0.26894,1,1
0.81954,-4.7187,-0.48803,-2.5868,-0.76181,-0.064956,-5.0464,-0.75532,0.075261,1,0.76614,-0.12298,0,1
-0.39224,4.8337,0.82176,-3.6085,0.89067,0.9329,-5.2975,0.82441,-0.72588,1,-1.4073,0.92482,0,1
0.38947,-8.7472,-0.97877,2.6957,-1.3533,-0.47102,3.9742,-1.3821,0.16435,1,-0.32789,-0.36191,1,1
-1.346,-4.7778,-1.6773,2.8155,-1.3398,-1.8348,3.5402,-1.6024,1.3498,1,-0.21736,0.43115,1,1
0.85057,0.98867,-0.012415,3.6857,-0.28515,0.19222,5.3918,-0.43891,-0.16894,0,1.357,1.0342,1,1
0.34734,2.9015,0.62839,-3.553,0.77222,0.80329,-5.3966,0.56112,-0.72943,0,-1.1458,1.3345,0,1
0.14512,5.4383,0.043282,-3.1841,0.14713,-0.21091,-4.8565,0.29176,0.129,1,0.40718,-0.49844,0,1
-0.94371,5.2236,-0.16568,-4.5885,1.2971,-1.5113,-3.6584,0.86333,1.4442,0,0.63096,-0.32099,0,0
0.26051,-5.6524,-0.25719,-2.0202,-1.0693,0.47214,-5.8668,-0.78176,-0.32304,1,-1.2995,0.84652,0,1
0.21386,3.1388,0.19541,-4.4517,1.1666,-0.70029,-4.5589,1.0243,0.66602,1,0.60566,-0.3044,0,1
-0.25511,5.8849,1.7752,-3.3785,1.2082,2.349,-6.3725,1.4393,-2.0771,1,-2.724,-1.295,0,1
-0.37509,3.9461,0.79893,-2.8116,0.097741,1.3053,-5.7876,0.17541,-1.1025,1,-5.49,0.36643,0,1
0.049417,4.0933,0.67083,-3.8655,0.88265,0.59297,-4.9661,1.1389,-0.42404,1,-0.38623,0.91228,0,0
-0.70735,5.5697,0.90148,4.9849,0.68614,0.92355,5.6118,0.70658,-0.72621,1,1.1138,0.87049,1,1
0.96312,-1.6387,-0.071528,-3.2192,0.0038051,-0.28351,-4.6361,0.046679,0.22098,1,0.72261,-0.38258,0,1
0.41148,-7.5674,-0.60856,-2.1995,-1.4507,0.56952,-5.8502,-1.0557,-0.61641,1,1.1919,0.86635,0,1
-0.48733,6.9851,1.0887,-4.0804,1.4821,0.92263,-4.9269,1.3827,-0.65681,1,0.56335,0.74836,0,1
0.45198,-1.2065,-0.15596,-3.2446,-0.25452,-0.4487,-4.1088,-0.22213,0.29285,1,-0.67323,-0.36952,0,1
0.56316,2.2397,0.48111,-3.1973,0.60764,0.38511,-4.7577,0.53901,-0.18889,1,0.86299,1.0434,0,1
0.80297,-1.438,-0.061507,-3.026,-0.54054,0.27411,-5.1346,-0.25844,-0.43664,1,1.2705,1.2041,0,0
0.41533,0.30446,0.18944,-2.6925,0.15477,0.54534,-5.5329,0.31492,-0.36459,0,-1.3381,0.77997,0,0
-1.0598,0.11826,0.63101,-2.978,-0.20704,1.3759,-6.1543,0.14604,-1.1725,0,1.5618,0.68499,0,0
-0.82287,15.653,1.7301,-4.5987,2.5363,1.0681,-5.3327,2.4289,-0.46471,1,7.4215,0.9874,0,0
0.22204,3.899,0.7895,4.939,0.92393,0.89812,6.0601,0.95068,-0.56495,1,-4.2807,1.2078,1,1
-0.83925,0.90884,-0.25437,4.4215,0.86127,-1.3139,5.0128,0.79705,1.3782,1,-0.68609,-0.54289,1,1
0.7873,-2.6851,-0.44083,3.8433,-0.50004,-0.28146,4.365,-0.46949,0.1051,1,0.01252,-0.81172,1,1
0.73761,-0.24091,-0.71512,2.8195,-0.87121,-0.57718,3.9899,-0.73351,0.29492,1,0.41739,-0.43273,1,1
-1.1881,-1.9836,0.33464,3.7039,-0.20773,1.1037,5.9858,-0.14592,-1.0384,1,1.0996,1.208,1,1
-0.25224,-1.66,-0.16289,-3.4475,0.20184,-0.8217,-4.8288,-0.13362,0.84303,0,-0.70753,-0.84815,0,0
1.1731,-2.9866,-0.61547,2.585,-1.0753,-0.17379,4.3383,-0.97604,0.20417,1,-0.30354,-0.61405,1,1
0.68255,1.3286,0.12378,-3.5448,0.19696,0.20868,-4.9502,0.10118,-0.060751,1,0.10979,-0.11064,0,1
0.81131,-1.3819,-0.215,-2.1625,-0.9511,0.53107,-5.3834,-0.84947,-0.64629,1,0.021911,1.4297,0,1
-0.63746,7.9708,1.318,-3.2369,1.3261,1.1592,-4.9074,1.3498,-0.97611,1,0.41294,0.97157,0,1
0.47999,-6.5677,-0.28074,3.3004,-1.0738,0.46868,4.6722,-0.97615,-0.42169,1,-0.23838,0.94391,1,1
-0.34785,0.9093,0.3408,-1.8333,-0.22096,0.72332,-4.9178,0.046448,-0.63861,1,-1.3082,1.1099,0,1
0.36598,-3.8377,-0.007624,3.4466,-0.55782,0.82281,5.3226,-0.3629,-0.89612,1,1.092,0.53031,1,1
1.3628,-2.031,-0.035203,3.373,-0.53331,0.040688,5.2258,-0.47373,-0.12087,1,0.055199,0.053236,1,1
0.46493,2.4348,0.60351,4.5618,0.48711,0.35664,5.9085,0.56294,-0.18474,1,-0.74731,1.3447,1,1
-0.50282,-3.0599,0.23416,-2.2115,-0.66424,1.1947,-5.6263,-0.40533,-1.0292,1,1.9995,0.94094,0,1
1.4551,-3.458,-0.27751,-3.6943,-0.049996,-0.32608,-4.5379,-0.14528,0.31019,1,-0.76783,-0.03464,0,1
0.51353,6.3719,0.17845,4.901,1.1737,-0.2747,5.0042,1.0015,0.47373,1,2.6327,-0.13557,1,1
0.11377,4.7586,-0.024258,4.7443,0.56095,-0.73708,5.0852,0.30217,0.66638,1,-0.16883,-0.73349,1,1
0.48629,-0.82902,0.0095947,4.3814,0.35413,-0.5356,5.112,0.19802,0.55446,0,1.4145,-1.0779,1,0
1.5313,1.6906,0.48654,4.8122,0.70778,0.29794,5.4053,0.52702,0.013824,0,-2.5668,0.93313,1,0
0.34066,8.0368,0.65049,4.862,0.95416,0.51233,5.9121,0.83578,-0.30935,1,-2.1125,0.9747,1,0
-0.045707,8.2952,0.30123,-4.545,1.2118,-0.78453,-4.4004,1.0917,0.79825,1,-0.11616,-0.62047,0,0
