x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14
-0.54763,-5.3535,-0.36567,2.774,-1.6092,0.85651,4.7261,-1.276,-0.69987,1,-0.18641,1.0723,1,1
-0.47722,12.363,1.0361,5.8953,2.6852,-0.84199,5.7947,2.3082,0.93494,1,0.061238,-1.1631,1,1
-0.19511,-5.9292,-0.37507,2.5821,-1.3396,0.82058,4.558,-1.0768,-0.77208,1,-0.77103,1.3175,1,1
0.42665,3.3741,0.23152,-4.175,1.4252,-0.64217,-4.3301,1.0606,0.62634,0,-0.91878,-1.1762,0,1
1.2959,2.2412,0.25803,4.5131,0.31056,0.18856,5.2327,0.38399,-0.061708,1,0.77924,0.21323,1,1
0.67237,-3.4583,-0.79994,-2.341,-0.93247,-0.51757,-4.5214,-0.8704,0.52288,1,0.53081,-1.004,0,0
0.87617,2.3774,-0.36866,-3.2067,0.50723,-0.60364,-4.4327,0.44119,0.33025,1,-0.89629,-0.74338,0,1
0.61054,1.4554,0.43497,4.5089,0.39734,0.23594,5.7066,0.34875,-0.17373,1,-1.6849,0.21361,1,1
0.37057,-1.3396,-0.26945,-2.7209,-0.38111,-0.327,-4.4761,-0.40571,0.090866,1,0.36673,0.21726,0,0
0.64038,-2.2924,0.024166,3.5403,-0.20745,0.17152,5.3076,-0.17196,-0.25023,1,0.6308,0.57863,1,1
-0.66777,3.329,-0.51406,-4.2879,0.99075,-2.0761,-3.6795,0.84024,1.98,1,-0.064859,0.87595,0,1
0.8928,6.1078,0.76276,-3.889,1.1255,0.41236,-5.2687,1.1554,-0.11184,1,3.3259,0.58165,0,1
-0.15112,-5.4329,-0.76653,3.5082,-0.90222,-0.86375,3.7556,-1.1411,0.66037,1,0.87649,-0.97571,1,1
1.0981,-1.6261,1.4738,4.1754,-0.58494,3.0056,6.4792,-0.37463,-2.723,1,-6.3314,-0.32863,1,0
0.6952,-1.6322,-0.41727,-2.9792,-0.1176,-0.37214,-4.861,-0.075576,0.409,0,0.82311,-0.73774,0,0
0.5282,-2.8902,-0.42961,4.0899,-0.50997,-0.14389,4.8286,-0.41508,0.02108,1,-0.17829,-1.3812,1,1
0.57834,0.0071469,-0.42444,-2.8743,-0.38779,-0.24767,-4.8932,-0.21651,0.25058,1,1.4173,-0.51012,0,1
1.3324,3.656,0.54835,-3.3527,1.0091,0.11104,-5.0066,0.81595,0.055735,1,3.9338,0.024379,0,0
0.37006,9.5932,1.3769,5.9472,2.4614,0.5529,6.747,2.212,-0.30153,0,-7.8867,1.0274,1,0
1.1317,5.9319,0.75337,4.7166,1.2662,0.13839,5.5191,1.158,-0.17305,1,2.3049,0.43302,1,1
-0.95198,4.4687,-0.38957,5.5341,0.9854,-1.2934,5.1686,0.87998,1.2581,0,0.22361,-0.11916,1,0
0.9004,4.6416,0.047629,4.3286,0.58948,-0.26866,5.4573,0.61035,0.33365,1,1.004,-0.96688,1,0
-0.86388,-3.3875,0.56467,2.9682,-1.0821,1.9833,4.6621,-0.73177,-1.8666,1,0.23657,-1.4094,1,1
0.83818,-0.36208,0.0199,4.3477,0.098504,-0.11454,5.1768,0.19347,0.097397,1,-1.123,-0.037882,1,1
-0.036935,0.44724,0.39281,4.2805,0.19402,0.58755,5.3964,0.1474,-0.43351,0,1.1353,0.43676,1,0
1.115,-3.8515,-0.27143,-2.2153,-0.62293,-0.017418,-5.1638,-0.43708,-0.057168,1,0.62065,-0.23249,0,1
-0.66326,3.6906,-0.19329,4.3555,0.58545,-1.2493,4.9262,0.39816,1.1545,1,0.62783,-0.46702,1,1
1.1755,-1.4653,-0.43173,3.9394,-0.31734,-0.35185,4.8114,-0.43256,0.26567,1,-0.27088,-0.62205,1,0
0.45056,6.6102,0.9681,-4.1502,1.5531,0.64182,-4.9922,1.4399,-0.38874,1,-4.7934,0.96416,0,1
1.0095,-5.043,-0.18995,3.414,-0.51375,-0.047667,4.5285,-0.53901,-0.14317,1,0.76954,-0.6299,1,1
-1.2485,-10.346,-1.4906,2.5621,-1.8099,-1.3308,3.3673,-1.8056,1.0452,1,-0.065369,-0.49153,1,1
-0.58935,-3.7531,-1.3759,3.2262,-1.251,-1.4486,3.3366,-1.1715,1.237,1,0.60668,-0.25831,1,1
-0.27771,5.8,1.283,5.6595,1.6602,0.88686,6.3436,1.4474,-0.60419,1,-1.392,0.65253,1,1
-0.70843,2.7892,-0.44409,4.5905,0.66094,-1.6088,4.1776,0.31054,1.5086,1,0.2306,0.16807,1,0
0.79212,-0.60674,-0.17346,3.4179,-0.51517,0.20095,4.3366,-0.29836,0.022987,1,-1.6111,0.72063,1,1
0.373,-5.1866,-0.40306,3.7396,-0.23643,-0.5582,4.6427,-0.39692,0.55303,1,-1.376,-0.69234,1,0
0.022883,8.136,0.57046,5.7465,1.9489,-0.8091,5.7397,1.8125,0.88918,1,1.3705,-0.53276,1,1
-0.28568,0.3408,-0.50565,-2.819,-0.038789,-0.80913,-4.4731,-0.067652,0.73334,1,-0.56942,-0.69547,0,1
0.60014,0.8539,-0.47872,3.5946,-0.77877,0.072224,4.557,-0.71035,-0.19615,0,0.2103,0.094642,1,1
0.30278,2.8023,0.8439,4.4485,0.91739,0.78445,5.446,0.88409,-0.71076,1,0.16626,1.1402,1,1
0.41191,-9.8487,-0.64187,1.743,-2.1797,0.76179,3.9211,-2.0413,-0.94528,1,0.57763,1.2916,1,1
0.5583,4.4008,0.53842,-3.73,0.89295,-0.24492,-4.4442,0.58075,0.27437,1,0.22603,-1.118,0,1
-0.99195,8.939,1.524,-4.1995,1.8124,1.1614,-4.8106,1.8347,-1.0041,1,-5.1497,0.86841,0,1
-0.38614,1.4244,-0.52419,-3.475,0.39816,-1.4494,-3.5791,0.12704,1.3332,1,-0.34874,-0.65327,0,0
0.31291,0.16654,-0.37401,3.7967,-0.20299,-0.82247,4.1244,-0.194,0.70475,1,0.73256,-1.1036,1,1
0.58696,6.0994,0.76197,-3.7454,0.7163,0.29836,-4.2822,0.72443,-0.29401,1,1.7293,0.89798,0,1
0.81848,-6.2666,-0.49224,2.834,-1.0797,-0.24592,4.0255,-1.119,0.22059,1,0.020277,-0.054083,1,1
-0.28347,4.7158,1.0309,-3.5216,0.67646,1.1712,-6.0579,0.72211,-0.96687,1,2.61,0.67125,0,1
0.98676,2.5008,0.37169,4.9142,0.8347,0.01081,5.3745,0.66928,-0.0074817,1,2.0289,0.79656,1,1
0.41075,2.9716,0.52563,-2.8073,0.60709,0.40176,-4.1895,0.58972,-0.31315,1,3.6571,0.89807,0,0
-0.65283,-8.0277,-1.285,-2.5427,-1.5402,-0.81851,-5.4725,-1.5018,0.3965,0,0.36751,-0.9232,0,0
-0.31224,7.6885,0.080817,5.0798,1.0507,-0.77197,4.888,0.81472,0.86717,1,0.35128,-1.1668,1,1
-0.085158,-8.1247,-1.0681,2.7307,-1.1471,-1.0447,3.7479,-1.329,0.92798,1,0.86733,-0.81945,1,1
0.57301,-0.74818,-0.44102,3.3311,-0.50501,-0.3081,4.5861,-0.49869,0.1927,1,1.1128,-0.57092,1,1
-0.28944,-0.038841,-0.46757,-3.6869,0.30181,-1.2457,-4.4273,0.10316,1.248,1,0.29352,0.18924,0,0
-0.22084,-3.1195,-0.64644,-3.3717,-0.76343,-0.63851,-5.2159,-0.82771,0.41716,1,0.12578,-0.54607,0,1
0.91477,-8.3836,-0.08764,-2.8025,-0.54644,0.11321,-5.1324,-0.52065,-0.037931,1,0.81911,0.14983,0,1
-0.37704,2.1827,0.37041,4.5798,0.28607,0.85098,5.4087,0.41151,-0.83768,1,-1.4358,1.0942,1,1
0.5633,-2.7772,-0.26746,-2.8583,-0.20121,-0.056419,-5.4405,-0.24418,0.12905,1,-0.31333,0.36796,0,1
1.364,-3.725,-0.78725,-2.2699,-1.0068,-0.059806,-5.4698,-0.94325,0.085677,1,-0.095567,-0.6354,0,1
1.2557,-2.5523,-0.64927,3.2834,-0.77384,-0.49095,4.6216,-0.77292,0.35671,1,-0.56601,-1.3924,1,1
0.36413,0.76317,0.16103,-3.1431,0.40191,0.15789,-4.7396,0.3347,-0.069215,1,1.9768,0.0023276,0,1
1.2303,2.346,0.24928,-3.6296,0.53203,0.079994,-4.6989,0.39038,0.091146,1,0.12355,-0.56364,0,1
1.612,2.0277,-0.038901,-3.3861,0.56032,-0.17709,-5.1306,0.5543,0.33016,1,2.5752,-0.20344,0,1
-0.39881,0.42677,0.49659,3.9336,-0.17888,1.039,5.6381,0.035447,-1.0698,1,-1.0617,0.36749,1,1
-0.52834,-1.3423,-0.16518,-3.855,0.9715,-1.2334,-3.8288,0.67577,1.1885,1,-0.79753,-0.66891,0,0
1.1887,2.997,0.40939,-4.2669,0.76142,-0.073609,-5.1273,0.60536,0.18299,1,2.7421,-0.022187,0,1
-0.84955,-0.05735,-0.57128,-3.4821,0.38963,-1.5543,-3.6233,0.18953,1.4588,1,-0.68274,-0.020918,0,1
-0.39006,3.3161,0.035739,4.7201,0.84882,-0.9534,4.4474,0.68493,0.84511,1,0.79772,-0.95646,1,1
0.77184,3.2141,0.69,5.0627,0.83208,0.5192,6.1255,0.7104,-0.26697,1,-0.83104,1.1919,1,1
-0.3473,3.421,0.63693,-2.4644,0.44767,0.69183,-5.3218,0.57153,-0.66038,1,0.35225,1.4874,0,1
-0.528,0.055404,-0.6856,-4.0502,0.14804,-1.5706,-3.9911,-0.026085,1.4564,1,0.56298,0.24663,0,1
0.77306,-0.88414,-0.26233,4.2756,0.0029898,-0.18984,4.8563,-0.077193,0.085922,1,-0.34782,-0.18436,1,1
-0.63831,0.51892,-0.58657,-3.6652,0.04298,-1.0611,-4.2341,-0.16294,1.215,1,0.57799,-0.89642,0,1
0.42932,-5.5184,0.010726,-2.5376,-0.80676,0.82674,-5.9541,-0.62488,-0.87935,1,-0.07459,1.3986,0,1
1.1798,-3.0468,-0.42582,4.0255,-0.55024,-0.018719,5.1916,-0.53889,-0.0028062,1,1.4893,0.52702,1,0
0.85968,3.5573,0.60899,-3.2784,1.1771,0.15694,-4.7709,0.99234,-0.079165,1,0.70751,0.015633,0,1
0.10083,5.7831,0.94895,4.8824,1.2284,0.73198,6.2411,1.2326,-0.66643,1,0.87597,1.2908,1,1
-1.4517,7.6958,1.327,5.3836,1.2897,1.4614,6.3855,1.382,-1.3235,1,-3.3079,-0.44067,1,1
0.59949,-1.548,0.41203,3.6963,-0.017497,0.67126,5.41,-0.20844,-0.52752,1,2.7662,0.84736,1,1
0.79142,-6.2051,-0.7151,-2.6137,-1.0224,-0.38445,-5.0965,-1.0403,0.35468,1,0.081574,-0.54321,0,1
0.94319,3.8773,0.2337,4.8166,0.6133,0.26935,5.3917,0.59619,-0.16802,1,-1.3226,0.38972,1,1
-1.0885,-7.1005,-1.7418,2.2642,-1.377,-1.8234,3.3342,-1.3939,1.5831,1,-0.27978,0.43936,1,1
0.37911,-1.345,0.10061,3.0371,-0.7657,0.73856,4.7193,-0.4106,-0.71982,1,-1.2866,0.45858,1,1
0.63633,-2.3848,-0.5314,-2.3177,-0.70762,-0.11655,-5.0514,-0.53853,0.036327,1,-0.4921,0.1221,0,0
-0.42272,-5.934,-1.6955,2.3984,-1.1537,-1.9607,3.3837,-1.2642,1.78,1,-0.18069,0.28764,1,1
-0.37236,-0.87456,-0.056482,-1.9173,-0.74692,0.74979,-5.5034,-0.38553,-0.6128,1,-1.0685,0.32652,0,1
1.1955,-2.9135,-0.43813,-2.8101,-0.67835,-0.088859,-4.8726,-0.76404,-0.011179,1,-0.46333,-0.15258,0,1
-0.24327,4.9278,1.293,-3.7327,1.1316,1.0377,-5.1396,0.91853,-0.68149,1,-4.9882,0.84867,0,1
-1.2803,0.20068,-0.8694,-3.3906,-0.3442,-1.474,-4.4768,-0.50726,1.2019,1,-0.93422,-0.44596,0,1
0.75252,-1.3548,0.24102,4.6098,0.18286,0.29796,5.3701,0.020112,-0.23407,1,-0.33471,0.79484,1,1
0.41284,1.0247,-0.13775,3.9046,0.18212,-0.47659,4.8135,0.17745,0.49936,1,0.84416,-0.41513,1,0
0.62531,4.2353,0.19809,4.3761,0.48108,0.11056,5.9886,0.49567,-0.0066157,1,0.62715,0.071779,1,1
-0.93541,0.93322,-0.67875,4.045,-0.063343,-1.3417,4.5051,-0.0055772,1.2975,1,-0.63736,-0.0034634,1,1
-0.92184,4.3812,-0.082275,-3.8669,0.95441,-1.3941,-4.117,0.69592,1.2518,1,-0.59825,0.52104,0,0
-0.68824,-1.2893,-0.74561,-3.7754,-0.11949,-1.1117,-4.7088,-0.32091,0.93303,1,-0.33624,-0.83968,0,1
-0.0039133,0.47676,0.7599,-3.0987,0.36983,0.89667,-5.2032,0.54499,-0.7498,1,-1.0772,1.362,0,1
-0.49181,0.2942,0.62937,-2.7937,-0.20336,1.4932,-5.9912,-0.008821,-1.4958,1,1.9216,0.40938,0,1
1.0324,-11.765,-1.3196,-1.7243,-2.4017,-0.44357,-5.9133,-2.1041,0.14264,1,0.13562,-0.55963,0,0
0.84931,-3.9836,-0.32625,-2.4341,-0.97062,0.16274,-5.2877,-0.78796,-0.17955,1,-0.35517,-0.15576,0,1
-1.1718,-4.1274,-1.5653,2.1147,-1.8345,-1.4543,3.6226,-1.7597,1.1981,1,0.25645,0.33044,1,0
-0.65596,-3.3854,-0.65493,3.5678,-0.61074,-0.95492,4.3988,-0.61938,0.78092,1,-0.4231,-1.3059,1,1
-0.1155,-3.9939,-0.032308,3.0616,-0.87798,0.70093,4.5557,-0.76791,-0.67733,1,1.06,1.2358,1,1
0.56208,5.0533,0.6721,5.1922,1.2256,0.33876,5.8415,1.1251,-0.07786,1,-0.11276,0.61342,1,1
-1.3723,7.2262,1.2923,4.8894,1.4986,1.2394,6.296,1.5686,-0.99132,1,5.1949,0.70853,1,1
-0.84298,-0.47518,0.19189,-1.9009,-0.82695,0.94275,-5.6558,-0.70843,-1.0738,0,-2.7076,1.5084,0,0
0.58563,-0.43238,0.063371,-2.0882,-0.2428,0.61055,-5.6838,-0.1137,-0.45992,1,0.18731,1.3576,0,1
-0.62401,0.72697,-0.59224,-4.3138,0.38665,-1.5194,-3.658,0.071184,1.6298,1,0.0018164,-0.70339,0,0
-0.3769,-6.4404,-0.98424,-2.9419,-0.83414,-0.82403,-4.7993,-0.86369,0.66709,1,0.028287,-0.97735,0,1
0.50033,-3.9142,-0.29557,3.5848,-0.31738,-0.34847,4.6729,-0.47549,0.23461,1,0.65954,-0.91869,1,1
0.59632,0.65081,0.0028604,-2.7484,0.085211,0.16758,-4.9404,0.18067,-0.14766,1,-1.5286,0.67655,0,1
0.25083,-7.9863,-1.217,-2.2775,-1.5698,-0.48337,-4.906,-1.6079,0.30379,1,0.0052606,-0.94932,0,1
0.38863,-2.3081,0.13752,3.525,-0.40904,0.46724,4.8237,-0.48609,-0.50741,1,2.4012,0.30938,1,1
1.0867,-7.0294,-0.81423,-1.8575,-1.602,-0.020516,-5.4287,-1.5381,-0.28914,1,-0.61626,-0.1964,0,1
0.65556,4.7094,0.47641,5.0924,1.1902,-0.44697,5.5531,1.1353,0.66746,1,-1.8221,-0.58786,1,1
0.64836,-3.7097,-1.5262,3.6721,-0.37473,-2.4681,3.3591,-0.57274,2.1084,1,0.18929,0.31981,1,1
-0.013047,-3.9645,-0.98012,-3.1588,-1.0641,-0.6898,-4.6158,-0.96286,0.5297,1,-0.093806,-1.332,0,0
-1.3927,-7.5538,-1.4944,1.8134,-2.1289,-1.0081,3.2168,-1.9155,0.66143,0,0.22631,-0.75557,1,0
0.49004,-1.5181,-0.29668,4.027,0.040442,-0.5924,4.8799,-0.13748,0.42533,1,0.14937,-1.2911,1,1
0.49476,4.274,0.64053,4.6374,1.4585,-0.27972,5.4727,1.1372,0.45895,1,-4.5021,-1.0311,1,1
-0.041011,0.34848,-0.26022,-3.8332,-0.2687,-0.45157,-4.7558,-0.31469,0.37886,1,0.61102,-0.73158,0,1
0.31637,-3.7704,-0.57976,-2.3011,-1.0113,-0.29153,-5.0821,-0.85659,0.32602,1,0.60062,-0.34397,0,1
-0.92684,8.3953,1.6402,-3.8571,1.6706,1.5277,-5.8122,1.6162,-1.1464,0,0.51311,0.2783,0,0
-0.23251,-3.9045,-0.67521,3.0961,-0.72441,-0.47254,4.0177,-0.59841,0.27962,1,-0.32745,-0.6208,1,1
1.1054,-3.4203,-0.38203,-3.2294,-0.71025,-0.33855,-4.5036,-0.65232,0.25122,1,-0.62265,-1.0081,0,1
0.69067,-1.5045,-0.088693,-3.1906,-0.15307,0.17572,-5.1602,-0.11877,-0.16714,1,-2.2351,0.81605,0,0
0.61344,-5.3413,-0.49295,-2.5185,-1.1625,-0.040235,-4.9961,-0.87708,-0.058871,1,-0.61062,0.078506,0,1
-0.77185,-0.75532,0.39323,3.8916,-0.48578,1.1847,5.3948,-0.63142,-1.0584,0,-3.3818,0.98216,1,0
1.2444,-9.0857,-0.85178,2.9182,-1.2948,-0.59101,4.3078,-1.3162,0.5,1,-0.70795,-0.32601,1,1
0.023222,-0.41029,0.59795,-2.851,0.24119,0.98585,-5.1451,0.20739,-0.88504,1,-1.5136,1.1849,0,0
-0.47416,-2.8257,-0.85152,4.0261,-0.25373,-1.3499,4.1257,-0.50546,1.217,1,-0.34636,-1.0593,1,0
-0.53054,5.2916,-0.33911,5.031,1.2164,-1.4974,5.2191,1.0455,1.4842,1,0.86673,-0.86532,1,1
0.96255,8.0558,1.9227,-3.0541,1.5385,2.7284,-6.8952,1.8544,-2.314,1,-5.808,-0.77446,0,1
-1.3666,4.4426,-0.16526,-4.1284,0.92286,-1.2454,-3.9344,0.72927,1.0397,1,-2.2041,-0.5991,0,1
0.15456,-2.6222,-0.66583,-2.7005,-0.87486,-0.56587,-4.6209,-0.76744,0.34423,1,0.21133,-0.63196,0,1
-1.3166,-2.5822,-0.64835,-3.4978,-0.10351,-1.1905,-4.2959,-0.26844,1.0021,1,-0.055114,-1.2099,0,1
1.5899,0.53526,0.10768,-2.8072,0.032552,0.12565,-4.7614,0.093199,-0.050908,1,2.0171,0.15714,0,1
-1.0163,0.29191,-0.50231,-3.5091,-0.10902,-1.1662,-4.0382,-0.35188,1.052,1,-0.35835,-0.57162,0,0
1.1531,-4.4038,-0.32401,3.8552,-0.51087,0.0012498,4.6433,-0.49945,-0.093823,1,1.1759,-0.13187,1,1
-0.4946,0.81274,-0.23938,-3.2339,0.29294,-0.84423,-4.8656,0.22658,0.73199,1,0.38746,-0.83687,0,1
-1.0397,0.18999,-0.34227,-3.5225,0.18387,-0.96289,-3.9462,0.021131,0.92477,1,-0.60475,-1.4637,0,1
0.6145,-7.1045,-0.67521,2.5512,-1.2223,0.042613,4.4426,-1.2215,0.034381,0,-0.019965,0.029357,1,0
-0.94824,3.0942,0.76478,4.7076,0.38905,1.2566,6.3153,0.39446,-1.2098,1,0.21602,0.83289,1,1
0.49086,-3.0906,-0.41964,-2.8089,-0.75051,-0.31926,-5.1222,-0.67184,0.010022,1,0.53858,-0.43394,0,0
0.076823,0.60168,-0.23819,3.8058,-0.066354,-0.37666,4.6082,-0.066521,0.28811,1,-1.5531,-0.38325,1,1
-0.61547,-1.3919,-1.0574,3.2147,-0.66001,-1.2356,4.5758,-0.69979,0.91758,1,0.10236,-0.58394,1,0
0.30344,-4.5423,0.043194,-2.743,-0.30434,0.38558,-5.5151,-0.16074,-0.45137,0,-0.63106,0.75655,0,0
0.32167,5.4935,0.91825,5.2956,1.3492,0.49142,5.9851,1.2194,-0.23524,1,1.4992,1.6264,1,1
-0.34515,-9.5457,-1.7395,1.7279,-2.0975,-1.2549,3.5125,-1.8614,0.96775,1,0.071386,-0.15357,1,1
-0.97575,-1.983,0.50811,4.1468,-0.1197,1.1517,5.2413,-0.10422,-0.96558,1,-0.44476,0.7084,1,1
0.95419,1.8324,0.13828,-2.8256,0.023425,0.093456,-4.7706,-0.074973,-0.27845,0,0.70413,0.29729,0,0
0.44372,-7.2354,-0.12038,3.5426,-0.27138,0.1975,5.0518,-0.17608,-0.14519,1,-0.25418,0.36632,1,1
0.02711,0.012441,0.37698,4.1267,-0.019824,0.79877,5.5561,0.087043,-0.84984,1,-0.1728,0.96096,1,0
0.87066,-3.3542,-0.40212,3.8573,-0.47005,0.0071453,5.2645,-0.59613,-0.1374,1,0.4154,0.27833,1,1
-0.22682,-6.8615,-0.72315,3.7158,-0.58684,-0.96246,4.074,-0.62588,0.7086,1,0.050885,-0.79387,1,0
-0.89768,7.3102,1.5425,5.5826,1.956,1.111,6.2576,1.6025,-0.69912,1,1.7118,0.76692,1,1
0.16721,3.6164,0.16792,-3.2891,0.88221,-0.599,-4.5778,0.72961,0.55928,1,-1.0362,-1.2252,0,1
0.27133,-0.93096,0.43365,4.0782,0.22299,0.76241,5.6637,0.46121,-0.41129,1,-1.0217,0.9353,1,1
0.69786,-8.9352,-1.0267,-1.7174,-2.2569,0.34105,-5.6822,-2.1044,-0.46395,1,0.28969,0.65087,0,0
0.85593,5.568,0.47034,-3.7346,0.97351,0.088216,-4.3114,1.0202,-0.050944,1,-0.66955,0.054439,0,1
0.98607,-1.3428,-0.26608,3.4953,-0.54052,-0.043283,4.4592,-0.25289,0.0057841,1,0.30349,-0.35756,1,1
0.43481,-2.2366,0.08491,4.0795,-0.16265,0.45384,4.5156,-0.22773,-0.56167,0,-1.2541,0.79024,1,0
-1.8843,-0.84626,-0.29832,4.3208,0.85549,-1.4747,4.704,0.47077,1.4747,1,0.15009,-0.034184,1,1
0.66075,-7.3837,-0.671,-2.4863,-1.5499,-0.12132,-5.5862,-1.4809,-0.054849,1,0.21724,-0.3036,0,1
-0.032008,-2.6562,-0.93936,3.3511,-0.86777,-0.93666,4.0186,-0.74597,0.85161,1,0.050374,-1.0724,1,0
0.6258,-2.8752,0.21453,3.6626,-0.57029,0.77217,4.9131,-0.49633,-0.52944,1,-0.17705,1.0713,1,1
0.91151,3.267,0.24657,-3.2406,0.45344,-0.010994,-4.6811,0.39349,0.10004,1,0.21758,0.094617,0,1
-0.16802,-3.8666,-0.46779,-1.2647,-1.3342,0.72961,-6.0346,-1.0793,-0.65859,1,1.6724,0.87615,0,1
1.0325,-2.6061,-0.08741,3.421,-0.41979,0.024092,4.4585,-0.48616,-0.2117,1,-0.14172,-0.31007,1,1
-0.2779,3.4536,0.7133,4.735,0.45493,0.9014,5.964,0.51186,-0.87543,1,2.1403,0.54847,1,1
-0.022787,6.2922,0.46103,4.953,1.2564,-0.61632,5.301,1.0418,0.67032,1,-1.8718,-1.3383,1,1
0.68336,3.2115,0.57276,-3.6093,0.88243,0.28447,-5.5438,0.7766,-0.24939,1,-0.55344,0.74598,0,1
1.3832,-1.6864,-0.32628,-2.5334,-0.52381,0.045266,-4.9987,-0.45335,-0.095354,1,-0.015635,-0.1587,0,1
0.76836,-2.4447,0.020815,-3.0396,-0.056304,0.14975,-5.019,-0.066051,-0.18542,1,-2.4372,0.18587,0,1
-1.0105,-8.9983,-1.6715,-1.9204,-1.5931,-1.3492,-4.4032,-1.5776,0.92411,1,-0.12372,-0.40934,0,0
-0.55327,-3.9414,-1.0125,-3.2475,-0.75283,-1.2524,-4.7205,-0.74676,1.0311,1,0.48015,-0.92298,0,1
-0.66069,4.772,1.2728,-3.0635,1.2588,1.0707,-4.8143,1.2325,-1.0258,1,-3.5239,0.90314,0,0
0.15315,4.0372,0.078691,-3.8829,0.66612,-0.70027,-3.8483,0.60304,0.6911,1,-2.0585,-0.88775,0,0
0.61253,1.1892,-0.030622,4.3049,0.20404,-0.50667,5.0808,0.12542,0.51593,1,-0.49472,-0.54907,1,1
-0.39532,8.2781,-0.43777,4.891,1.2163,-2.0471,4.4352,0.87967,1.8933,1,-0.18527,0.32533,1,1
-0.56034,4.2775,0.99436,4.3457,0.69453,1.0505,5.686,0.93957,-0.85415,1,4.3489,1.0292,1,1
-1.2792,7.6869,1.1538,-3.2143,1.3283,1.2667,-5.6043,1.3307,-0.94941,1,-0.21874,0.82428,0,0
-0.63867,3.5886,0.99143,-2.9339,0.65908,1.0255,-5.2577,0.73865,-0.75491,1,0.067627,0.63085,0,1
0.52539,-4.5032,-0.30475,-3.3103,-0.46191,-0.51458,-4.7062,-0.61662,0.29782,1,-1.1188,-1.0643,0,1
-0.739,5.8497,1.122,-3.5307,1.1613,1.098,-5.0843,1.2366,-0.87204,1,1.1036,0.63844,0,1
-1.5268,1.6897,0.70391,-2.5485,-0.25228,1.5841,-6.4577,0.092248,-1.5038,1,-2.7742,-0.13067,0,1
1.2575,-3.3826,-0.17619,4.1291,-0.19551,-0.070574,5.0213,-0.17331,0.052001,1,-0.5351,0.0061594,1,0
-0.72026,-1.3796,0.57366,3.4504,-0.25582,1.041,5.4389,-0.35331,-0.95035,1,-2.9574,1.1285,1,1
0.33338,-5.5912,-1.1846,2.8908,-1.4116,-0.62774,3.9955,-1.3426,0.54396,1,0.25883,-1.1844,1,1
0.48485,-0.30802,0.0033064,-2.7743,-0.045552,0.17779,-4.7272,-0.06423,-0.20863,0,-0.22638,0.41619,0,1
0.92107,-0.64781,0.31146,4.9699,0.32349,0.20544,5.3337,0.24853,-0.060384,1,0.47341,0.054126,1,0
-0.75797,-4.1647,-0.11998,-1.1489,-1.5081,1.2804,-6.4047,-1.1772,-1.329,1,-0.031778,0.64717,0,1
-0.42935,2.8434,-0.52756,3.7989,-0.28195,-0.98248,4.1703,-0.3352,0.94364,1,-0.63334,-0.69062,1,1
-0.29742,-33.97,-1.6274,0.2058,-3.8268,0.96899,-7.2535,-3.297,-1.4761,1,-0.25539,0.6774,0,1
0.87093,1.452,-0.14733,4.3888,0.33954,-0.52359,4.637,0.15534,0.37353,1,-0.42621,-0.47022,1,1
0.029518,-0.096552,0.28126,3.7986,-0.30355,0.9829,5.455,-0.31342,-0.8345,0,0.1638,1.1091,1,0
0.68786,-0.63917,-0.00092376,4.0332,-0.05826,0.00064032,5.6921,-0.10761,-0.016492,1,-0.36425,0.13202,1,1
0.55552,2.334,0.19956,-2.8682,0.5996,0.38713,-5.6074,0.4779,-0.18883,0,3.5491,0.30015,0,1
-0.37033,4.3698,0.91182,5.3379,1.2579,0.7855,5.8177,1.2555,-0.5648,1,0.97308,0.50261,1,1
-0.82059,1.3567,-0.52367,-3.3725,0.53823,-1.5684,-3.7707,0.38725,1.3812,1,1.0012,-0.37771,0,1
-0.91165,5.6108,1.3536,4.9906,0.96835,2.0267,6.6641,0.93691,-1.6237,1,-0.16363,-0.82555,1,0
0.62671,-4.5358,-0.27811,3.4032,-0.81031,0.3893,4.5937,-0.69617,-0.38691,1,0.053413,0.45849,1,0
-0.35499,-2.2345,0.40308,3.7351,-0.27509,0.64139,5.7897,-0.33503,-0.54656,1,-0.6102,1.2308,1,1
1.2903,1.5979,0.036004,3.7858,0.05561,-0.25707,4.2669,0.06666,0.062628,1,-1.2003,-0.18601,1,1
0.82968,3.6832,0.427,-4.47,0.95712,-0.21877,-4.6961,0.95632,0.35444,1,-0.85121,-0.8924,0,0
0.8726,4.7387,0.78093,4.9006,0.65651,0.45853,4.8597,0.64092,-0.60001,1,1.1362,1.5699,1,1
0.29717,-10.253,-1.8266,-3.0733,-1.1101,-2.5782,-3.4338,-1.289,2.1927,1,-0.0040459,0.49138,0,1
1.1688,-0.75982,-0.37852,-2.9853,-0.20701,-0.4757,-4.7254,-0.13455,0.4304,1,0.37843,-0.87947,0,1
0.44906,-1.8619,-0.64258,3.2992,-0.56612,-0.49853,4.7587,-0.46973,0.45415,1,0.14472,-0.75624,1,1
0.10658,-1.5999,-0.43002,3.0293,-0.46433,-0.54992,5.2849,-0.32519,0.50989,1,0.80306,-1.0129,1,1
-0.084013,3.5708,-0.053252,-3.8447,0.83656,-0.87401,-4.2545,0.63335,0.8267,1,-0.051402,-0.87217,0,1
