x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14
0.65945,-0.77797,-0.27206,-2.9876,-0.15703,-0.59175,-4.7343,-0.22417,0.71452,1,-0.25146,-0.7555,0,1
-1.1016,-7.7217,-1.6376,-2.8484,-1.0241,-2.0489,-4.1027,-1.093,1.7778,1,0.052585,0.97132,1,1
0.59495,5.5984,0.23917,5.0522,1.3475,-0.50179,6.2203,1.2899,0.55266,1,0.042157,-0.58664,0,1
-1.0765,0.06946,0.85932,-2.4564,0.19772,1.4617,-5.9074,0.25649,-1.2118,1,0.86622,0.67089,1,0
0.19601,0.68706,-1.0403,4.0087,0.28339,-2.3442,3.7027,0.0045308,2.169,1,0.33542,0.42534,1,1
0.7048,9.4841,1.2219,-4.1675,1.7759,0.54903,-4.634,1.7989,-0.21985,1,-1.043,1.584,1,1
-0.18474,-0.28907,0.40413,4.0445,-0.32544,0.96841,4.9606,-0.15041,-1.0051,1,-0.097648,0.83422,0,1
-0.90711,-9.2524,-1.3905,-1.936,-1.4005,-1.1757,-4.8996,-1.4827,0.92818,1,-0.13299,-1.235,1,1
1.0054,10.312,0.79616,-4.4009,2.2172,-0.35538,-4.0758,1.9007,0.45386,1,-0.73368,-1.0199,0,0
0.20746,-7.1852,-1.6042,1.4422,-2.3865,-0.63361,4.3162,-2.0189,0.14489,1,-0.18031,-0.30213,1,1
0.41513,4.9102,0.39091,-3.9194,1.31,-0.7024,-3.9611,0.95935,0.69054,1,0.67954,-0.7042,1,1
-0.72001,5.3299,0.91451,4.7359,0.80945,0.88675,5.9247,0.65846,-0.65547,1,3.8211,0.58563,0,1
-0.73017,3.3326,0.77548,-2.8707,0.75348,1.1044,-4.8694,0.91413,-0.97509,0,-1.4014,0.91702,1,0
-0.14993,-1.4756,0.31623,3.7045,-0.21017,0.63071,5.7493,-0.06378,-0.59125,1,-0.32344,0.62816,1,1
-1.3257,-7.6428,-1.5656,-1.8268,-1.9821,-1.2815,-4.8118,-1.9031,0.96983,1,0.29961,0.0024115,1,1
-0.42339,-1.4157,-0.59545,3.9777,0.041334,-1.3194,5.0011,-0.080566,1.2564,1,0.615,-0.71146,1,1
-0.6637,-2.9904,0.053318,-2.4343,-0.90971,0.86624,-5.6245,-0.8002,-0.88768,0,-2.0787,0.98284,1,1
-0.65753,10.574,2.1145,-3.9672,2.0545,2.0749,-5.681,2.172,-1.6733,1,11.66,-0.90265,1,1
0.81458,-8.7829,-0.87497,2.2932,-1.3036,-0.42784,3.562,-1.2925,0.29076,1,-0.07062,-1.2092,1,1
-1.3205,-2.7723,0.5135,3.8275,-0.33811,1.3672,5.6005,-0.30212,-1.3199,1,1.032,0.15998,0,1
-0.73085,1.3208,0.25815,-2.6563,-0.17443,0.83838,-5.593,-0.14915,-0.81895,1,-1.5258,1.1026,0,1
-0.24379,4.4448,1.4796,-3.7242,1.7276,1.146,-5.243,1.7548,-0.85684,1,2.1091,0.03758,1,1
0.0095725,9.2157,0.65403,-4.8001,2.06,-0.81079,-3.7654,1.7238,0.94155,1,0.309,-1.2407,0,1
0.89705,-9.8958,-0.73894,-2.3041,-1.2874,-0.35336,-4.6109,-1.3262,0.24901,1,-0.99501,-0.11412,0,1
-0.57223,-5.2432,0.091068,3.1936,-0.75933,1.2098,5.1552,-0.59115,-1.2274,1,1.3678,0.70013,0,1
0.57363,-0.36726,-0.36093,-2.4001,-0.61739,-0.14276,-4.9529,-0.51171,0.047938,1,-1.2712,0.30603,1,1
-0.81355,-3.6348,-0.64055,-3.6179,0.061658,-1.3754,-4.1032,0.025324,1.239,1,0.15002,-0.043725,0,1
0.47717,-0.44022,0.36571,4.2287,0.060025,0.74725,5.4226,0.11044,-0.5802,1,1.2431,0.55095,1,1
0.9642,-0.93522,-0.43614,3.5681,-0.38837,-0.33526,4.7248,-0.29317,0.22186,1,0.80032,-0.56128,1,1
1.1375,0.043233,-0.26869,3.5602,-0.38274,-0.24004,5.3869,-0.082522,0.20035,1,0.64324,-0.52213,0,1
0.89358,-0.28576,0.65329,-3.1471,0.69407,0.62168,-5.2314,0.65173,-0.52451,1,0.98902,0.82743,1,1
1.4427,-0.18498,-0.1978,-2.4929,-0.46408,0.16922,-5.5118,-0.40555,-0.10312,1,-0.0039841,0.35793,1,0
0.048935,2.2865,-0.02,4.0246,0.50284,-0.85429,4.5749,0.32675,0.78467,1,0.93029,-1.2536,0,1
1.0596,0.29889,-0.16223,-3.1392,-0.037967,-0.29007,-5.2951,-0.13009,0.15437,1,-0.70744,-0.88104,0,1
0.86629,-0.88567,0.43917,-3.4036,0.24572,0.57145,-5.4617,0.3292,-0.59263,1,0.96559,0.73918,1,1
-1.0982,6.6177,1.3421,5.0818,1.2375,1.3898,6.2368,1.2492,-1.0534,1,-1.7962,0.1724,0,0
0.06388,-7.4117,-1.1139,2.8351,-1.4225,-0.74171,4.1654,-1.4825,0.54481,1,-0.043649,-1.0974,0,1
0.27106,-1.5755,-0.14421,-3.3815,0.24609,-0.37753,-4.325,0.30843,0.2746,1,0.92771,-0.86012,1,1
-0.24077,-1.1255,-0.444,-3.6319,0.29232,-0.86276,-4.4613,0.24093,0.83556,1,-0.85513,-0.81144,1,1
1.0937,1.9089,0.4901,-3.7872,0.89908,0.15603,-5.1356,0.86898,-0.036223,0,0.43286,0.17668,1,0
0.14846,1.8465,0.31318,-2.7794,-0.4549,0.79521,-4.8815,-0.21715,-0.58379,1,2.0354,1.4832,1,1
1.4695,-4.6418,-0.39792,3.5728,-0.81295,0.19169,5.3081,-0.67974,-0.34013,1,-0.52691,-0.079892,0,1
-0.18884,4.0702,0.70356,4.7655,0.55676,0.79255,5.9088,0.64638,-0.58888,0,2.7028,0.54742,0,0
0.98417,3.0426,-0.12232,-2.9723,0.088824,-0.42106,-4.5285,-0.077262,0.43179,1,-0.31949,-0.5873,1,1
0.48107,-4.2067,-0.40607,-3.5221,-0.38485,-0.7127,-4.8883,-0.58599,0.59518,1,0.031584,-0.96761,1,1
-0.59428,6.4504,0.976,-3.0775,0.6226,1.3744,-5.7663,0.7247,-1.1826,1,1.9655,-0.22784,1,1
-0.87563,2.9804,0.048143,4.3922,0.85183,-1.1164,4.7904,0.62522,0.96751,0,-1.7795,-0.90891,0,0
-0.49756,1.1578,0.77247,-3.1393,0.27093,1.0707,-5.5774,0.29001,-0.92023,1,-1.3989,0.78661,0,0
0.85444,-0.1749,0.99996,4.5607,1.1097,0.56918,5.8747,1.0556,-0.41375,0,-1.9997,0.30885,0,0
-0.51738,2.7742,1.1478,4.7347,0.43687,1.9528,6.4705,0.6556,-1.7472,1,3.7544,-1.1934,1,1
0.78079,-2.364,-0.31693,3.9512,-0.50565,-0.079433,4.7975,-0.50545,0.23807,1,-0.40904,0.049251,1,1
0.48451,1.2251,0.31156,4.1458,-0.24108,0.50189,5.1185,0.015299,-0.45025,1,-0.55134,0.67909,0,1
0.88784,7.7089,0.7734,-3.8614,1.6916,-0.28062,-4.6151,1.5375,0.42167,1,-1.0618,-0.16124,0,1
-0.76419,5.1975,0.82513,4.641,0.73344,1.1036,5.7067,0.88145,-0.91123,1,-0.25716,0.5687,1,1
-0.41901,-6.8099,-0.91419,3.2448,-0.89565,-0.7402,4.2228,-0.88139,0.41509,1,-0.73176,-0.85543,0,0
0.18826,-6.2179,-0.58934,-0.91507,-2.0457,0.94786,-6.2055,-1.7114,-1.0305,1,0.52682,0.77158,0,1
0.65475,1.4848,0.45557,4.1049,0.74801,-0.14026,4.9201,0.39234,0.24135,0,1.8462,-0.21623,0,1
-1.4731,2.1214,0.68835,4.0427,0.013999,1.3853,5.701,0.31243,-1.1952,1,-0.037809,0.7964,1,1
0.444,-6.9213,-0.64804,2.6232,-1.2141,-0.17327,5.3559,-0.9958,-0.081803,1,0.43646,-0.21951,1,1
-0.11214,8.0768,1.6512,6.149,2.266,0.98368,6.3575,2.2457,-0.7003,1,6.0948,0.27108,1,1
-0.59135,-0.37885,-0.29688,-3.0636,0.099005,-0.74366,-4.5752,0.051695,0.66366,1,-1.3656,-0.74864,0,1
1.2718,5.4796,0.7954,4.8611,1.5605,0.32308,5.7821,1.2675,-0.16292,1,1.5819,0.74243,1,0
0.83001,-10.187,-0.87546,-1.4359,-2.2835,0.46144,-6.1583,-1.9932,-0.56461,1,0.18232,0.42894,1,1
0.66016,-9.0264,-1.3395,2.3012,-2.31,-0.39206,3.8266,-2.0212,0.31636,1,0.43098,-0.37232,1,1
0.95916,2.0321,0.21618,4.6087,0.298,0.13856,5.1585,0.24544,-0.098567,1,0.64198,0.52479,0,0
-0.39028,-4.4109,-0.86045,3.3927,-0.52203,-1.1401,4.5958,-0.47394,0.99018,1,-0.62045,-0.41172,0,0
-1.1672,6.1048,-0.6425,-3.7353,0.63709,-1.806,-3.045,0.43158,1.7477,1,0.72721,0.67154,0,1
-0.53551,-6.067,-1.2872,2.659,-1.0178,-1.5469,3.6101,-1.098,1.4047,1,0.11757,0.15332,1,0
1.2396,2.4039,0.35795,-3.3178,0.68888,0.043601,-4.8375,0.49991,0.01951,1,-0.38991,0.13197,1,0
0.55477,3.8878,0.83752,5.0411,1.0529,0.60469,6.2269,0.991,-0.47491,1,-0.6777,1.143,0,1
0.61656,10.125,-0.15301,5.4241,2.3915,-2.6831,4.9858,1.8082,2.4682,1,-0.5504,1.3572,0,1
0.7352,-7.1862,-0.57797,3.276,-1.348,-0.12623,3.996,-1.2883,0.082183,1,-2.0073,-0.052262,1,1
0.71988,-3.2486,-0.70348,4.2289,-0.60034,-0.49586,4.7946,-0.46474,0.2714,1,0.16368,-0.92386,0,0
-0.28709,0.90323,-0.29305,-3.0125,-0.13601,-1.0138,-4.4049,-0.051708,1.0575,1,-0.36547,-1.2049,0,1
1.1334,1.0659,0.23001,4.7747,0.64876,0.072318,5.2157,0.57912,0.047764,1,-0.36265,-0.21113,0,1
1.079,11.177,0.97564,5.7264,2.086,0.090851,6.0675,1.9593,0.12,1,-0.97123,-0.048711,1,0
0.70986,1.5497,0.05455,4.4236,0.62838,-0.66525,5.1673,0.40917,0.74767,1,0.50229,-0.7932,0,0
-1.1557,0.27402,0.81734,-2.9738,0.52853,1.1766,-5.8724,0.49739,-0.98628,1,-0.4035,0.62892,1,1
-0.92296,2.7724,0.013521,-3.8198,0.68424,-1.0137,-4.558,0.47037,1.0436,1,0.12544,-1.2453,0,0
0.013568,-3.3876,0.43392,-2.6851,-0.24287,0.8726,-5.5301,-0.13066,-0.98634,1,-1.3284,1.1678,1,1
0.060243,-2.5012,-0.64512,3.4741,-0.62137,-0.84822,4.5539,-0.70194,0.82923,1,-0.39837,-0.81174,0,1
0.0027764,-1.9138,-0.49846,3.9804,-0.43775,-0.61665,4.3787,-0.2741,0.5354,1,-0.087286,-0.71274,0,0
-0.585,-2.6365,-0.747,-2.9378,-0.0012922,-1.4754,-3.66,-0.16337,1.3861,1,0.076924,-0.27258,0,1
0.84286,1.6859,0.41074,4.356,0.46718,0.15705,5.2316,0.63504,-0.11832,1,-2.7435,0.46951,0,1
-0.56313,-2.4633,-0.54816,-3.4332,0.32109,-1.2653,-4.0238,0.27354,1.196,1,0.053347,-0.26064,1,1
0.55041,2.7868,0.17268,-3.7893,0.45459,-0.55934,-3.9448,0.40043,0.64139,1,1.3107,-0.75791,0,1
-0.80323,2.3225,0.85986,-3.3652,0.38303,1.4641,-6.0199,0.55495,-1.2659,1,-0.78759,0.25423,1,1
0.16828,4.6966,0.75156,5.4984,0.76909,0.64481,5.682,0.92162,-0.59758,0,0.19132,0.73674,0,0
-0.065521,0.27853,0.16488,-2.3405,-0.40196,0.9683,-5.1987,-0.25211,-0.78781,1,1.1893,0.60368,0,0
-0.20056,3.2687,0.9599,-3.2985,0.74948,1.0119,-5.78,0.75518,-1.074,0,0.91095,0.68591,0,0
0.75468,-2.4137,-0.44621,3.9277,-0.74312,-0.19267,4.1563,-0.69313,0.033455,1,0.64647,-0.78286,0,1
-0.46439,-0.37933,-0.52461,3.6657,-0.0046356,-1.1919,4.6018,0.002241,1.0591,0,1.1811,-0.85719,0,0
0.36273,1.1664,-0.16416,-3.6503,0.1411,-0.60669,-4.4396,0.051299,0.47593,1,1.1329,-0.94008,1,1
0.71522,1.7344,0.41253,4.2495,0.1611,0.38159,5.3612,0.1638,-0.31692,1,-0.090234,1.0516,0,1
0.51112,-1.6439,-0.31751,-2.5909,-0.39015,-0.52558,-5.0982,-0.54192,0.31503,1,-0.17878,-1.2183,0,1
0.75126,-1.1812,-0.21771,3.582,-0.63634,0.69367,5.0732,-0.68003,-0.65734,1,0.79078,1.231,0,1
0.68302,-1.1728,-0.20054,-3.5682,0.034765,-0.29707,-5.4361,0.12218,0.28338,1,0.74025,-0.45663,1,0
-1.0222,-4.5555,-1.1425,-2.6231,-0.99479,-1.3255,-4.7703,-1.0566,0.93078,1,0.44074,-0.30847,1,0
0.98478,-1.2264,-0.24141,3.6402,-0.3686,0.030501,4.8397,-0.31364,-0.09606,1,-1.1514,0.32694,0,1
-0.51003,0.83859,1.0123,3.987,0.44969,1.2689,5.8174,0.39884,-1.0226,1,-0.14586,0.59075,0,1
-0.027328,6.9379,1.0495,5.2822,1.3031,0.69748,5.6729,1.3118,-0.33785,1,-3.6935,1.3001,0,1
-0.99827,-10.951,-0.38533,1.5646,-2.6472,1.6509,4.5649,-2.2354,-1.8044,1,-0.17682,-1.1852,0,1
-0.31459,4.4383,0.61757,-2.7745,0.17381,1.1304,-5.7995,0.37464,-1.0718,1,1.5187,0.71168,1,1
0.87045,10.034,1.2973,-4.5859,2.6784,0.054818,-4.2955,2.4442,0.24262,1,4.4553,0.41594,1,1
-0.59982,-9.1175,-0.76684,2.1275,-2.1984,0.7652,4.3577,-2.0176,-0.80443,1,0.20809,0.80818,1,1
0.31769,-5.1198,0.14465,2.9859,-0.78228,0.72322,4.9414,-0.48472,-0.66577,1,1.6039,0.98778,0,1
1.2634,10.301,0.93185,6.0804,1.8429,0.023315,6.1928,1.7016,0.34846,1,-1.2892,-0.1037,0,0
0.66802,2.4145,0.22396,-3.6951,0.91924,-0.34181,-4.4966,0.86146,0.44595,1,-0.95372,-0.29609,1,1
0.3999,0.20948,0.39296,-3.0257,0.29373,0.61482,-5.5206,0.3023,-0.59511,1,1.1802,0.54261,1,1
0.52624,-0.80923,-0.028332,4.0041,0.025087,-0.18244,5.1364,0.012566,0.19337,1,0.82828,-0.39246,1,1
0.45544,3.615,0.57868,4.5783,0.42749,0.70366,5.9364,0.46169,-0.76689,1,-1.7833,1.058,1,1
0.36027,-1.6833,-0.24507,3.7314,-0.22629,-0.35531,5.1563,-0.37251,0.32886,1,0.53508,-0.85175,1,1
-1.3302,-0.23421,0.73829,3.8421,-0.051482,1.6751,5.4528,0.18514,-1.426,1,-0.55801,0.45277,0,1
0.11172,-4.2933,-0.22339,-2.7003,-0.35608,-0.62543,-4.746,-0.47636,0.54246,0,-1.1213,-1.2417,0,1
-0.046313,-4.1099,0.59403,-3.166,0.26554,0.88829,-5.6645,0.32619,-0.80487,1,3.5642,1.2131,0,1
0.29528,-6.3066,-0.89395,-1.4167,-1.9073,0.25991,-5.3744,-1.6703,-0.56418,1,-0.3452,0.107,1,1
0.99256,2.9466,0.69937,4.9568,0.98248,0.32029,5.9098,0.92927,-0.096508,1,-2.5072,0.84076,0,1
0.1504,-1.572,-0.24969,-2.728,-0.04408,-0.62588,-4.8374,-0.17999,0.60838,1,0.11181,-0.75439,0,1
0.72583,-1.8031,0.20706,-3.2031,0.58435,-0.10764,-4.6993,0.41201,0.16612,1,-1.1526,-0.44889,1,1
0.8342,-1.9345,-0.6646,-2.615,-0.61691,-0.47909,-5.0115,-0.53312,0.33854,1,0.019015,-0.99508,0,1
0.94499,-2.1673,-0.35135,2.7865,-0.77131,0.2598,4.5658,-0.64948,-0.44951,1,-1.119,0.38652,0,0
1.0404,-3.7781,-0.1162,-3.5033,-0.31542,-0.11016,-4.5199,-0.44355,0.055811,0,-0.10204,-0.16361,1,0
0.30229,-0.32362,-0.13006,-3.5675,0.57786,-0.84798,-3.4334,0.29897,0.87384,1,-0.16063,-1.0131,0,0
0.87747,0.47457,0.039625,3.6383,-0.18233,-0.07841,5.1777,-0.14434,0.018324,1,0.59525,-0.46634,0,1
0.45248,-1.7772,-0.61537,4.1022,-0.049179,-0.63103,4.2834,-0.085221,0.63367,0,-0.13334,-0.91933,1,0
-0.23992,-10.9,-0.62902,2.3231,-2.2882,0.85568,4.5035,-2.0054,-0.98436,1,-0.35249,0.81227,1,1
0.61436,-2.8312,0.8079,-1.77,-0.60259,2.6326,-7.6781,-0.34479,-2.5085,1,1.5093,-1.3795,0,1
1.1728,-6.4864,-0.38314,3.5638,-0.70087,-0.10944,4.1293,-0.82664,0.035983,1,-0.133,-0.1866,0,1
-0.14106,4.2156,0.61792,4.6012,0.56046,0.6904,6.2611,0.49005,-0.62677,1,-1.4866,1.0115,0,0
-0.76707,-4.5872,-1.2069,-3.9365,-0.52754,-1.7677,-4.1807,-0.79841,1.5115,1,0.37119,-0.005878,1,0
0.86829,3.0163,0.56314,5.1406,0.98366,0.16746,5.4268,0.69424,0.0054403,0,1.4208,0.63832,1,0
0.77986,0.11701,0.030489,3.7149,-0.39745,0.58277,4.708,-0.23402,-0.62571,1,-0.01624,1.1569,0,1
-1.0189,2.7256,1.3025,4.5695,0.8481,1.4451,6.0954,0.96047,-1.4021,1,4.3324,0.58488,0,1
-1.357,-1.3218,-0.55222,4.336,-0.02929,-1.3042,4.368,-0.23707,1.0807,1,-0.011118,-0.85535,1,1
-0.040972,0.06404,-0.15968,3.9448,0.19558,-0.67601,4.7335,-0.071531,0.61135,1,-2.2697,-0.28731,1,1
-1.0664,8.3839,0.34934,5.9605,1.9251,-1.1507,5.0272,1.5899,1.3567,1,-4.0424,-0.66073,0,1
0.49325,-2.3661,-0.32951,3.6763,-0.18343,-0.70862,4.6609,-0.17105,0.52012,1,-0.42193,-1.318,1,1
0.96777,0.74183,-0.1753,-2.8115,-0.30285,0.12662,-5.233,-0.023396,-0.22825,1,1.7587,-0.24835,0,1
-1.3454,10.73,1.4424,-3.8197,1.6423,1.4895,-5.5956,1.6217,-1.3059,1,0.022402,0.26003,0,0
0.96188,7.5886,0.61916,-4.1895,1.238,-0.084111,-4.6707,1.0665,0.20165,1,0.86727,0.11355,0,1
0.78076,-5.57,-0.51532,2.5937,-1.6144,0.37561,3.6981,-1.2063,-0.41949,1,-0.37841,1.2316,0,1
0.039236,-0.066333,0.43098,-2.7187,-0.014824,0.82347,-5.6836,0.046693,-0.77099,1,-0.47899,0.78883,0,0
-0.040583,-3.7086,0.12798,-2.1014,-0.47398,0.64786,-5.747,-0.42134,-0.60347,1,-0.86188,0.7245,0,1
-1.031,-1.9181,-0.62842,-3.1125,0.087951,-1.3731,-3.9594,-0.20538,1.1697,1,-0.65208,-0.40416,1,1
1.0544,-0.46131,0.14303,4.4096,0.23529,0.064864,5.8394,0.088524,0.048379,1,-0.69743,-0.17121,0,1
0.45546,-0.79229,-0.30773,-3.4426,0.13462,-0.53778,-4.3026,0.12514,0.38032,1,0.15903,-0.66288,1,1
-0.86669,-2.0392,0.53602,3.557,-0.62779,1.4924,5.8817,-0.44378,-1.4992,1,1.6871,0.66043,1,0
-0.21191,1.2941,-0.31766,4.1387,0.41505,-0.91521,5.0694,0.21536,0.6755,1,-0.1018,-0.93933,0,1
0.61495,7.6022,0.78422,5.1304,1.2852,0.16963,5.8162,1.1286,-0.073268,1,-0.055144,-0.0079838,0,1
-0.19429,11.522,0.72146,6.0011,2.0893,-0.72104,5.7766,1.7143,0.71499,1,3.2808,-1.5375,0,0
0.81111,-3.7186,-0.056255,-2.8911,-0.39422,0.10985,-5.2799,-0.5483,-0.30995,1,1.078,-0.044496,1,0
-0.086601,-1.92,-0.71046,-3.3763,-0.24806,-1.0648,-4.2687,-0.32327,0.87994,1,0.44397,-1.2344,0,1
-1.2984,-1.4864,-1.1941,-3.6861,-0.2087,-1.9619,-3.0972,-0.30819,1.7829,1,-0.007954,0.5977,0,1
-0.46661,-7.7374,-0.36966,-1.6678,-1.7352,1.1496,-6.595,-1.4562,-1.165,1,0.16826,0.90181,1,1
-0.74529,-1.3885,0.71247,-2.5069,-0.19051,1.6647,-6.3027,0.045524,-1.5275,1,0.86363,0.60435,1,1
-1.2491,4.2186,1.0903,-3.6137,0.67222,1.5854,-5.6004,0.73097,-1.5067,1,1.1426,0.30256,0,0
0.21523,-9.7961,-1.059,-1.2683,-2.4929,0.76581,-6.7504,-2.218,-1.0404,1,-0.28712,1.0221,0,1
1.2314,2.7556,0.48456,4.5996,0.61315,0.032852,4.9531,0.74781,-0.054509,1,-0.23986,0.41211,0,1
-0.58308,-0.15927,0.72098,4.4143,0.17598,1.3399,5.8274,0.3487,-1.1304,1,-3.8845,0.0040607,1,0
0.1058,3.392,0.46371,-3.1729,0.33318,0.73815,-5.0886,0.2653,-0.62621,1,-0.66504,0.54364,0,1
-0.884,2.199,1.3813,5.1037,0.78122,1.5697,6.4411,0.80266,-1.5056,1,2.0939,-0.012958,0,1
-0.12505,4.3929,0.96725,5.0938,1.1879,0.93081,6.2745,1.1083,-0.71068,1,0.057745,0.64068,1,1
-0.60431,0.91834,-0.85331,4.0545,-0.033602,-1.5627,3.6944,-0.052057,1.3762,1,-0.046421,0.2009,0,0
-0.76631,1.859,-0.49779,-4.0772,0.80158,-1.8245,-3.3675,0.50604,1.8053,1,0.05152,0.53749,1,0
-0.55269,-0.50058,0.60298,3.8733,-0.12637,0.96678,5.6353,0.17848,-0.68902,1,-2.5871,1.4589,1,1
-1.4923,-0.52911,0.78047,4.3075,-0.14736,1.7938,6.2604,0.16876,-1.7615,1,-0.72927,-0.14229,0,1
0.11651,-5.1847,-0.69577,-1.8607,-0.91672,-0.62095,-4.9803,-1.1176,0.3853,0,-0.09537,-1.166,1,0
1.0329,-5.7064,-0.93009,3.0123,-1.277,-0.50987,3.644,-1.0839,0.18656,1,0.3976,-0.83156,0,1
-0.48743,-6.5915,0.0013814,3.0467,-1.0311,1.07,4.936,-0.90799,-0.95563,1,-1.3495,0.93022,1,1
1.0199,-0.52891,0.066795,-2.8542,-0.025276,0.19758,-5.2036,-0.073434,-0.17684,1,-2.5572,0.80688,1,1
0.4995,1.8889,1.3263,3.9167,-0.50791,3.0632,6.1868,-0.010402,-2.969,1,2.1332,0.29351,1,1
1.359,10.083,1.4719,6.2765,2.4998,0.00095285,6.379,2.3062,0.030617,1,5.317,0.67574,1,1
-0.025809,8.0621,1.5525,4.9719,1.304,2.1729,6.6324,1.4898,-1.7005,1,0.92674,-0.63455,0,0
0.8379,-0.43311,-0.0038715,3.5772,-0.44817,0.46475,5.4574,-0.36174,-0.52835,1,-0.046305,0.84753,0,0
0.57298,4.4905,0.47933,5.1503,0.6432,0.38233,5.5766,0.54805,-0.20114,1,-0.34441,1.0714,0,1
0.24412,-2.3198,-0.34688,2.8451,-0.95183,0.35447,4.5342,-0.6507,-0.56617,0,0.7879,0.90414,0,1
-0.65632,-7.2718,-1.0492,-2.1637,-1.0101,-0.89642,-5.3528,-0.99186,0.93656,1,0.35517,-0.67438,1,1
-0.044477,-0.30122,0.96214,-1.7766,-0.49029,2.2559,-6.6502,-0.064827,-2.0001,1,0.017068,-0.87607,0,0
0.7103,4.165,0.29323,4.2246,0.4285,0.11092,5.6092,0.49765,0.085884,0,1.4528,-0.034429,0,0
1.0111,6.7976,0.47202,-2.8252,0.46963,0.12015,-4.8324,0.38924,0.13469,1,4.2817,0.37119,1,1
0.45953,1.28,0.25596,-3.0342,-0.15678,0.72554,-5.5175,-0.04956,-0.55935,0,-2.0926,0.61636,0,0
1.2422,-8.0457,-0.77058,2.7372,-1.6251,-0.079712,4.2291,-1.4393,-0.20322,1,0.83119,-0.095058,0,1
-0.0669,1.5855,-0.52958,3.4558,0.22579,-0.86804,4.675,0.34085,0.82298,1,-0.74299,-0.49302,1,1
0.20122,5.6157,0.50847,-3.7078,1.4961,-0.31193,-4.187,1.2733,0.45206,1,-1.2119,-0.6553,0,1
-1.3233,-0.41403,-1.1,-3.2365,-0.38043,-1.4839,-4.2792,-0.68934,1.241,1,0.10998,-0.47969,1,1
0.75969,-3.9739,-0.17706,-2.7015,-0.56331,0.46467,-5.5058,-0.41017,-0.46421,1,1.1967,0.43997,0,1
0.041308,1.9535,0.88207,-2.1031,-0.38857,2.5176,-6.7608,-0.039314,-2.2943,1,-3.3075,-1.193,1,1
1.7193,0.63075,0.050084,-3.094,-0.078073,0.040513,-5.2073,0.069657,-0.12605,1,1.8966,-0.093307,1,1
-0.34502,0.6921,0.98118,4.156,-0.08629,2.2327,6.0043,0.22086,-2.0859,1,-1.7216,-0.246,0,0
0.83347,4.3148,0.16505,4.5036,0.87657,-0.38185,5.8524,0.63333,0.4098,1,0.26797,-0.71489,0,1
-0.033465,12.71,1.1098,5.7435,1.8373,0.46828,6.203,1.92,-0.31756,1,-1.345,0.71241,1,0
-0.87484,2.0467,0.8205,-2.6854,0.29029,1.284,-5.417,0.42549,-1.1843,1,-0.089059,0.42185,0,0
-0.0018882,-3.6043,0.019768,3.3203,-0.54657,0.62351,5.0402,-0.36617,-0.42743,1,-1.2624,1.2632,0,1
-0.59674,-1.4963,-0.40034,4.3124,0.37222,-1.0673,4.8208,0.10106,0.98902,1,-0.48106,-0.78154,0,1
0.6742,-1.8437,-0.26729,-2.9828,-0.35845,-0.34161,-4.9155,-0.30039,0.18201,1,0.56761,-0.57818,1,1
0.06044,-5.8833,-0.90506,2.5654,-1.309,-0.62676,3.9023,-1.2805,0.29568,1,0.4335,-0.31041,1,0
0.28188,4.3785,0.56932,-3.5383,1.1477,0.40416,-5.0886,1.2649,-0.16379,1,-0.12582,0.25159,0,0
-0.026342,5.8855,1.2394,5.6927,1.637,0.58094,5.791,1.4592,-0.21014,1,-1.579,0.91584,0,1
1.5272,-0.54657,-0.04348,3.8428,-0.43288,0.15528,4.6707,-0.32045,-0.039736,0,-0.27307,0.34842,0,1
0.95712,-2.4951,-0.3115,-2.8757,-0.52477,-0.028713,-4.9876,-0.5394,-0.0024824,0,0.80681,-0.010375,0,0
0.98157,-2.7489,-0.35489,2.8709,-1.0389,0.053887,4.3857,-0.85307,-0.12677,1,-0.22024,0.1677,1,1
1.1895,4.3322,0.29778,-2.9141,0.17004,0.3525,-4.8811,0.35476,-0.24333,1,-0.37158,0.51736,1,1
-0.65031,0.48098,0.79688,4.5204,0.41491,0.87768,5.1427,0.40782,-0.98058,1,-1.8635,0.83615,1,1
0.69693,-1.2755,0.17992,-2.884,-0.26236,0.52215,-5.4954,-0.2406,-0.4814,1,-1.6757,1.1735,1,1
0.13225,-6.3985,-0.96982,-2.6325,-1.1376,-0.79339,-4.28,-1.1648,0.42459,1,-0.18628,-1.1985,1,0
0.19285,1.252,0.45629,4.5827,0.1321,0.9651,5.7395,0.34953,-0.84128,0,-0.15387,1.1715,0,0
-0.27268,0.091744,0.15311,-1.9316,-0.34047,0.86418,-5.9555,-0.15179,-0.85961,1,0.87508,0.56684,0,1
-1.236,4.6466,1.1739,-3.0565,0.56604,1.5751,-6.1538,0.60921,-1.3895,1,2.4925,-0.25625,0,1
-0.77465,0.058743,-0.14618,-4.004,0.70607,-1.0562,-3.0855,0.38252,1.0719,1,1.1626,-1.0173,1,0
-0.49255,0.54863,-0.22995,4.447,0.33645,-1.2814,4.4671,0.31634,0.92232,1,-0.027336,-0.29158,0,1
0.54,9.1482,0.94512,-3.7551,1.4893,0.39627,-4.448,1.4612,-0.1852,1,-0.84221,1.0221,1,1
1.1569,2.5062,0.18241,4.5193,0.46502,-0.26676,5.8774,0.38353,0.45151,1,1.6359,-0.76458,1,1
