x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14
-1.5342,-1.9761,-0.83329,3.7965,0.023589,-1.3833,4.464,-0.2195,1.4002,1,-0.63889,-0.67066,1,1
-1.3482,-1.6347,-0.75714,-3.4649,0.069353,-1.8633,-3.8808,-0.14386,1.5875,1,1.568,0.31518,0,1
0.67954,-8.7368,-0.71218,2.2299,-2.0168,0.39115,3.5483,-1.7204,-0.56223,1,0.86273,0.53517,1,1
0.72189,-4.4143,-0.23394,3.5629,-0.39675,-0.15997,4.7771,-0.40531,0.023062,0,-0.13258,-0.3488,1,0
1.1525,-9.9999,-2.3222,-2.8078,-1.0324,-3.5394,-2.2605,-1.3576,3.1475,1,-0.60182,-0.61223,0,1
0.027788,8.4057,0.35881,-4.7056,1.6447,-0.67635,-4.5942,1.5253,0.86258,1,5.7174,-0.859,0,0
-0.20738,6.2916,0.14188,-3.4722,0.81877,-0.65125,-4.4042,0.77666,0.75241,1,-1.0771,-0.93019,0,1
0.30359,-0.69324,0.051477,-3.1742,-0.33351,0.51226,-5.0955,-0.28184,-0.48511,1,0.40197,-0.080709,0,1
-0.80279,-6.845,-0.42681,-1.2668,-1.6087,0.88175,-6.2613,-1.287,-0.75382,0,0.88087,0.71892,0,1
0.37703,0.26464,0.15612,4.4477,0.42469,0.088188,5.1469,0.45151,-0.054478,1,0.23589,1.1929,1,1
-0.069646,-3.6203,-0.70638,-2.9101,-0.54302,-1.0295,-3.8893,-0.57301,1.0014,1,-1.3136,-0.76531,0,1
-1.0671,-7.1602,-1.3205,-2.7283,-1.0267,-1.6039,-4.1271,-1.1672,1.3907,1,-0.5375,0.6865,0,1
0.83455,0.057494,0.017834,-2.2974,-0.18442,0.24877,-5.3018,-0.06748,-0.24997,0,0.18265,0.14937,0,1
-1.6037,-2.9,0.3353,-1.4873,-1.1225,1.6629,-6.3185,-0.97536,-1.6075,1,-0.5384,-0.35959,0,1
-0.33557,6.424,0.17104,-4.7552,1.6318,-1.0235,-4.4415,1.2031,0.93084,1,-0.73898,-0.82347,0,1
0.13892,0.098505,0.40955,-2.1943,0.082162,0.77747,-4.689,0.18757,-0.64692,1,-0.71925,0.84221,0,0
0.14937,8.2941,1.3288,6.1262,2.0033,0.92013,6.4476,1.9241,-0.73105,1,0.034713,0.44041,1,1
0.20781,-1.1642,-0.22646,-2.957,-0.065448,-0.49665,-4.8712,-0.20315,0.24912,1,3.4106,-1.0581,0,1
0.23597,-2.8785,0.064488,3.7683,-0.44072,0.7901,5.2577,-0.23194,-0.8189,1,1.4974,1.3627,1,1
-0.74741,2.2955,0.83342,-3.4343,0.9267,1.3928,-5.5612,0.94079,-1.1042,1,-0.22864,0.2418,0,1
0.26783,3.6709,0.6405,-3.4181,0.73165,0.57942,-5.6263,0.71065,-0.64991,1,0.56637,0.41401,0,1
-0.91774,0.78983,-0.31416,4.948,0.96763,-1.4312,5.1382,0.49418,1.4799,1,0.96703,-0.42381,1,1
0.80502,4.7019,0.6728,5.0803,0.92931,0.15814,5.6751,0.73648,-0.20857,1,-0.34579,-0.15099,1,1
-0.11579,4.4344,0.86967,-3.7372,0.95731,0.57128,-5.5316,0.83655,-0.39277,1,4.1674,0.73268,0,1
0.67238,-1.7729,-0.47579,3.6247,-0.86887,0.0177,4.7603,-0.6928,-0.10764,1,0.93781,0.12309,1,1
0.099325,-5.4155,-0.91712,-2.3533,-0.92958,-0.7771,-5.0162,-0.86712,0.55623,1,-0.070101,-1.1617,0,0
-0.13266,-2.3183,0.054113,-2.3154,-0.53223,0.65775,-5.6208,-0.41142,-0.43329,1,-1.4437,1.0833,0,1
-1.0805,-3.1686,0.26327,-1.9433,-1.0061,1.3226,-6.353,-0.96265,-1.3161,1,-0.94857,0.93263,0,1
-1.3237,1.3593,-0.71929,-3.2457,-0.017744,-1.5502,-3.8194,-0.17312,1.474,1,0.69659,-0.1102,0,1
0.92695,2.4244,0.14405,4.0576,0.43479,-0.30384,5.3335,0.38241,0.49386,1,3.1821,-1.2698,1,1
0.3862,3.3852,0.096497,4.7325,0.7288,-0.53537,5.1296,0.65847,0.56784,1,-0.39426,-0.93601,1,1
0.47018,2.496,0.23097,4.3376,0.37362,0.27304,4.439,0.52716,-0.23265,1,-0.60332,0.49761,1,1
0.90078,-2.1708,-0.20143,-3.1906,-0.2184,0.26934,-5.3499,-0.13866,-0.11882,1,-2.1181,0.74697,0,1
-1.0567,4.6549,-0.42873,-3.3113,0.45667,-1.1945,-4.4381,0.3107,1.3086,1,-0.85059,-0.77035,0,1
0.94653,-4.9675,-2.2624,-2.9988,-1.6054,-2.858,-2.8227,-1.6714,2.4314,1,-0.36027,0.45493,0,1
-0.017523,-6.7232,-0.046636,3.182,-1.2253,1.3514,4.976,-1.0916,-1.3705,1,0.17814,0.081984,1,1
-0.11704,7.5915,0.16883,5.4998,1.3478,-1.1869,4.9647,1.2439,1.1313,1,1.0345,-0.55166,1,0
1.1295,8.0505,0.82432,-3.7226,1.5022,0.41384,-4.8524,1.4252,-0.20362,1,-3.9457,0.36202,0,1
0.49543,-2.1637,-0.50008,-2.7498,-0.80778,-0.46629,-4.9352,-0.81667,0.33779,1,-0.27088,-0.34117,0,0
-0.56528,3.2517,-0.1159,5.1909,1.1423,-1.0825,5.0395,1.089,0.97105,1,-1.7161,-0.18083,1,1
-0.5917,-4.0704,0.12979,-2.1278,-0.78552,1.0303,-5.7838,-0.6576,-1.148,1,-0.83301,0.87756,0,1
-0.07368,1.8695,-0.97074,3.6481,0.47634,-2.2337,4.1791,0.15222,1.9703,1,0.15377,1.6865,1,1
-0.11549,-1.547,-0.5699,3.4562,-0.51788,-0.91176,4.2914,-0.56334,0.74133,1,-0.64631,-1.5803,1,1
1.1575,-3.4785,-0.76536,2.3373,-0.92634,-0.36948,4.7717,-0.80653,0.32895,1,4.3722,-1.0854,1,1
-0.26092,3.1333,0.50033,-2.5607,0.20519,0.71373,-4.9415,0.2012,-0.43548,1,0.97483,1.3284,0,1
-0.1375,6.9324,0.93818,5.1189,1.0811,0.82923,5.8892,1.0929,-0.59034,1,0.55107,1.5309,1,0
-0.4508,-13.384,-0.9164,1.5813,-2.6108,0.91675,4.5378,-2.144,-0.9396,1,-0.010721,0.57789,1,1
0.33058,-1.7765,0.77547,4.8245,0.64051,0.68043,5.7026,0.54809,-0.57178,1,-0.45573,1.0772,1,1
0.65854,-4.0162,-1.8025,2.6487,-1.0098,-2.4753,3.476,-1.1962,2.1064,0,-1.718,1.0682,1,0
-0.87149,6.8841,1.3315,-1.8215,0.6517,2.017,-6.2261,0.71546,-1.7326,1,-1.3895,-0.69687,0,1
0.35769,0.88562,-0.18361,-3.0972,0.26919,-0.28838,-4.5332,0.1802,0.34089,1,0.95462,-0.64792,0,1
-0.20027,15.629,1.9652,6.3957,2.65,1.0389,7.0053,2.5496,-0.71204,0,-0.62023,1.1223,1,1
-1.0295,-0.10391,-0.82658,-3.3166,-0.078624,-1.9153,-3.6564,-0.10579,1.7169,1,-0.31226,0.55274,0,1
0.91709,3.8441,0.054449,4.587,0.65351,-0.18613,5.277,0.50563,0.43716,1,0.29012,0.14137,1,1
0.46243,5.2469,0.93918,-3.3759,1.1438,0.67401,-4.9831,1.112,-0.46907,0,-1.2051,0.46833,0,0
1.0166,-7.2787,-0.65561,2.6981,-1.2179,-0.038914,4.1555,-1.1351,0.14649,1,0.5607,0.018428,1,0
0.39224,-0.49898,0.068214,3.566,-0.39859,0.68878,4.9163,-0.33477,-0.74779,1,-0.06989,0.47909,1,1
-0.72327,-3.279,-0.64065,-2.5175,-0.6044,-0.79255,-4.442,-0.7477,0.68216,1,-2.7119,-1.1823,0,0
-0.23943,-1.5701,0.51667,4.4394,0.13127,0.95599,5.2874,0.20188,-0.68959,1,0.61921,1.1549,1,1
0.2648,0.82221,-0.19076,4.2937,0.12342,-0.41814,4.605,-0.050289,0.42739,1,0.64291,-1.0228,1,1
-0.058156,4.1259,-0.04053,4.5655,0.76765,-0.88773,5.0755,0.55279,0.96455,1,1.5845,-0.87612,1,1
0.057119,0.92318,-0.36388,-2.6386,-0.091589,-0.70803,-4.7185,-0.12328,0.54284,1,-0.41631,-1.1199,0,1
0.64758,9.3298,1.1276,5.8624,1.8971,-0.013196,6.2505,1.8047,0.12559,1,-2.3595,0.52084,1,0
0.39093,4.3895,0.022163,4.3894,0.31531,-0.085955,5.2432,0.39218,0.080147,1,0.4583,-0.328,1,1
0.97559,3.7213,0.22716,4.3874,0.80984,0.018226,5.4131,0.80736,0.061788,1,0.58049,-0.35905,1,1
-0.51194,-2.195,0.19561,3.8047,-0.34194,0.87747,5.223,-0.067962,-0.93679,1,0.39971,0.87356,1,1
0.63856,6.3369,0.45968,-3.5289,0.91942,-0.11782,-4.9734,0.8801,0.097397,1,0.058346,-8.5762e-05,0,0
0.35841,3.1085,-0.27796,3.9481,-0.080233,-0.55626,4.806,0.12446,0.46051,1,2.2243,-1.1694,1,0
0.50072,1.2795,0.71218,4.8434,0.59072,0.48282,5.1007,0.47633,-0.52477,1,-1.9126,0.96608,1,1
-0.1709,6.3585,0.14412,5.1153,1.0271,-0.66774,5.275,0.82807,0.7596,1,-2.5408,-0.79212,1,0
0.59161,-10.532,-1.3669,-1.3233,-2.7093,-0.32291,-5.6292,-2.5343,0.18231,0,1.1524,-0.81058,0,1
0.089889,9.5753,1.0306,5.138,1.1502,0.95124,5.9911,1.2634,-0.6259,1,-0.56064,0.86958,1,1
0.61232,6.572,1.0874,5.3153,1.6543,0.59166,6.6842,1.6396,-0.3018,1,0.31028,0.65644,1,1
-1.7667,-2.0439,0.67729,3.9351,-0.26553,1.6773,5.7189,-0.10244,-1.6079,1,-0.20197,-0.34444,1,1
-0.88361,4.3042,-0.14268,4.745,0.8463,-1.2186,5.1915,0.78845,1.2393,1,-0.73253,-0.85339,1,1
1.0012,-5.1419,-0.74226,2.6383,-1.5957,0.0963,4.4343,-1.5965,-0.15388,1,0.64525,0.15183,1,0
0.92072,-5.0156,-0.23809,-2.2043,-0.87935,0.28446,-5.3533,-0.49405,-0.50622,1,1.8654,1.0857,0,1
0.31473,2.4877,0.050621,-4.2308,1.3352,-0.87844,-3.7765,1.004,0.86939,1,-0.52868,-0.87025,0,1
0.5956,8.7688,1.037,5.353,1.3756,0.308,5.845,1.163,-0.30553,1,0.30773,0.84359,1,1
0.88835,0.23752,-0.43582,3.3816,-0.27926,-0.15639,5.1779,-0.34706,0.14004,1,-1.5794,-0.46577,1,1
1.021,4.8656,0.40924,-2.9212,0.61696,0.235,-5.2717,0.62121,-0.13315,0,0.18916,0.23232,0,0
-0.074731,7.6755,1.4474,-3.6626,1.4559,0.95586,-5.2117,1.2659,-0.85133,1,0.75795,0.90234,0,1
1.3174,-2.2918,-0.16625,3.3658,-0.4964,-0.0040844,5.0126,-0.55347,0.034395,1,-2.3628,-0.04754,1,1
0.12376,-0.53009,0.095839,-2.4478,-0.52604,0.78421,-5.3215,-0.3679,-0.93588,1,0.36122,0.642,0,0
0.16298,-2.8438,0.0032006,-2.8406,-0.60696,0.60298,-5.9312,-0.46817,-0.50422,1,1.415,0.97457,0,1
-0.49288,-6.1783,-1.2086,-2.0569,-1.5962,-0.75085,-5.2091,-1.5698,0.39138,1,-1.3683,-1.4231,0,1
0.54517,-2.55,-0.42394,3.8006,-0.54173,-0.43354,4.3903,-0.48214,0.19353,1,-0.061922,-0.382,1,0
-1.384,0.21316,-0.83696,-3.0329,-0.3606,-1.3347,-4.0843,-0.4909,1.2457,1,-0.52876,-0.9792,0,1
1.2883,3.4643,0.072348,-2.9429,-0.025216,0.52546,-5.0143,-0.013354,-0.42632,1,0.2377,0.34655,0,0
0.5938,-4.135,-0.4987,-1.9692,-0.96864,0.015505,-5.3928,-0.93274,-0.31557,1,1.1242,-0.033545,0,0
1.0475,-0.10082,0.21036,4.4675,0.57838,-0.15944,4.7168,0.42796,0.11954,1,5.8509,-0.43964,1,1
0.44528,1.0693,-0.012711,4.0379,0.38883,-0.39574,5.0668,0.27812,0.33131,1,1.5563,-0.80642,1,1
-0.18428,-6.2665,-0.78609,-3.0361,-0.27904,-0.9651,-4.1928,-0.4002,0.89118,1,-0.4068,-0.60177,0,1
0.86393,6.5372,0.54556,5.5479,1.1717,0.28294,5.534,1.1139,-0.14521,1,-0.18172,0.62124,1,1
0.56424,-0.62343,0.19545,4.4959,-0.23848,0.36396,4.8952,-0.059717,-0.37552,1,-0.67269,0.7265,1,0
0.11749,1.4711,-0.26071,4.4593,0.056076,-0.53726,4.2768,-0.16036,0.40716,1,0.64917,-0.79332,1,1
0.0059709,8.1301,0.016427,-4.0641,1.1252,-0.86617,-3.7904,1.0856,0.89597,1,-0.42018,-1.292,0,1
0.97951,-0.41937,0.35166,4.2901,0.80108,-0.088083,5.7559,0.60987,0.23154,1,0.074859,0.043919,1,1
-0.85199,-0.82592,0.5579,-2.1363,-0.85418,1.8831,-6.6551,-0.63319,-1.872,1,-0.18693,-0.55649,0,1
0.73611,2.9792,-0.016437,-3.5506,0.58739,-0.49393,-4.3978,0.52585,0.42035,0,-1.1959,-0.71148,0,0
-1.056,0.70251,-0.14599,-3.6316,0.79582,-0.93054,-4.3663,0.63975,0.92125,1,0.76068,-0.92221,0,1
-0.2907,3.846,0.51774,4.1904,0.23439,0.86612,5.9076,0.41133,-0.81484,1,0.40275,0.14089,1,1
-0.99423,3.4617,0.41294,-2.0202,-0.36648,1.3153,-6.3359,-0.21756,-1.2593,1,0.71893,1.0527,0,1
1.1987,2.117,0.037311,-3.1275,0.031633,-0.038288,-4.5544,0.19785,0.025538,1,-0.26243,-0.39614,0,0
-0.0052145,-3.8602,-0.19534,-1.9193,-1.2129,0.91876,-6.1438,-1.1059,-0.78912,1,-2.5768,1.3869,0,0
1.1604,9.7971,0.8366,6.0909,2.0069,-0.33992,5.4209,1.7609,0.43387,1,0.034754,-0.6284,1,0
-0.48488,2.8081,0.65634,4.2657,0.1412,0.9504,5.787,0.27692,-0.70736,1,0.15063,0.88606,1,1
1.8276,-3.4481,-0.28107,3.6498,-0.40199,-0.094993,4.9321,-0.50258,0.12963,1,-0.21916,-0.35111,1,1
0.95545,0.11862,-0.070225,-3.1669,0.13341,-0.28956,-4.3011,0.15907,0.13811,1,-0.16004,-0.63792,0,0
-0.67693,-1.1966,0.44648,-2.559,-0.71562,1.3692,-5.9744,-0.47905,-1.4582,1,-0.0054676,0.21598,0,1
0.6836,-1.188,-0.19342,3.5124,-0.66553,0.37467,5.1725,-0.62358,-0.53081,1,1.755,0.54732,1,1
1.0587,-0.42611,-0.26134,-2.5591,0.081414,-0.26393,-4.9246,-0.12606,0.33346,1,-1.2705,-0.525,0,1
-0.63822,-12.875,-0.68367,-0.88079,-2.6136,1.162,-6.3955,-2.1034,-1.1723,1,0.078805,-0.075003,0,1
-0.070509,-9.1915,-1.4907,2.5779,-1.7224,-1.1733,3.2716,-1.752,0.81158,1,0.23956,-0.96007,1,1
0.79906,-11.525,-1.142,1.9327,-2.1997,-0.40814,3.5394,-2.1212,0.19791,0,-0.030708,-1.4141,1,0
-0.70875,-6.3674,0.049706,-2.1159,-1.0392,1.0712,-6.5049,-0.82557,-1.1358,1,-0.29417,0.90142,0,1
0.18703,-6.632,-0.50947,-1.8322,-1.7443,0.36289,-5.54,-1.4877,-0.35623,1,1.0735,0.809,0,1
0.27134,1.8305,0.4032,4.2359,0.29276,0.70443,5.5298,0.33274,-0.40851,1,0.23023,1.3174,1,1
-0.50535,5.9002,0.33927,5.4955,1.5212,-0.78675,5.3995,1.3577,0.78162,1,0.7544,-0.93474,1,1
1.1032,15.581,1.5769,6.6049,2.9088,0.12258,6.739,2.6147,0.049736,1,0.39348,0.47522,1,0
0.2805,-5.6473,-0.92941,-2.3873,-1.5005,-0.34618,-5.5478,-1.3759,0.048082,1,0.53492,-0.5273,0,1
0.15595,-2.8571,-0.3993,-3.2005,-0.041587,-0.67726,-4.7157,-0.09417,0.61828,1,0.23288,-1.1021,0,1
0.45753,-3.4598,-0.88569,-2.7547,-0.97489,-0.87324,-4.0797,-0.72906,0.68349,1,0.60942,-1.2294,0,1
0.49272,6.3239,0.87522,-3.9384,1.1581,0.38028,-4.9952,0.9958,-0.25155,1,-0.43213,-0.0018021,0,1
0.60734,1.3582,0.15091,-3.2122,0.21345,0.31017,-4.8941,0.21088,-0.03969,1,0.31314,0.58933,0,1
-0.04587,-3.9346,0.058954,-2.6299,-0.94429,1.0415,-6.073,-0.59714,-1.1185,1,-0.11797,1.0001,0,1
-0.11479,4.4844,-0.018754,4.8585,1.0571,-0.82564,5.2045,1.0315,0.86857,1,2.4561,-0.91645,1,1
-0.50853,-1.5165,0.43775,3.2857,-0.80874,2.0964,5.6883,-0.43095,-1.8972,1,1.1082,-0.37944,1,1
0.4303,-3.8768,0.1569,-2.415,-0.35784,0.25852,-4.7844,-0.4309,-0.21204,1,-2.3018,-0.32503,0,1
0.92942,-1.4611,-0.16771,3.4606,-0.56806,-0.024807,4.9415,-0.58885,-0.028665,1,-0.63823,-0.5576,1,0
1.0965,-2.3969,0.1282,-2.7255,0.052883,0.18598,-5.4281,-0.00027186,-0.25953,1,-0.12828,0.15393,0,1
0.66565,-1.4195,-0.49394,-3.6999,-0.37961,-0.45118,-5.017,-0.44269,0.31372,1,-0.18665,-1.1903,0,0
1.2831,9.7862,1.0949,6.1765,2.3032,-0.26335,6.4118,2.138,0.39313,1,0.4938,-0.27196,1,1
0.48065,6.6346,0.79796,5.1898,1.0712,0.42692,5.8656,1.0083,-0.09389,0,-0.57443,0.12936,1,1
1.1644,9.343,0.88591,-3.6879,2.0259,-0.24925,-3.9584,1.6038,0.51584,1,0.31655,0.11494,0,1
0.12434,-1.0276,-0.26517,4.2801,0.13511,-0.86237,4.9908,-0.172,0.64797,1,-0.54475,-0.96606,1,1
0.16453,2.1475,0.47842,-3.9314,0.83612,0.25723,-4.5811,0.79523,-0.16523,1,-1.5018,0.42775,0,1
0.4005,0.07474,-0.36247,3.6605,-0.30767,-0.40332,4.5984,-0.27663,0.445,0,4.3716,-0.50431,1,0
0.24393,-4.2482,-1.165,-3.7489,0.46418,-2.3677,-2.8773,0.13342,2.1685,1,0.51373,1.4421,0,0
0.10864,2.5705,0.53435,4.8546,0.69184,0.58943,5.6451,0.67235,-0.54191,1,-1.033,0.59646,1,1
-0.056453,3.7663,0.36649,-3.3877,0.45278,0.5071,-4.8219,0.41838,-0.42191,1,-0.32297,1.064,0,1
-0.86755,-1.1271,-1.0659,-2.6737,-0.50563,-1.459,-3.915,-0.70128,1.2768,0,2.6743,0.063251,0,1
-0.13027,-4.2079,-0.14318,3.2804,-1.0826,0.80891,4.5479,-1.0799,-0.85872,1,0.40674,1.1341,1,1
0.71801,6.5956,0.39434,4.9901,0.7974,0.33898,5.5971,0.6883,-0.13716,1,0.33725,0.54028,1,1
0.26346,-1.8254,0.12901,3.8844,-0.20278,0.58841,5.011,-0.32365,-0.62659,1,3.265,1.0357,1,1
0.86977,-11.024,-0.89596,-1.7262,-1.67,0.0088735,-5.631,-1.7307,-0.23927,1,-0.018368,-0.24851,0,0
0.026435,2.0455,-0.083102,-4.1817,0.62383,-0.68921,-4.2701,0.38504,0.7244,1,1.7086,-1.0326,0,1
-1.0278,7.4393,1.692,5.7142,1.8844,1.5108,6.7528,1.9563,-1.0247,1,-2.7039,0.39011,1,1
0.016478,2.7558,0.88921,4.7945,1.0042,0.59676,6.204,0.93788,-0.60442,1,1.103,1.124,1,1
-0.41682,-4.8965,-0.10043,3.2397,-1.1474,0.84158,4.4372,-1.012,-0.80383,1,-0.71484,1.4413,1,1
-1.6161,3.3651,1.1162,4.4808,0.90559,1.1803,6.3831,0.77636,-0.85956,1,0.2552,0.38529,1,0
0.77197,1.1647,-0.36163,3.6223,-0.24252,-0.42878,4.9137,-0.30424,0.43223,1,-2.1819,-0.3236,1,1
1.1421,6.0225,0.56606,-4.3424,1.3618,-0.16637,-4.1204,1.0749,0.39217,1,1.1868,0.083328,0,1
0.14296,-4.2332,0.59218,3.313,-1.0152,2.3169,5.4019,-0.74109,-2.4131,1,2.1843,-0.88154,1,1
1.0696,-0.027524,-0.13122,-2.1537,-0.49029,-0.13027,-5.2309,-0.43336,0.0099866,1,-1.1525,-0.19358,0,1
-0.61132,-0.91564,-0.20753,-4.0243,0.43361,-1.0625,-3.9361,0.037574,0.89598,1,0.11278,-0.67493,0,0
1.1296,0.28225,0.070585,-2.3188,-0.26129,0.043445,-5.1386,-0.18219,-0.24708,1,-0.42069,-0.37879,0,1
-0.67818,-2.1473,0.47805,-1.3617,-1.0266,1.7933,-6.3536,-0.7223,-1.8705,1,0.15965,-0.35593,0,1
-0.28011,-4.7631,-0.65284,3.888,-0.44194,-0.8176,3.8861,-0.37683,0.62177,0,0.41659,-1.0896,1,0
1.3693,-0.063816,0.05285,4.2434,0.27318,-0.12085,4.9582,0.2933,0.13724,1,-0.2293,0.077793,1,1
1.0883,0.3157,0.19777,4.2923,0.28876,-0.078716,4.7869,0.0074923,0.15848,1,0.10865,0.28239,1,1
-0.66672,-1.6133,-0.30745,-3.3239,0.51968,-1.1188,-4.0627,0.31913,1.0584,1,-1.2707,-1.2659,0,1
0.70533,-0.32217,0.073684,3.8562,0.12261,0.43394,5.6129,0.049677,-0.31264,1,-0.083622,0.86078,1,0
-0.64064,-8.1471,-0.40382,2.6349,-1.773,1.0603,4.31,-1.4805,-0.98783,1,0.67231,1.2866,1,1
-0.89661,6.5591,1.7527,-2.1123,1.4648,1.9014,-5.6288,1.4862,-1.4271,1,-5.7255,-0.60686,0,1
0.61591,-1.8814,-0.055034,-3.2582,0.026937,-0.101,-5.0241,0.070173,0.26848,1,-0.28015,-0.41122,0,1
-0.25438,-0.90064,0.14349,-3.2353,-0.19176,0.85962,-5.8653,-0.096748,-0.82407,1,1.7224,1.1982,0,0
0.61541,4.26,1.7238,-1.6212,0.71461,2.8263,-6.713,0.98854,-2.3972,1,0.87865,-0.40701,0,1
0.094718,3.8991,-0.83241,-4.5515,0.66543,-2.1008,-2.6285,0.37658,1.832,0,0.77861,0.6861,0,0
0.96911,-4.1293,0.024905,3.3893,-0.60795,0.59455,5.1774,-0.69991,-0.68291,1,1.7876,0.70133,1,1
0.90272,-2.3552,0.01856,3.7337,-0.50448,0.375,4.6486,-0.27694,-0.29231,1,-0.68396,0.43468,1,1
-0.65219,0.13451,-0.57728,4.3843,0.59046,-1.8044,4.7553,0.39442,1.5254,1,-3.3068,-0.1285,1,1
-0.62043,-1.6003,-0.52076,3.971,-0.12251,-1.2669,3.94,-0.48205,1.2371,1,-0.22431,-0.98052,1,1
-0.96823,9.1356,1.5493,5.1821,1.55,1.65,6.7138,1.7802,-1.4696,1,-0.66729,-0.1192,1,1
-0.078363,-4.9813,0.59093,3.3138,-1.1085,2.2131,5.45,-0.56354,-2.1869,1,-1.738,-0.92092,1,1
0.25243,-4.1442,0.27607,-3.1291,0.076429,0.61687,-5.5476,0.087786,-0.5419,1,0.011464,0.76227,0,1
-0.61009,-4.2447,-1.4788,3.3261,-0.83329,-1.9654,3.3192,-0.75536,1.6941,1,0.31765,0.70465,1,0
-0.72229,1.1068,-1.1788,3.5738,-0.13701,-2.0021,3.7287,-0.23377,1.8586,1,-0.73176,0.98111,1,1
0.72953,-5.1269,-0.25572,-2.0286,-1.0156,0.447,-5.7243,-0.89134,-0.24347,1,-1.3372,1.2641,0,0
1.1326,6.4284,0.52317,-3.7711,1.1657,0.0081947,-4.0786,1.0277,0.27974,1,0.23263,-0.080081,0,0
0.96166,-5.3134,-0.072196,-2.7829,-0.67203,0.12793,-4.8882,-0.54928,-0.28794,1,2.7115,0.92318,0,1
-0.84973,0.96941,0.72141,3.5496,-0.059025,1.4277,6.173,0.15358,-1.2094,1,0.27689,0.19344,1,1
0.90181,4.9725,0.25853,-3.225,0.60974,-0.051271,-4.6943,0.5337,0.092417,1,-1.584,-0.4048,0,1
-0.4362,0.082625,0.1929,3.5154,-0.38744,0.94313,5.3472,-0.20339,-0.88342,1,-0.16801,1.5504,1,1
1.1823,3.3675,0.13615,-3.4984,0.18379,0.15148,-4.929,0.24021,-0.36815,1,2.8111,0.80421,0,1
-1.1542,2.7219,0.7764,4.4202,0.15681,1.4714,5.8653,0.15534,-1.3064,1,0.30327,-0.053874,1,1
0.83451,5.8774,0.39833,4.6849,1.0323,-0.56749,5.2725,0.98793,0.69778,1,0.2255,-1.1274,1,1
0.62867,-3.054,0.21589,-2.8797,-0.22801,0.40592,-5.4942,-0.15404,-0.6519,1,-0.37064,0.9944,0,1
-0.39711,-3.9311,-0.8005,-3.2136,-1.046,-0.77052,-4.4002,-1.0365,0.59361,1,0.41637,-0.87632,0,1
-1.0817,-4.6832,-0.95156,-2.81,-1.0967,-0.86058,-5.1852,-0.93787,0.71625,1,0.9929,-0.87701,0,1
1.3702,1.2228,0.42915,4.3929,0.45797,0.079563,5.0262,0.41627,-0.014518,1,-1.615,0.67141,1,1
0.37294,2.2035,0.073181,-3.0602,0.0088096,0.54861,-4.7568,0.046551,-0.61864,0,-1.5382,0.33126,0,0
-0.62103,-1.7151,-0.49422,-3.3755,-0.051997,-0.95497,-4.4614,0.015863,0.82753,1,-0.028568,-0.54435,0,1
-0.23295,-5.0863,-1.7409,2.3587,-1.626,-1.5636,3.3465,-1.634,1.2797,1,1.0554,0.42553,1,1
0.81722,-1.559,-0.24152,-2.964,-0.15275,-0.29948,-4.8442,-0.19003,0.29322,1,0.33688,-1.1336,0,1
0.96962,9.4896,0.75152,-3.9544,1.6895,-0.29626,-5.3753,1.5658,0.46585,0,-0.14507,-0.39682,0,0
-1.421,-4.0367,0.42762,-1.9668,-0.81301,1.5208,-6.5907,-0.73414,-1.3374,0,-0.44553,0.24035,0,1
-0.72432,4.0921,0.57669,4.309,0.29453,1.1589,6.0493,0.46049,-1.1476,1,-1.0749,0.18036,1,1
0.68967,6.2778,0.36072,5.2507,1.2991,-0.1664,5.2396,1.1289,0.24017,1,0.95965,0.21913,1,1
0.65263,-2.0795,-0.010584,4.1115,0.25268,-0.70462,4.5284,0.2153,0.68662,1,1.7899,-1.0139,1,1
0.16306,2.0343,0.0089653,4.2808,0.85132,-0.70535,5.3337,0.78678,0.82396,0,0.16629,-0.88423,1,0
1.7863,10.584,0.93467,5.2481,1.8387,-0.06068,6.1521,1.666,0.16098,1,1.5027,-0.52724,1,1
0.76374,5.841,0.64752,4.6591,0.83301,0.2746,5.9879,0.78841,-0.13041,0,-1.5854,0.5466,1,0
1.0132,4.2769,0.3952,4.6309,0.78506,0.49374,5.4501,0.81985,-0.40953,1,-0.58184,1.0906,1,0
0.71047,-3.266,-0.31824,-2.9197,-0.57462,0.326,-5.6465,-0.55009,-0.24355,1,1.2372,0.94046,0,1
0.5907,-3.1059,-0.89516,-2.4629,-1.1878,-0.33969,-4.8244,-0.97789,0.18232,1,-4.1294,0.034165,0,1
-0.057202,-0.84268,-0.66937,3.4807,-0.64621,-0.75135,4.4554,-0.69674,0.73904,1,-0.20884,-1.2694,1,1
0.010304,1.4441,0.02436,-3.9809,0.39488,-0.68048,-3.8073,0.21727,0.64876,1,-0.085686,-1.4806,0,1
-0.75272,-1.0003,-0.87106,-3.7789,-0.28778,-1.4204,-4.1678,-0.48831,1.2529,1,-0.58689,-0.58041,0,1
-0.88506,-3.4429,-1.0257,-2.1017,-0.68212,-1.4603,-4.3059,-0.84157,1.2116,1,-1.3954,-0.064479,0,1
0.19105,5.3279,0.66642,4.5399,0.93491,0.64801,6.2117,0.9511,-0.62802,1,0.69976,0.60593,1,1
-1.0147,-3.6001,-0.73357,3.5807,-0.10539,-1.2011,4.4808,-0.19952,1.113,1,-1.441,-0.26469,1,1
