x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14
-0.67886,-6.0142,-1.0624,-3.5089,-0.54256,-1.7883,-4.4063,-0.78402,1.4482,1.2267,-0.46455,1.3271,5.9266e-15,1.1124
0.62556,3.2224,0.062107,-3.7876,0.72449,-0.35385,-4.9307,0.68069,0.39298,1.1053,-27.938,-0.31893,-7.968e-16,0.71848
0.83199,-1.1609,0.34325,-2.9899,0.2346,0.30169,-5.5793,0.22568,-0.10137,1.2056,18.587,0.55674,2.8863e-15,0.40673
-0.64401,3.6488,0.25604,-3.2291,-0.05995,0.73565,-5.5456,0.19811,-0.65496,0.86513,-41.192,0.24826,-1.0065e-15,0.52375
-0.7334,-1.3267,-0.61981,-3.1742,-0.014657,-1.127,-3.9628,-0.079501,1.0352,0.9687,8.9482,-0.19262,-1.4202e-17,0.74397
-0.56593,-1.247,0.28094,-2.8251,-0.78204,0.98339,-5.8535,-0.64561,-1.0353,0.86354,-31.071,1.4347,4.1481e-15,0.68935
-0.89127,-3.738,-1.0387,-3.6458,-0.57345,-1.6865,-4.163,-0.6919,1.3963,0.64974,-0.20594,0.15298,3.8246e-15,0.17788
-0.71482,-0.089998,-0.80687,-3.4984,0.0091187,-1.4649,-3.939,-0.13893,1.3093,0.75167,2.8541,-0.19671,-4.399e-15,1.0757
-0.80332,6.9031,1.1029,-2.9653,0.86763,0.98242,-5.9141,0.94626,-0.70828,0.87726,-159.93,1.0398,3.4573e-15,0.057563
0.42611,2.1909,0.11945,-3.135,0.1378,-0.028785,-5.3554,0.03753,0.11736,1.0442,-14.343,0.33066,-9.4783e-16,0.51233
0.17632,5.5482,-0.60427,-4.9947,1.4018,-2.4447,-2.9482,1.0952,2.2355,0.77666,-0.68792,1.1881,7.9146e-16,1.0795
-0.20047,2.7948,0.51096,-3.1897,0.60367,0.4244,-4.8133,0.69087,-0.21103,0.6665,-84.417,0.82713,-1.8006e-15,0.26475
-0.038814,-0.27936,0.12847,-2.5609,-0.40436,0.64541,-5.3369,-0.33788,-0.76642,0.88256,1.8113,0.51924,2.8167e-15,0.76522
0.36737,-7.6973,-0.53306,-2.0816,-1.2854,0.14351,-5.2319,-1.19,-0.4014,0.32823,7.3021,0.34321,-4.1403e-16,0.4302
0.88948,-2.55,-0.21993,-2.974,-0.44983,-0.14394,-5.3114,-0.59468,0.11267,1.0887,-13.603,0.057784,8.0939e-16,1.3992
-0.85328,2.6171,-0.19615,-3.6651,0.62506,-1.165,-3.4061,0.41465,1.0417,0.79427,-11.077,-0.25873,2.2307e-15,0.59831
0.91017,-4.822,-0.10187,-3.0077,-0.32013,-0.080475,-5.2129,-0.35693,0.025601,1.0828,-9.4705,-0.22289,5.2942e-15,0.78903
-0.29459,-0.1897,0.31298,-2.0044,-0.31702,0.88327,-6.18,-0.11256,-0.78466,1.0068,-16.898,1.0111,3.103e-15,0.57148
0.10342,-1.3103,0.073689,-2.0024,-0.48605,0.84022,-5.6357,-0.36197,-0.79846,1.1873,-1.2362,1.3018,1.0114e-15,0.23921
1.0744,-7.077,-0.76321,-1.944,-1.3193,0.20583,-5.5787,-1.217,-0.32849,0.66688,-2.2359,0.19482,-5.5783e-15,0.759
-0.30834,-5.6051,-0.73657,-2.7173,-0.82866,-0.69176,-5.0314,-0.70423,0.60492,0.36635,1.7511,-0.92923,-1.1552e-15,0.93212
0.4942,-2.5335,0.13551,-1.9825,-0.44515,0.59349,-5.8569,-0.36451,-0.53933,0.56864,9.8479,1.2983,9.4523e-16,0.094623
0.92376,0.77846,-0.46552,-2.8653,-0.35185,-0.43675,-4.7487,-0.41471,0.37151,1.1415,-3.409,-0.52131,-3.0911e-15,0.78567
0.38247,3.3278,0.013478,-3.9952,0.90519,-0.78708,-3.9532,0.58918,0.85865,1.1337,-18.768,-0.82151,-3.2641e-15,0.16022
-0.6373,-1.5032,-0.60161,-3.6727,-0.12619,-1.0289,-4.4403,0.066001,0.90844,0.95161,-1.2758,-0.84902,3.8049e-15,1.5613
0.48462,-0.47992,1.2332,-1.9058,-0.44955,3.0399,-7.3472,-0.11333,-2.7,1.3544,98.793,0.26049,-2.7914e-15,1.6405
-0.33904,-0.78911,0.84296,-2.5462,-0.40308,1.957,-6.6876,-0.13863,-1.6959,0.46935,-65.513,-0.075982,-3.4497e-15,0.5658
0.82442,6.0962,1.9723,-3.3093,1.0891,2.7879,-6.8489,1.296,-2.3612,0.7951,-138.49,-0.74765,-5.7556e-16,0.3523
0.99926,-5.0765,-0.55727,-2.4504,-1.1667,-0.055197,-5.5041,-1.0069,0.10692,0.99522,-5.1076,-0.3171,-1.939e-15,0.89795
-0.75269,-7.509,-1.2672,-1.4983,-1.737,-0.91326,-5.1364,-1.5727,0.64096,1.0436,NaN,-1.3956,2.1698e-15,1.0348
-0.64789,4.2422,0.88577,-3.7127,0.63721,1.016,-5.4284,0.78926,-1.0881,1.3547,29.199,1.1818,9.6411e-15,0.77317
0.23499,-1.1181,-0.39901,-2.1294,-0.6915,-0.27659,-4.9216,-0.59262,0.093362,0.79905,9.352,-0.94291,4.3886e-15,0.98844
0.17045,0.70805,0.52212,-1.6098,-0.90446,2.0693,-6.8958,-0.59565,-1.9487,1.1802,-26.477,-0.47288,-2.0363e-15,0.70916
-0.40679,2.1366,1.3406,-2.6018,0.82899,2.1257,-6.3898,0.91689,-1.8182,0.30661,527.5,-0.94123,-6.5336e-15,0.53211
-0.30856,3.8802,0.13581,-3.9215,1.0626,-0.87034,-4.1885,0.90572,0.83728,0.73704,23.373,-1.0593,1.3326e-15,1.0725
1.2404,-1.5464,-0.29361,-2.2285,-0.56986,-0.19572,-5.0869,-0.64012,0.18674,0.47686,3.2684,-0.3778,-3.1022e-15,0.49195
0.76316,-4.5056,-0.69794,-2.2325,-1.2688,-0.060124,-5.4793,-1.2538,-0.17915,1.3855,-0.090418,0.44135,1.1982e-15,1.2349
1.3924,2.0183,0.58481,-3.2469,0.91894,-0.1082,-5.0029,0.72477,0.3306,0.80916,-147.02,-0.41396,1.7094e-16,0.59098
0.77682,-3.2646,-0.35673,-2.5541,-0.13876,-0.60403,-4.6913,-0.15465,0.48879,0.3544,5.3408,-0.96817,-9.8348e-16,1.2977
-1.3103,-0.74582,0.75686,-2.4092,-0.28644,1.6494,-6.1581,-0.43695,-1.5724,0.30132,152.29,0.46736,-3.5437e-15,0.63225
0.59073,2.4228,0.60745,-3.6408,0.94532,0.47506,-5.0244,0.83846,-0.33349,0.67876,53.159,0.4776,-5.5341e-15,1.0904
-0.64066,-4.3452,0.35524,-2.3614,-0.59408,1.2434,-5.5715,-0.4092,-1.0989,1.3539,-27.275,1.0436,2.1499e-15,0.38862
0.25112,-1.9436,0.27309,-2.956,-0.12688,0.77045,-5.5378,-0.11485,-0.63922,0.87916,31.545,0.94094,-3.1016e-15,0.80034
-0.76393,3.0185,-0.0047263,-3.6699,0.99302,-1.2047,-3.9558,0.91242,1.1827,1.1603,1.8051,-0.75165,5.1065e-15,1.277
-0.54967,2.0991,-0.56258,-4.4298,1.065,-1.8005,-3.5266,0.85169,1.7762,0.26138,-7.7837,0.27736,-5.3178e-15,-0.17933
-1.0235,0.69081,0.61104,-1.9593,-0.34044,1.5356,-6.1835,-0.12471,-1.2662,0.92058,-79.159,0.4623,-3.0908e-15,0.25939
0.17222,-1.5745,-0.089165,-1.9377,-0.64186,0.84242,-5.6405,-0.52451,-0.87294,0.73826,7.6812,1.0389,-5.0449e-15,1.0257
-0.1125,-8.2074,-1.8961,-3.3253,-1.3742,-2.318,-3.4189,-1.6022,1.8523,0.71838,NaN,1.0426,-9.8769e-16,1.0706
-0.87653,-0.35524,-0.53884,-3.147,0.041315,-1.1663,-4.0022,-0.1514,1.2398,1.1919,-4.6368,-0.69016,-2.9359e-15,1.1732
-1.7259,2.5312,0.93082,-2.6297,0.17208,1.7007,-6.4065,0.42469,-1.5657,0.8516,-120.06,0.054262,1.6973e-15,0.43516
-1.3151,4.2294,-0.56739,-3.3729,0.48983,-1.3435,-3.9773,0.34308,1.2038,1.2416,1.2656,-0.32874,-2.7886e-15,1.2161
-0.12247,1.147,0.75985,-3.5163,0.58039,0.58912,-5.7189,0.5437,-0.66713,1.4595,33.48,1.2209,1.1245e-14,0.7599
-1.0289,1.4343,-0.37464,-3.7024,0.43757,-1.3326,-4.0664,0.22384,1.3122,0.86429,4.9153,-0.10691,-1.7968e-15,0.77498
0.47707,7.4901,0.29999,-3.6662,0.98198,-0.30912,-4.4525,0.92921,0.33284,0.83164,-7.1505,-0.059268,-8.9815e-16,0.96707
0.2112,1.216,-0.38801,-3.0055,0.26349,-0.77431,-4.4358,0.056551,0.45187,0.67029,-4.8906,-1.8358,2.432e-15,0.0015322
1.1283,-8.3218,-0.6263,-2.6531,-1.0294,-0.051039,-5.0481,-0.96032,0.037262,0.81188,-0.17848,0.092797,-4.3748e-15,0.41486
0.062286,-3.709,-0.16455,-2.2096,-0.86882,0.49769,-5.5614,-0.60526,-0.60519,0.76342,12.984,0.83549,2.2955e-15,0.5771
-0.62928,-1.0483,0.62909,-3.1127,0.62384,0.84891,-5.1007,0.59901,-0.62691,0.69633,34.707,0.80996,-2.2186e-15,-0.092314
0.54766,2.9596,0.70299,-3.6261,1.056,0.067133,-4.2164,0.87382,0.0050934,0.90072,0.10331,0.67927,4.7457e-15,0.63947
1.1855,2.7746,0.20298,-2.8483,-0.10373,0.35818,-5.118,0.039986,-0.34746,0.97741,-54.782,0.83806,3.1469e-15,0.5168
-0.56424,-1.9925,-0.21251,-3.8255,0.5683,-0.96129,-3.9357,0.3625,0.74801,0.60617,15.933,-0.84942,4.2367e-15,1.1242
-0.39978,3.9992,-0.43715,-3.2813,0.71358,-1.6405,-3.9108,0.34849,1.5646,0.35534,0.25661,0.043283,-4.8254e-15,0.7135
0.72734,-3.3769,-0.38357,-3.076,-0.49688,-0.19855,-5.0577,-0.38944,0.099262,0.9512,-11.58,-0.20936,8.9321e-16,0.52242
0.094227,9.2654,1.4776,-3.7337,1.9362,1.1498,-5.1932,1.7948,-0.98527,1.0302,37.683,0.55843,2.5065e-15,1.0413
-0.19585,-11.309,-1.4318,-1.9031,-1.896,-1.067,-4.8124,-1.8636,0.65126,0.58716,NaN,-0.69553,3.7906e-15,0.6506
0.20035,-4.3802,-0.79384,-3.1235,-0.69214,-0.83467,-4.5589,-0.72569,0.63715,0.69221,-1.3797,-1.0538,-2.9321e-15,1.1452
1.9983,-0.46604,0.039224,-3.204,-0.21695,0.13516,-5.3513,-0.13015,-0.12393,0.87955,32.069,-0.21851,8.3818e-16,0.82771
-0.15304,-3.2731,-0.57524,-2.8438,-0.57964,-0.84807,-4.5648,-0.5116,0.63997,0.76267,11.607,-1.1443,5.4995e-15,0.97725
-0.82529,3.9352,-0.14755,-4.053,0.82801,-1.2241,-3.5418,0.51579,1.1205,0.87486,-6.5248,-0.50028,2.182e-15,0.39645
0.32879,4.5814,0.1561,-3.5314,0.68643,-0.50531,-4.3546,0.6616,0.72053,1.236,6.8351,-0.90527,-1.9529e-15,1.2555
1.1835,-5.4551,-0.70576,-1.7527,-1.4583,0.15016,-5.094,-1.2855,-0.14569,0.90337,2.6617,-0.092161,-4.1998e-15,0.51931
-0.041386,6.5174,0.71606,-4.5735,1.9482,-0.6011,-4.0598,1.7463,0.72462,1.0357,-0.82985,-1.6579,2.5305e-15,0.40227
0.49586,2.2684,0.11969,-3.9137,0.76767,-0.34125,-4.3495,0.71982,0.32679,1.1108,11.535,-1.1491,1.2377e-15,1.6466
-1.1508,0.59471,0.50598,-2.6703,-0.22553,1.2806,-5.8436,-0.025547,-1.1326,0.8059,35.506,0.15578,-1.844e-15,0.45324
-1.193,-2.3075,-1.1008,-3.3528,-0.27874,-2.0421,-3.7447,-0.54479,1.8456,1.2142,0.041799,0.20498,2.8206e-15,0.62715
0.64758,11.916,1.2849,-4.2974,2.2473,0.19602,-4.9146,2.0562,0.055112,0.52904,468.73,-0.06256,-1.1242e-15,0.78629
-0.11242,12.935,1.4988,-4.028,2.1823,0.76981,-4.7452,2.0252,-0.40469,0.71126,379.89,1.5428,-4.5068e-15,1.3338
0.54713,2.2124,-0.030804,-3.5245,0.64653,-0.54829,-4.1369,0.58419,0.45927,0.80475,-14.927,-1.1226,-2.0446e-15,1.0857
-1.1771,3.1698,-0.36609,-3.3533,0.74172,-1.3184,-3.9527,0.51652,1.1972,0.81357,-16.424,-0.81814,-1.0468e-15,0.21448
-0.56868,6.6567,1.875,-3.7533,1.4225,2.1263,-5.4282,1.5044,-1.7308,0.56475,-619.21,-1.0174,-2.1091e-15,0.73405
-0.15115,-4.6289,-0.91247,-2.7306,-1.1214,-0.8195,-4.7033,-1.0923,0.3774,1.0896,0.34069,-0.64055,8.2794e-15,0.87056
-0.040929,-0.034068,0.56294,-2.7647,0.034064,1.0806,-5.8467,0.24791,-0.98376,0.97558,-58.122,0.52902,1.4534e-15,1.3884
-1.0448,-1.8339,0.20485,-2.2043,-0.4727,1.2847,-5.9348,-0.3312,-1.1557,0.77545,-41.778,0.27369,-8.6675e-15,0.70413
0.71258,-5.0761,-0.52116,-1.9879,-1.2735,0.4747,-5.183,-1.3557,-0.41768,1.0076,0.17053,1.0088,-9.1487e-15,1.1505
1.1213,2.7903,0.24336,-3.3319,0.62562,-0.38604,-4.6208,0.44122,0.37409,1.2993,26.508,-0.78983,6.4617e-15,0.54923
-0.33944,-0.92775,-0.067115,-2.7862,-0.016886,-0.61974,-4.5928,-0.035493,0.63701,0.16372,-16.366,-0.28548,1.4136e-15,1.2167
0.94682,2.2947,-0.84589,-4.5572,1.2968,-2.9816,-2.9251,0.86996,2.7366,1.2079,2.2,0.49676,6.5861e-15,0.61663
0.41584,-4.8863,-0.41447,-2.7948,-0.91823,0.36693,-5.3186,-0.84643,-0.43956,0.27645,-6.3988,0.7735,-5.9789e-15,0.47411
-1.0419,-7.4696,-1.9088,-1.8469,-2.2271,-1.5864,-4.4331,-2.2002,1.0278,0.96446,NaN,-0.47182,3.556e-15,0.29512
1.2786,4.7257,-0.027857,-2.988,0.16003,-0.25868,-4.5905,0.24476,0.13738,1.291,-21.496,0.11223,5.3746e-15,0.4097
0.53831,-6.9041,-1.149,-2.1421,-1.5538,-0.45879,-5.1739,-1.2323,0.27996,0.56138,0.0099603,-1.1192,-2.2796e-15,0.55019
0.87819,0.92076,0.0848,-2.9256,0.10235,-0.056594,-5.1574,0.12859,-0.059529,0.69852,29.149,-0.073554,3.6335e-15,0.30085
-0.39849,-1.2778,-0.55981,-2.9972,-0.054682,-1.1133,-4.2572,-0.35151,0.97985,0.75938,8.3694,-1.0877,-4.9723e-16,0.31644
-0.3342,-3.0466,-0.6746,-1.9347,-0.60971,-0.87137,-5.0041,-0.57199,0.75764,1.0095,-4.3864,-1.2127,4.5772e-15,0.58606
-0.78348,7.7108,0.46614,-4.16,2.0112,-0.98168,-3.2934,1.6272,1.2135,1.1381,48.78,-0.37997,-1.6713e-15,0.62283
-0.77445,0.85163,0.27709,-1.9603,-0.93123,1.4485,-6.2308,-0.62958,-1.3112,0.76389,-87.742,0.6193,-4.6363e-15,1.2129
-0.87994,-3.4505,-1.3358,-2.8989,-0.88354,-1.9504,-3.9095,-0.97355,1.4844,0.8269,NaN,0.64509,5.5051e-15,0.20599
-1.0814,-8.4141,-0.08003,-1.5835,-1.6517,1.6261,-6.632,-1.1492,-1.6878,0.62765,10.333,0.0094988,8.1221e-16,0.81526
0.093244,6.3617,0.27143,-4.2122,1.6267,-1.0756,-3.9572,1.3705,1.036,0.78248,-78.808,-0.88757,9.9068e-16,0.42322
0.51212,13.325,1.6101,-4.8998,2.4118,0.85868,-4.8762,2.3958,-0.59522,1.1617,161.67,1.0292,-2.3544e-16,1.7329
-0.36791,-1.3138,0.04646,-2.2803,-0.79385,0.87605,-6.3236,-0.38584,-0.88278,0.45576,37.92,0.40782,-6.2906e-17,0.87588
-0.43694,2.4748,-0.25851,-3.5051,0.23561,-0.68876,-4.7217,-0.014992,0.50418,0.81055,24.871,-1.7282,4.9208e-16,0.3674
-0.33394,3.049,0.96883,-2.4111,-0.12017,2.1187,-6.9094,0.045549,-1.8477,0.41727,-48.758,-1.1602,-7.4336e-15,0.11165
-1.1407,8.1296,1.4048,-2.9974,1.0318,1.6347,-6.1146,1.019,-1.4866,1.0922,49.583,-0.5741,2.1539e-15,1.0381
0.40056,-4.7462,0.18249,-2.3923,-0.36141,0.62378,-5.8996,-0.41632,-0.58846,1.0446,13.363,0.82906,1.012e-15,0.75852
1.2022,0.69457,0.0098755,-3.1608,-0.26027,0.27403,-5.7192,-0.21206,-0.15063,1.0301,-50.898,0.27792,-2.7356e-15,1.12
-0.92797,2.0708,-0.42933,-3.1743,0.53429,-1.3465,-3.9629,0.52308,1.1085,0.46688,5.9954,-0.040442,4.4018e-15,0.54983
0.85964,4.6948,0.58622,-3.8412,0.99673,0.19353,-4.7556,0.84349,-0.043564,0.5084,86.732,0.28857,-5.4802e-15,0.36431
-0.34613,3.8378,1.0245,-3.2417,0.80182,1.0297,-5.5453,0.84401,-0.79398,1.5836,56.571,0.87515,6.3737e-15,0.48428
1.249,-4.3679,-0.60043,-2.0678,-1.1318,0.091366,-5.0981,-0.84292,-0.27678,0.61676,3.0687,-0.20179,1.7355e-15,0.45609
-0.83304,0.99327,-0.38641,-3.3602,0.35372,-1.3889,-3.4432,-0.035749,1.388,0.67097,2.9808,-0.30607,-1.4549e-15,0.27397
-0.086391,-0.32051,-0.7201,-2.3905,-0.44369,-0.59593,-4.7462,-0.23453,0.56399,0.71893,0.3648,-1.0972,-4.9616e-15,0.85897
0.12125,-5.6212,-0.90183,-2.6069,-0.95839,-0.64592,-4.7782,-0.9833,0.38932,1.0106,2.0398,-1.1451,3.6926e-16,0.41263
0.46195,-1.1767,-0.25505,-2.7018,-0.30036,-0.18249,-5.375,-0.21318,0.19417,0.96955,-20.695,-0.72224,-2.7577e-16,0.4533
-0.82423,5.3993,-0.62367,-3.893,0.85871,-1.9058,-3.3206,0.55804,1.7312,0.84067,-0.59466,0.74727,-1.8365e-15,1.1263
0.90867,0.18199,-0.44194,-3.1088,-0.17254,-0.66048,-3.8871,-0.36247,0.8221,1.0631,0.75134,-1.5092,-8.5555e-15,1.6416
0.48889,-5.8549,-0.35683,-2.1481,-1.373,0.6206,-5.9355,-1.1479,-0.58845,1.4207,6.1014,1.0465,9.9003e-16,1.2048
-0.27356,6.4728,0.47145,-4.8463,1.5373,-0.9011,-4.1053,1.3666,1.126,0.40272,18.638,-1.4196,-1.7937e-15,0.32477
-0.16672,15.05,2.0431,-4.4225,2.56,1.5986,-5.5252,2.4461,-1.2474,1.1901,124.84,-0.21358,1.2628e-15,0.7212
-0.12392,-9.205,-1.5482,-1.9224,-1.8857,-1.103,-4.6571,-1.6983,0.79822,0.79756,NaN,-1.0124,-3.9932e-16,0.85447
0.49366,2.0562,0.030587,-3.2743,0.17116,-0.3264,-4.1535,0.050868,0.21751,0.78052,18.214,-0.48745,1.5482e-15,0.86561
-0.82016,-2.4961,-0.9122,-3.3803,-0.22927,-1.6035,-3.8189,-0.49863,1.1637,1.1789,-1.019,0.18198,5.9432e-15,0.94105
0.66701,-3.53,0.13801,-3.0239,-0.061674,0.18218,-5.5758,-0.099765,-0.18657,0.8914,1.9635,0.011704,1.6708e-15,0.84403
-1.4651,-8.6886,-1.8173,-2.0493,-1.5579,-1.6873,-3.8909,-1.523,1.4937,0.78888,NaN,0.067062,-6.2992e-15,0.83152
0.34179,-1.3368,-0.75655,-2.4477,-1.0444,-0.20713,-5.3761,-1.0332,0.087695,1.1255,-4.3812,-0.6413,-3.0285e-15,0.31625
1.405,4.1002,-0.12391,-3.3045,0.28382,-0.45818,-4.7167,0.52098,0.35405,0.75723,-12.53,-1.539,3.166e-15,0.92598
-0.89274,-4.0474,0.17026,-2.0306,-0.79269,1.0563,-6.1534,-0.44988,-1.0338,1.0418,-15.854,0.69061,3.1525e-15,1.0713
1.1444,-0.050387,-0.24218,-2.7334,0.065456,-0.42684,-5.0279,0.058097,0.36133,1.2048,-5.3786,-0.58841,1.6087e-15,1.0041
-0.65548,-8.2343,-1.8728,-2.1613,-1.672,-1.9143,-4.0335,-1.6836,1.6482,1.0529,NaN,0.43066,-2.5984e-15,0.61247
0.21825,6.1587,0.74134,-3.5537,0.95409,0.59454,-5.2995,1.0072,-0.56677,1.3131,46.157,1.2054,3.4602e-15,0.82287
1.1462,-1.4808,-0.45696,-2.8716,-0.54171,-0.11612,-5.098,-0.27137,0.065909,0.58184,-6.7087,-0.4222,-1.4225e-15,0.50825
-0.25761,-14.366,-1.7232,-1.884,-2.8027,-0.82711,-5.0703,-2.6234,0.45999,0.81318,NaN,-0.99848,3.6862e-15,0.42859
1.5923,-8.9867,-0.65394,-1.3506,-1.571,0.12775,-5.9568,-1.4472,-0.46675,1.0142,-0.91361,0.2719,5.301e-15,1.2534
0.7284,3.993,0.50923,-3.5355,0.69197,0.37037,-4.6193,0.71992,-0.16178,1.1329,39.613,0.52881,3.7089e-16,0.24287
1.0295,0.78941,0.097442,-3.9138,0.30237,-0.12518,-5.0579,0.34398,0.011985,0.40557,-0.83246,-0.3171,9.2047e-16,0.95806
1.1739,-2.8261,-0.35213,-3.1399,-0.619,-0.04771,-5.4086,-0.40724,0.15225,0.82533,-2.2375,0.2304,-2.9686e-15,0.84935
0.16773,1.8214,0.080845,-3.6248,0.66789,-0.539,-4.6542,0.52944,0.57913,1.2423,-26.812,-0.71967,1.3255e-15,1.1926
-0.63192,3.3777,0.59139,-3.6025,0.35826,0.90678,-5.5873,0.49309,-0.94752,0.84861,-55.065,0.84496,6.2867e-16,0.69006
0.62312,4.6273,0.70325,-3.5881,0.94296,0.51143,-5.1163,1.1017,-0.38263,1.6794,85.313,0.20843,7.6625e-15,0.31197
0.3732,-2.8433,-0.20102,-2.3456,-0.50251,0.27301,-4.711,-0.28574,-0.29188,1.1538,-2.733,0.93493,-1.627e-15,1.61
0.68914,4.6231,0.65035,-4.5036,1.1874,-0.17163,-4.6565,1.0658,0.25561,0.71714,-95.619,-0.43631,1.4768e-15,1.1263
0.075357,-4.2031,0.13403,-2.6924,-0.24586,0.78091,-5.2107,-0.19887,-0.66963,1.086,-36.022,0.49351,-2.8733e-15,0.091116
0.28411,-3.4375,-0.70116,-2.7238,-1.1543,-0.5643,-5.1286,-1.1883,0.50722,1.0477,0.74554,-1.426,1.819e-15,0.72516
0.95617,9.6021,0.80292,-4.3663,1.574,0.23553,-4.2895,1.554,-0.15028,0.97482,-48.095,0.21415,-1.3581e-15,0.97702
0.029469,-1.4078,-0.46832,-2.7783,-0.54864,-0.49024,-5.1931,-0.5197,0.40975,0.54847,3.1688,-0.32246,-2.845e-16,0.21164
0.68164,-13.088,-1.0952,-1.1464,-2.4938,0.27278,-5.1108,-2.4852,-0.68821,1.2926,0.34409,0.45261,5.4139e-15,0.61599
-0.26144,-0.78478,-0.055007,-3.6506,0.05109,-0.44835,-4.9577,-0.2044,0.40953,1.1124,11.509,-0.3802,1.2027e-15,1.4817
0.49282,10.05,1.2773,-4.1378,1.6862,0.54119,-4.5777,1.479,-0.45137,0.77497,313.84,0.98926,4.1031e-15,0.73776
1.157,-5.0451,-0.45531,-2.6037,-0.77715,0.14375,-5.4295,-0.69136,-0.3353,0.85922,2.0434,0.49414,-2.3945e-16,0.90718
0.93777,0.27937,0.10143,-3.345,0.2559,-0.033815,-5.0835,0.31895,0.063112,0.63874,8.4127,0.26151,1.2411e-15,0.13373
0.61394,0.071972,-0.25214,-3.1202,-0.34948,-0.092663,-5.0068,-0.24765,-0.019696,1.0541,0.31066,0.017462,8.6842e-16,0.68602
1.0624,-4.0455,-0.81417,-2.5887,-1.1806,-0.28679,-4.98,-0.952,0.26876,0.89008,-2.933,-0.4343,-3.4696e-15,0.1076
1.3913,-2.9799,-0.35383,-2.7897,-0.40928,-0.23235,-4.5644,-0.34479,0.09832,1.0122,-6.8986,-1.122,3.1644e-15,0.50742
-0.2377,-3.3325,-0.71269,-2.6419,-0.22398,-0.92887,-4.3366,-0.44425,0.65423,0.60546,-1.6312,-1.0977,-2.3916e-15,-0.083523
0.82868,7.8916,0.5986,-4.2336,1.3411,-0.085388,-4.7191,1.2528,0.10295,0.63117,35.486,-0.17167,7.719e-16,1.2349
0.53899,4.2306,0.097049,-3.8064,0.9808,-0.54772,-4.0795,1.1325,0.6907,1.0467,0.97486,-0.6855,1.2144e-16,0.76012
0.58601,-2.5273,-0.46101,-2.7951,-0.55421,-0.40368,-5.058,-0.50874,0.13952,1.1086,-10.541,-0.65389,4.6663e-15,0.75794
0.86189,3.3847,0.25138,-3.6201,0.47213,0.19483,-5.017,0.63,-0.18626,1.3283,12.155,-0.14518,4.2387e-15,0.89151
0.92567,-2.3724,-0.036511,-2.0712,-0.56505,0.37408,-5.006,-0.54647,-0.53123,0.68381,21.051,0.64418,2.998e-15,0.41206
0.78585,-0.33655,-0.59818,-2.2813,-0.73926,-0.48772,-5.5512,-0.71364,0.43949,1.0712,2.7383,-0.64488,-1.0358e-15,0.57442
0.25073,-7.4848,-1.0091,-2.0257,-1.2099,-0.82758,-4.7867,-1.1081,0.67266,0.92731,-0.34583,-1.0897,1.2931e-15,0.29629
0.27459,-1.1889,0.11546,-3.2242,0.22026,0.27485,-4.7638,0.18547,-0.21916,0.43965,-19.141,0.73771,-4.7546e-15,0.078048
0.55817,-4.1953,-1.5105,-4.1491,-0.2769,-2.5195,-3.3561,-0.57349,2.1174,0.34714,NaN,0.82881,-2.0213e-15,-0.080165
0.93408,-0.0085005,0.44248,-3.1374,0.5685,0.35973,-5.0835,0.37454,-0.23888,1.0515,45.006,0.90434,-2.028e-15,0.85344
0.88174,5.6933,0.67555,-3.9478,0.92479,0.32762,-5.4538,0.74189,-0.42376,0.93649,-74.027,1.0319,3.1225e-15,1.1079
1.1884,-3.1867,-0.27097,-2.4039,-0.52421,-0.027324,-5.0978,-0.53749,-0.13287,1.2154,-6.2651,-0.58558,2.9009e-15,1.3444
0.37842,0.48323,-0.41928,-2.9337,-0.3455,-0.61073,-4.1234,-0.31982,0.64305,0.6383,-6.8223,-1.1971,-3.0261e-15,1.0826
-1.6989,-5.9122,-0.0079338,-0.96974,-1.8927,1.371,-6.4182,-1.5359,-1.5536,0.80899,-4.8026,0.2312,7.4628e-15,1.1557
-0.88907,6.8072,1.0787,-3.7369,0.85622,1.1693,-5.4573,1.0017,-0.97231,0.82187,-16.629,0.59457,8.9364e-16,1.1811
1.2047,0.39174,-0.026915,-3.5182,0.063945,-0.1858,-5.1648,0.032302,0.15587,0.67231,1.7422,-0.061011,-8.5971e-17,0.58775
-0.44043,5.456,1.7157,-3.4886,1.1659,2.3026,-6.1106,1.201,-2.1583,1.0926,-188.94,-0.94314,4.4798e-15,0.8059
0.51246,-0.48085,-0.038033,-3.2872,0.25985,-0.50101,-4.3827,-0.047056,0.53779,1.0533,7.4915,-1.1768,-9.0041e-16,1.0546
-0.75839,3.9071,-0.45668,-4.8884,1.2914,-1.9755,-3.2714,0.84522,1.9018,0.86621,-5.7403,0.35756,-3.6303e-15,1.1421
-0.63938,5.2608,0.99424,-3.6399,0.96122,1.1224,-5.9281,0.96812,-0.90176,1.0355,-89.543,0.59386,-1.0639e-15,0.38204
-0.92102,5.9853,-0.0051712,-4.6794,1.4044,-1.3159,-3.9378,1.0589,1.2854,1.0819,-28.25,-0.37609,6.5634e-16,0.92631
1.0682,5.124,0.54492,-3.6316,1.329,-0.35819,-4.918,0.96187,0.52243,1.4172,-26.262,-0.80196,1.0503e-15,1.8309
