@relation data-weka.filters.unsupervised.attribute.Remove-R1-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0

@attribute x_1 numeric
@attribute x_2 numeric
@attribute x_3 numeric
@attribute x_4 numeric
@attribute x_5 numeric
@attribute x_6 numeric
@attribute x_7 numeric
@attribute x_8 numeric
@attribute x_9 numeric
@attribute x_10 numeric
@attribute x_11 numeric
@attribute x_12 numeric
@attribute x_13 numeric
@attribute x_14 numeric

@data
0.597819,0.572177,0.608082,0.686853,0.455341,0.648873,0.853779,0.480356,0.344164,1,0.617654,0.746046,1,1
0.53953,0.443375,0.437683,0.693508,0.383173,0.488367,0.800207,0.366726,0.480681,1,0.661182,0.315131,1,1
0.296779,0.610385,0.426389,0.733581,0.48686,0.352003,0.778453,0.48397,0.648577,1,0.645244,0.651963,1,1
0.471016,0.46006,0.412841,0.725572,0.435972,0.431812,0.791165,0.435599,0.563741,1,0.645729,0.297786,1,1
0.621421,0.616864,0.348079,0.795887,0.634057,0.12201,0.775065,0.607491,0.905813,0,0.653789,0.267851,1,0
0.429312,0.549188,0.482711,0.194584,0.483568,0.433757,0.240553,0.46324,0.578754,1,0.623569,0.157562,0,1
0.649376,0.535633,0.472359,0.299986,0.386887,0.483754,0.208352,0.410934,0.51692,1,0.654989,0.322437,0,1
0.75209,0.573863,0.621026,0.831458,0.555004,0.595722,0.860226,0.577052,0.407876,1,0.624422,0.439224,1,1
0.552994,0.567571,0.495174,0.192887,0.503721,0.478621,0.21666,0.525236,0.561866,0,0.642861,0.281418,0,0
0.463637,0.471363,0.345731,0.261574,0.325333,0.400736,0.241461,0.338694,0.589602,1,0.656065,0.384167,0,1
0.403552,0.627407,0.745094,0.192082,0.644271,0.665383,0.182358,0.667007,0.372724,1,0.697359,0.735889,0,1
0.572794,0.411836,0.385129,0.273984,0.306896,0.471714,0.1773,0.298456,0.526945,1,0.668806,0.303545,0,0
0.584281,0.650493,0.697089,0.849059,0.707837,0.510662,0.898645,0.715247,0.506856,1,0.642345,0.181388,1,1
0.462559,0.549886,0.454119,0.182954,0.456134,0.472875,0.198296,0.467792,0.521548,1,0.659567,0.216248,0,1
0.613403,0.370262,0.357179,0.273784,0.244068,0.503641,0.198739,0.24428,0.475247,1,0.659127,0.273168,0,1
0.724829,0.485948,0.500391,0.277132,0.338596,0.58203,0.170283,0.364306,0.436172,1,0.667711,0.469837,0,1
0.112314,0.652713,0.704186,0.786822,0.555105,0.742465,0.863537,0.594837,0.255761,1,0.671938,0.494711,1,1
0.778014,0.526804,0.52175,0.277431,0.411546,0.595335,0.144942,0.440871,0.402523,1,0.63588,0.727596,0,1
0.716059,0.553428,0.536217,0.751566,0.455525,0.544164,0.821929,0.470358,0.488473,1,0.637921,0.159584,1,0
0.506529,0.593695,0.533629,0.209197,0.528951,0.452242,0.236867,0.52124,0.552861,1,0.66999,0.189537,0,1
0.338519,0.439444,0.47922,0.58386,0.22427,0.729594,0.825231,0.272841,0.264705,1,0.691646,0.578405,1,1
0.729355,0.57289,0.53374,0.240378,0.443552,0.588163,0.230582,0.48915,0.396239,0,0.647772,0.494723,0,1
0.381229,0.569083,0.677818,0.755698,0.453768,0.762532,0.871234,0.469564,0.239907,1,0.700565,0.457198,1,0
0.195603,0.490461,0.340768,0.217851,0.390196,0.350516,0.238856,0.388985,0.620983,1,0.649852,0.325568,0,1
0.528088,0.437313,0.38535,0.652601,0.339245,0.468115,0.787636,0.350206,0.49411,1,0.638097,0.313856,1,1
0.11065,0.547061,0.617197,0.251286,0.411412,0.723867,0.140167,0.443503,0.272803,1,0.629372,0.627891,0,1
0.37431,0.575768,0.401532,0.190277,0.524359,0.248753,0.309274,0.475566,0.771357,1,0.656047,0.697019,0,1
0.250367,0.619606,0.487532,0.147188,0.594742,0.350609,0.257222,0.576528,0.664099,1,0.65081,0.470764,0,1
0.66453,0.387635,0.424411,0.606554,0.202711,0.628505,0.740302,0.206181,0.342238,1,0.641311,0.671024,1,1
0.584894,0.645573,0.587007,0.164133,0.60382,0.502898,0.21955,0.609812,0.548504,1,0.660217,0.31504,0,1
0.441238,0.482955,0.396287,0.253438,0.386719,0.459375,0.252969,0.382995,0.546306,1,0.647658,0.207534,0,0
0.639337,0.548537,0.576496,0.259439,0.456808,0.629395,0.132738,0.490075,0.380475,1,0.580091,0.73717,0,1
0.656299,0.710613,0.740113,0.810413,0.691974,0.614468,0.910461,0.720684,0.423308,1,0.704621,0.661628,1,0
0.729871,0.648296,0.627401,0.20455,0.525822,0.651881,0.170329,0.584279,0.379948,1,0.616964,0.715407,0,1
0.259786,0.467208,0.612774,0.66723,0.282131,0.807989,0.837175,0.335314,0.190252,1,0.70169,0.338323,1,0
0.808572,0.553362,0.512996,0.196608,0.484958,0.544623,0.228448,0.491923,0.471166,1,0.628075,0.51909,0,0
0.441715,0.62388,0.518757,0.146024,0.569183,0.473236,0.251346,0.58967,0.55116,1,0.700889,0.175518,0,1
0.647976,0.390749,0.34983,0.602322,0.233312,0.514886,0.77031,0.237111,0.449044,1,0.657419,0.337742,1,1
0.723181,0.515753,0.458324,0.307388,0.332356,0.570251,0.156539,0.353859,0.430942,1,0.668538,0.581036,0,1
0.911196,0.486187,0.453726,0.671714,0.331336,0.564776,0.787695,0.343167,0.426767,1,0.648197,0.349472,1,0
0.858831,0.552535,0.547279,0.209029,0.484881,0.53542,0.199671,0.501779,0.465766,1,0.656847,0.235511,0,1
0.734279,0.642192,0.690045,0.156596,0.674798,0.561518,0.2387,0.683552,0.455174,1,0.702057,0.536816,0,1
0.50857,0.572715,0.54635,0.203009,0.441583,0.614406,0.168119,0.445372,0.416405,0,0.668955,0.735392,0,0
0.603209,0.768771,0.673713,0.871272,0.780152,0.481201,0.882406,0.769516,0.576053,1,0.666958,0.339476,1,1
0.654687,0.501265,0.494338,0.198306,0.413821,0.50971,0.227616,0.436199,0.482076,1,0.671571,0.379139,0,0
0.653949,0.640726,0.588333,0.164452,0.543506,0.567473,0.196501,0.558055,0.434058,1,0.612215,0.48265,0,1
0.68993,0.500584,0.51208,0.694278,0.344698,0.629735,0.83053,0.392726,0.373662,1,0.629617,0.682804,1,0
0.848809,0.511553,0.567849,0.250386,0.411331,0.588567,0.164798,0.429829,0.424053,1,0.625899,0.588406,0,0
0.201919,0.627755,0.533126,0.168536,0.576568,0.410338,0.261158,0.547602,0.607463,1,0.643777,0.195617,0,1
0.57229,0.516059,0.521585,0.285819,0.394843,0.600805,0.189895,0.407298,0.390669,1,0.66064,0.623776,0,1
0.176253,0.623149,0.695302,0.746462,0.515512,0.74348,0.864486,0.549198,0.273254,1,0.587878,0.613443,1,1
0.504256,0.400963,0.346449,0.656374,0.242289,0.499071,0.738294,0.255846,0.465876,1,0.660726,0.173612,1,1
0.636648,0.640279,0.652644,0.807836,0.607719,0.562585,0.870108,0.612449,0.456801,1,0.641054,0.513724,1,0
0.221514,0.554039,0.653143,0.770694,0.507745,0.683365,0.873159,0.512868,0.341813,1,0.633554,0.699606,1,1
0.363406,0.500084,0.553698,0.673864,0.340553,0.743673,0.832508,0.402233,0.232252,1,0.650657,0.525729,1,1
0.731927,0.598904,0.585923,0.212646,0.514532,0.579991,0.198605,0.521343,0.450521,1,0.616856,0.457465,0,1
0.24341,0.67696,0.50479,0.771466,0.560709,0.388137,0.850143,0.58144,0.628355,1,0.643887,0.365278,1,1
0.209051,0.562588,0.638308,0.304357,0.386372,0.782365,0.124444,0.457633,0.216552,1,0.695601,0.376072,0,0
0.758563,0.629403,0.552372,0.181002,0.557838,0.521003,0.202757,0.538908,0.472529,1,0.644922,0.271766,0,1
0.770492,0.746246,0.67225,0.088413,0.756212,0.505397,0.29197,0.764748,0.530027,1,0.599826,0.208297,0,0
0.487382,0.594284,0.559036,0.149368,0.57045,0.41553,0.270185,0.556996,0.622087,1,0.628902,0.190724,0,1
0.675378,0.594025,0.538257,0.167995,0.510566,0.540553,0.211033,0.504811,0.483509,1,0.684758,0.396993,0,1
0.135316,0.455549,0.543389,0.67184,0.298578,0.784898,0.81181,0.312969,0.191608,1,0.655001,0.299896,1,1
0.702882,0.539689,0.53993,0.217426,0.508645,0.493479,0.213534,0.480155,0.505433,1,0.633773,0.326881,0,0
0.628833,0.588809,0.604451,0.251428,0.513546,0.601432,0.209659,0.530792,0.416416,1,0.75258,0.668888,0,1
0.389451,0.759539,0.82082,0.90226,0.734243,0.68597,0.910778,0.758917,0.345001,1,0.581278,0.680858,1,1
0.356976,0.648613,0.585208,0.161144,0.640928,0.444533,0.266755,0.634566,0.573172,1,0.698189,0.137702,0,1
0.567062,0.476251,0.50606,0.257756,0.357395,0.644938,0.151551,0.36901,0.346872,0,0.646552,0.631679,0,1
0.58336,0.412522,0.454231,0.64729,0.28062,0.600704,0.78384,0.281258,0.399044,1,0.634876,0.804842,1,1
0.41019,0.478771,0.512727,0.268293,0.326062,0.673125,0.137666,0.349711,0.302805,1,0.633769,0.752091,0,1
0.312964,0.646473,0.744578,0.142072,0.665134,0.665034,0.176171,0.683192,0.366373,1,0.778855,0.719022,0,0
0.343732,0.637606,0.506225,0.204574,0.583018,0.419971,0.285326,0.581261,0.600132,1,0.646725,0.263914,0,1
0.275037,0.526288,0.588507,0.702663,0.372489,0.717284,0.853089,0.410015,0.278317,1,0.642754,0.648596,1,0
0.368504,0.614597,0.667887,0.284439,0.481824,0.754333,0.144237,0.499229,0.251927,1,0.750868,0.492615,0,0
0.722727,0.472221,0.422755,0.288716,0.333234,0.473699,0.219431,0.364456,0.492536,1,0.650596,0.233991,0,1
0.698768,0.505317,0.518253,0.243546,0.367222,0.626532,0.140929,0.385948,0.36859,0,0.673535,0.691829,0,0
0.366002,0.617374,0.545842,0.156461,0.570195,0.417459,0.262473,0.573527,0.618165,1,0.656138,0.347611,0,1
0.845201,0.58154,0.585755,0.778554,0.522014,0.568167,0.825174,0.529674,0.445369,1,0.682519,0.60883,1,1
0.646538,0.687684,0.729263,0.158334,0.653314,0.625674,0.209969,0.688449,0.400039,1,0.668131,0.832241,0,1
0.239532,0.669494,0.729452,0.19096,0.621274,0.704101,0.172635,0.643997,0.297569,1,0.807299,0.623835,0,1
0.218673,0.594203,0.658422,0.26695,0.494422,0.731411,0.174147,0.539585,0.265288,1,0.693861,0.433482,0,1
0.698223,0.522083,0.321097,0.140692,0.46084,0.19814,0.328517,0.429819,0.801394,1,0.656356,0.539289,0,1
0.334798,0.644383,0.481496,0.139657,0.581983,0.353815,0.287616,0.583198,0.66704,1,0.652167,0.503592,0,1
0.210624,0.520795,0.360524,0.198926,0.427602,0.317741,0.309887,0.432199,0.666753,1,0.651065,0.59933,0,1
0.867783,0.528904,0.584362,0.724321,0.484053,0.5712,0.860648,0.465672,0.440025,1,0.613907,0.47653,1,0
0.616306,0.539313,0.487703,0.189675,0.454798,0.477342,0.20209,0.492842,0.534702,1,0.646472,0.210165,0,1
0.372119,0.60548,0.665897,0.757547,0.515821,0.714978,0.865556,0.533375,0.312249,1,0.715275,0.647993,1,1
0.403635,0.507824,0.466373,0.203386,0.461315,0.454164,0.238077,0.482051,0.551627,1,0.677955,0.173305,0,1
0.308058,0.705491,0.756093,0.876879,0.659044,0.680451,0.921984,0.683028,0.327948,1,0.575328,0.688951,1,1
0.478167,0.477777,0.578026,0.275092,0.403338,0.696238,0.138985,0.450343,0.312173,1,0.594699,0.532142,0,1
0.746725,0.742684,0.69975,0.868366,0.715381,0.531974,0.895596,0.740742,0.517585,1,0.619202,0.427061,1,1
0.143893,0.51155,0.390787,0.187734,0.402003,0.357597,0.248825,0.412051,0.644127,1,0.658007,0.503191,0,1
0.215777,0.568095,0.490061,0.214406,0.552078,0.412209,0.256774,0.535883,0.603257,1,0.669194,0.253139,0,1
0.464181,0.44993,0.503511,0.317313,0.312399,0.627,0.156154,0.318952,0.345251,1,0.678476,0.756228,0,1
0.472767,0.365098,0.282619,0.318367,0.211402,0.39509,0.243122,0.208404,0.596419,1,0.650952,0.395573,0,0
0.718613,0.559198,0.614747,0.211723,0.521174,0.630796,0.188558,0.536958,0.404642,1,0.633434,0.558987,0,1
0.423148,0.525945,0.497877,0.732159,0.436906,0.465446,0.813775,0.44484,0.523714,1,0.629804,0.283558,1,1
0.79776,0.616099,0.622968,0.764802,0.557521,0.579859,0.842602,0.568827,0.414827,1,0.667221,0.580993,1,0
0.500203,0.477573,0.400558,0.705437,0.363942,0.467768,0.789186,0.347148,0.551011,1,0.672539,0.248057,1,1
0.278165,0.555883,0.643,0.302082,0.4828,0.709373,0.155651,0.513517,0.309949,1,0.628074,0.545056,0,1
0.595359,0.51791,0.432017,0.184874,0.461873,0.42883,0.244267,0.466232,0.584101,1,0.672683,0.346134,0,1
0.342451,0.435252,0.456557,0.175761,0.46669,0.412072,0.267779,0.455324,0.593053,1,0.642482,0.245784,0,1
0.663263,0.589181,0.564688,0.825414,0.583965,0.508438,0.864151,0.581111,0.520554,1,0.621069,0.22899,1,1
0.715216,0.629902,0.615232,0.81276,0.625229,0.520404,0.831086,0.617905,0.520838,1,0.655781,0.320165,1,1
0.670686,0.493775,0.55296,0.741868,0.437993,0.594289,0.803212,0.423224,0.409012,0,0.651284,0.616094,1,0
0.388851,0.681412,0.816562,0.817262,0.635557,0.841847,0.949895,0.671498,0.18077,1,0.620961,0.261257,1,1
0.340525,0.470457,0.519556,0.656323,0.347667,0.747808,0.85054,0.367792,0.250847,1,0.676409,0.467032,1,1
0.324925,0.521319,0.594834,0.260554,0.390251,0.702804,0.177087,0.444102,0.304722,0,0.65304,0.665042,0,0
0.721928,0.678847,0.623013,0.135723,0.636434,0.521203,0.236685,0.635832,0.498063,1,0.692879,0.205672,0,1
0.80715,0.498315,0.511699,0.720133,0.38588,0.565404,0.845115,0.390919,0.41518,1,0.654082,0.48593,1,1
0.828833,0.499224,0.511865,0.746907,0.406503,0.59282,0.817233,0.405377,0.411939,1,0.641829,0.470288,1,1
0.646928,0.674497,0.67491,0.864162,0.694379,0.567422,0.901441,0.686715,0.446485,0,0.599873,0.434824,1,1
0.594893,0.616635,0.513635,0.234389,0.508298,0.470674,0.219944,0.526774,0.518527,0,0.650182,0.271165,0,0
0.726028,0.525314,0.581694,0.225629,0.486172,0.644257,0.157672,0.503391,0.385408,1,0.699485,0.637966,0,0
0.457254,0.573433,0.475538,0.734059,0.446344,0.461216,0.778438,0.444661,0.564165,1,0.63627,0.30298,1,1
0.212311,0.645582,0.498328,0.112313,0.620482,0.318185,0.310024,0.599543,0.710738,1,0.6621,0.467481,0,1
0.26337,0.477812,0.5994,0.266918,0.353257,0.727178,0.141131,0.380473,0.26533,1,0.67645,0.586792,0,1
0.145735,0.664354,0.769886,0.784357,0.584886,0.784533,0.916789,0.607208,0.234242,1,0.645908,0.384806,1,1
0.538566,0.437825,0.49145,0.662265,0.266704,0.65568,0.813809,0.292776,0.324855,0,0.622737,0.786985,1,1
0.219261,0.41021,0.324612,0.625396,0.271587,0.426584,0.73434,0.256601,0.549014,1,0.641841,0.308638,1,1
0.496206,0.62108,0.553842,0.150931,0.556232,0.450972,0.243185,0.5589,0.540354,1,0.698159,0.274195,0,0
0.281567,0.602271,0.476161,0.706626,0.490878,0.423752,0.794973,0.490516,0.573472,1,0.674119,0.271777,1,1
0.439207,0.596795,0.478597,0.150561,0.548441,0.412779,0.255381,0.555804,0.596236,1,0.651961,0.224039,0,1
0.342487,0.702464,0.828567,0.851996,0.709268,0.697993,0.922792,0.707176,0.336893,1,0.475418,0.745195,1,0
0.846821,0.553011,0.567369,0.262565,0.433319,0.614068,0.167397,0.468384,0.407769,0,0.638809,0.733522,0,0
0.280949,0.492409,0.272157,0.239432,0.342962,0.283818,0.249827,0.340219,0.709409,1,0.660778,0.662373,0,1
0.355531,0.765146,0.599636,0.107847,0.730481,0.411821,0.29782,0.738863,0.610933,0,0.685763,0.386532,0,0
0.53511,0.472529,0.454306,0.65001,0.284294,0.604549,0.765944,0.316291,0.412095,1,0.657498,0.710719,1,0
0.151358,0.581121,0.685901,0.219004,0.484655,0.744624,0.162622,0.543974,0.279949,1,0.686856,0.525265,0,1
0.408851,0.5442,0.59455,0.246626,0.470553,0.677561,0.168803,0.494153,0.343895,1,0.684312,0.781054,0,1
0.145087,0.504318,0.439123,0.748281,0.451869,0.369382,0.78268,0.426414,0.636573,1,0.660916,0.405443,1,1
0.652141,0.555261,0.564674,0.257643,0.413987,0.639256,0.14008,0.44544,0.347224,1,0.633996,0.65023,0,1
0.431596,0.546446,0.587514,0.227936,0.440186,0.645994,0.135535,0.46431,0.361002,1,0.647915,0.85341,0,1
0.644552,0.561582,0.552862,0.743393,0.480691,0.59551,0.835977,0.501626,0.387503,1,0.661479,0.53487,1,1
0.442504,0.560593,0.52321,0.13292,0.545385,0.390425,0.269218,0.562681,0.64221,1,0.72911,0.391998,0,1
0.655797,0.470637,0.468763,0.223393,0.360973,0.540772,0.156693,0.364235,0.455834,1,0.683569,0.371466,0,1
0.838258,0.476429,0.483158,0.255598,0.375318,0.553722,0.137205,0.37174,0.411071,1,0.646011,0.493823,0,0
0.856341,0.3,0.303229,0.569742,0.178205,0.512397,0.753366,0.178392,0.478455,1,0.648982,0.409238,1,1
0.555899,0.538748,0.477908,0.688018,0.452136,0.462135,0.801067,0.435903,0.548138,1,0.625543,0.319935,1,1
0.369965,0.513758,0.636298,0.785486,0.5285,0.678062,0.89498,0.576798,0.338006,1,0.594814,0.588712,1,1
0.856085,0.605241,0.591247,0.788144,0.550423,0.576621,0.863995,0.580854,0.450984,1,0.661259,0.485921,1,1
0.485051,0.609323,0.633335,0.78034,0.525432,0.652361,0.863749,0.554434,0.379081,1,0.632932,0.705034,1,1
0.186454,0.521117,0.383439,0.726147,0.440007,0.358544,0.776063,0.451374,0.616761,0,0.662362,0.42374,1,1
0.645889,0.464943,0.474516,0.680237,0.320838,0.582708,0.794551,0.354614,0.431555,1,0.675107,0.544217,1,1
0.699215,0.590789,0.594478,0.190862,0.534075,0.556815,0.213356,0.546281,0.472539,1,0.645793,0.342463,0,1
0.336369,0.671463,0.743585,0.206361,0.609772,0.686703,0.160854,0.635028,0.331325,1,0.628637,0.587055,0,1
0.684705,0.667125,0.588003,0.812564,0.631965,0.493628,0.84026,0.629905,0.541193,1,0.614261,0.160956,1,1
0.791005,0.496389,0.471358,0.234566,0.418735,0.522353,0.18985,0.430148,0.465663,1,0.644297,0.252831,0,1
0.35579,0.61284,0.483027,0.735561,0.540714,0.348749,0.801372,0.545453,0.655913,1,0.687413,0.534221,1,1
0.605209,0.611804,0.666347,0.257021,0.558455,0.632073,0.184456,0.562338,0.386829,1,0.658776,0.6342,0,1
0.561802,0.614453,0.520378,0.212973,0.528024,0.468375,0.228421,0.530078,0.529431,1,0.652932,0.319192,0,1
0.454924,0.551108,0.470596,0.219258,0.475496,0.454513,0.259581,0.465396,0.541578,1,0.664299,0.222767,0,0
0.173136,0.69246,0.560103,0.120537,0.688472,0.340107,0.318219,0.689185,0.692921,1,0.633048,0.491677,0,1
0.737998,0.677849,0.659833,0.128477,0.676172,0.521328,0.210997,0.673368,0.499889,0,0.619338,0.3691,0,0
0.542197,0.591434,0.490231,0.207505,0.487089,0.497558,0.232165,0.479908,0.480937,1,0.653172,0.141662,0,1
0.823101,0.503222,0.496688,0.768775,0.406982,0.537428,0.797217,0.408537,0.456891,1,0.627341,0.341941,1,1
0.587073,0.541847,0.503263,0.75261,0.417395,0.519217,0.789423,0.426136,0.487286,1,0.688744,0.288257,1,0
0.57447,0.716967,0.718976,0.187888,0.662964,0.623529,0.185853,0.701397,0.422799,1,0.677132,0.626816,0,1
0.272292,0.51273,0.569682,0.721425,0.350732,0.743081,0.840642,0.407444,0.260233,1,0.652669,0.616537,1,0
0.203912,0.539213,0.641078,0.258895,0.410714,0.759243,0.109574,0.472516,0.248651,1,0.601823,0.47321,0,1
0.436445,0.544028,0.555532,0.733984,0.404864,0.688331,0.862786,0.446585,0.323921,1,0.655813,0.719729,1,0
0.618098,0.542542,0.533051,0.258862,0.416366,0.643341,0.165261,0.447196,0.366186,1,0.683919,0.542432,0,1
0.186371,0.602507,0.466908,0.809847,0.502068,0.406393,0.801466,0.515452,0.585932,1,0.663845,0.271336,1,0
0.74044,0.471089,0.542938,0.681116,0.380414,0.629083,0.797716,0.391111,0.396978,1,0.655268,0.576406,1,1
0.799204,0.657658,0.827238,0.83181,0.56487,0.927434,0.934033,0.612091,0.107524,1,0.749745,0.340696,1,0
0.55182,0.608491,0.567982,0.807544,0.522507,0.497722,0.846156,0.563243,0.519339,1,0.640799,0.302124,1,0
0.854035,0.576758,0.561918,0.227034,0.484861,0.567597,0.204497,0.506283,0.452765,1,0.696607,0.525783,0,1
0.678996,0.579804,0.545929,0.197707,0.512503,0.527158,0.182706,0.503642,0.47927,1,0.650476,0.42398,0,1
0.660219,0.62733,0.652965,0.207689,0.607959,0.615274,0.218161,0.624888,0.41914,1,0.702432,0.728321,0,0
0.210112,0.476108,0.318023,0.62084,0.364038,0.293087,0.748945,0.336501,0.694522,1,0.648667,0.699919,1,0
0.850114,0.628359,0.638266,0.832211,0.630386,0.531599,0.860162,0.631624,0.506823,1,0.673794,0.46924,1,1
0.450683,0.585556,0.668284,0.238404,0.50753,0.687324,0.131858,0.535054,0.33215,1,0.576282,0.640276,0,1
0.580933,0.463408,0.539653,0.697178,0.36256,0.647626,0.806708,0.387206,0.343845,0,0.642705,0.712653,1,1
0.392654,0.436642,0.362032,0.268488,0.325538,0.428155,0.219801,0.342597,0.554698,1,0.656371,0.281562,0,1
0.604567,0.484573,0.418321,0.274443,0.364658,0.50429,0.211687,0.37566,0.507186,1,0.653831,0.30281,0,1
0.346457,0.658923,0.722112,0.202489,0.585448,0.702097,0.185499,0.627778,0.32514,1,0.734542,0.617592,0,0
0.468435,0.566108,0.472014,0.209862,0.435593,0.486376,0.215918,0.441474,0.506663,1,0.67019,0.249712,0,0
0.232244,0.436016,0.560066,0.361892,0.255653,0.77577,0.079988,0.281742,0.213825,1,0.70077,0.326674,0,1
0.583239,0.681305,0.63965,0.130469,0.68339,0.488275,0.238803,0.680561,0.525177,1,0.677714,0.181512,0,1
0.759075,0.432764,0.393538,0.654493,0.270911,0.536596,0.817726,0.273814,0.451061,1,0.670603,0.24704,1,1
0.283231,0.449962,0.525444,0.627957,0.303963,0.722801,0.834237,0.323873,0.282026,1,0.651934,0.60023,1,0
0.538214,0.709391,0.699018,0.881881,0.748718,0.491291,0.89366,0.750048,0.5461,1,0.708608,0.235128,1,1
0.406282,0.493025,0.574918,0.684905,0.330332,0.698082,0.82857,0.368626,0.302211,1,0.637701,0.883291,1,1
0.49306,0.434491,0.399687,0.31382,0.287468,0.483154,0.227388,0.286188,0.506815,1,0.667637,0.137794,0,1
0.726167,0.631656,0.661164,0.192328,0.605394,0.600544,0.197277,0.622867,0.418909,1,0.713463,0.633326,0,1
0.079679,0.530177,0.379494,0.737161,0.406955,0.379201,0.760175,0.40589,0.641257,1,0.666639,0.243017,1,1
0.626507,0.488617,0.452311,0.682041,0.400452,0.485183,0.836977,0.384487,0.53077,1,0.627146,0.182536,1,0
0.202463,0.684611,0.56101,0.145741,0.64183,0.392555,0.294003,0.652466,0.620963,1,0.644883,0.370689,0,1
0.294532,0.428872,0.373832,0.278954,0.316762,0.394353,0.245111,0.302907,0.588006,1,0.661293,0.318408,0,1
0.660462,0.550487,0.603416,0.744072,0.488124,0.612434,0.850509,0.483635,0.408477,1,0.606266,0.698892,1,1
0.392708,0.415094,0.500321,0.287986,0.300779,0.649049,0.144388,0.312944,0.337184,1,0.649608,0.844745,0,1
0.219806,0.702512,0.805055,0.181232,0.719497,0.701723,0.166751,0.741756,0.327441,1,0.612211,0.660252,0,1
0.258966,0.341528,0.4336,0.433288,0.08895,0.734415,0.113713,0.135832,0.223336,1,0.663304,0.574393,0,1
0.294984,0.569644,0.72771,0.285987,0.471747,0.793813,0.1111,0.517688,0.222028,1,0.75884,0.357593,0,1
0.391543,0.687608,0.788791,0.867009,0.713387,0.687155,0.939801,0.706425,0.362109,1,0.660757,0.77007,1,1
0.447899,0.43212,0.296044,0.197843,0.371118,0.316167,0.243585,0.317933,0.686606,0,0.656874,0.582918,0,0
0.214988,0.518905,0.658805,0.733038,0.426189,0.749755,0.855162,0.44942,0.245425,1,0.667425,0.489226,1,1
0.303831,0.541898,0.64814,0.274694,0.421405,0.77795,0.151626,0.477944,0.240847,1,0.615632,0.336887,0,0
0.475824,0.523874,0.480635,0.685894,0.433674,0.497822,0.807699,0.429017,0.480255,1,0.67686,0.158876,1,1
0.434126,0.71374,0.713428,0.873656,0.662925,0.690944,0.933733,0.695741,0.355516,1,0.635339,0.715385,1,1
0.608793,0.614137,0.52859,0.826968,0.538143,0.48193,0.811609,0.556172,0.514335,1,0.675595,0.231293,1,1
0.191343,0.686493,0.526858,0.768434,0.655608,0.381338,0.815526,0.669048,0.639651,1,0.7048,0.309014,1,1
0.73624,0.468397,0.488283,0.240553,0.392527,0.530873,0.234639,0.390216,0.446513,0,0.635482,0.341448,0,1
0.259218,0.514673,0.396719,0.239185,0.40662,0.425257,0.260985,0.395207,0.550543,1,0.647874,0.177148,0,0
0.510702,0.469625,0.465683,0.728528,0.402139,0.466033,0.782553,0.381477,0.522294,1,0.653364,0.189753,1,1
0.422434,0.660478,0.672216,0.797092,0.588087,0.651317,0.871932,0.589763,0.369412,1,0.708385,0.743981,1,1
0.839163,0.49343,0.48791,0.257101,0.387055,0.52731,0.170722,0.413052,0.461578,1,0.66973,0.33282,0,0
0.743345,0.693764,0.650287,0.133772,0.670313,0.527813,0.199855,0.687828,0.494466,1,0.67101,0.390501,0,1
0.251238,0.575839,0.640455,0.266931,0.467168,0.723686,0.130728,0.509535,0.279588,1,0.565862,0.731899,0,1
