x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14
0.48804,6.0079,0.71093,-4.264,1.3714,0.28383,-4.5302,1.3749,-0.22761,1,3.2025,0.69921,0,0
-0.16635,4.701,-0.00051586,-4.2748,1.0431,-1.2024,-3.843,0.79822,1.2605,1,0.02334,-0.67208,0,1
0.15274,-3.346,-0.6784,3.3201,-0.32461,-0.90731,4.2698,-0.49691,0.79965,1,0.195,-0.56089,1,0
-0.33564,6.3013,1.6195,4.8904,0.73361,2.3558,6.5588,1.1493,-2.0334,1,-0.14342,-2.0055,1,1
-0.179,0.66023,-0.49068,4.4167,0.28529,-0.78143,4.5738,0.19037,0.74367,1,0.4463,-1.3343,1,1
0.94986,-0.091925,0.21642,-3.2068,0.019457,0.34842,-4.9494,0.02854,-0.34939,1,0.22026,0.6098,0,1
0.65203,1.657,-0.54851,-2.8357,-0.57583,-0.25677,-4.8724,-0.31992,0.16387,1,-0.1933,-1.0518,0,1
-0.89202,-0.12394,0.4132,-2.1425,-0.59643,1.3194,-5.8135,-0.25996,-1.2732,1,-2.3297,0.79767,0,0
0.40646,-3.5764,-0.22433,3.5743,-0.76257,0.60667,4.5675,-0.68288,-0.54946,1,-0.52589,0.57998,1,0
-0.9523,-4.6942,0.12946,-1.5999,-1.4125,1.9578,-6.5598,-1.0075,-1.753,1,-0.87928,-0.85909,0,1
-0.69752,4.1429,-0.25703,4.4569,1.1185,-1.784,5.1651,0.86974,1.5423,1,-1.104,0.43347,1,1
0.22349,-6.4242,-0.099161,-1.9537,-0.8155,0.61435,-5.3668,-0.76314,-0.59596,1,-0.82457,1.0652,0,1
0.097477,3.7353,0.44402,5.0634,1.1519,-0.39605,5.4583,0.87106,0.47523,1,-0.21684,-0.3098,1,1
1.2584,2.3947,0.15136,4.8522,0.297,0.18419,4.6369,0.42748,-0.1467,1,0.76254,0.29754,1,1
0.47292,7.0268,0.88562,4.8658,1.1945,0.66046,5.6796,1.0992,-0.51299,1,1.535,0.93804,1,0
-0.62283,-5.7146,0.16534,3.2579,-0.91573,1.4701,5.4218,-0.82758,-1.3433,1,0.35171,0.21471,1,1
-0.69108,3.3937,-0.13087,-3.8223,0.81076,-0.81698,-3.9207,0.62131,0.85825,1,-0.55628,-1.178,0,1
0.44349,-5.0516,0.15049,-2.5629,-0.79932,0.6545,-5.5767,-0.67117,-0.59638,1,0.87378,0.57747,0,1
-0.45793,-3.6715,-0.65975,-2.8728,-0.50698,-0.84168,-4.5187,-0.62553,0.61441,1,-0.10383,-0.73503,0,1
-0.38386,1.1428,-0.20439,4.4094,0.19138,-0.70434,4.8889,0.0077483,0.69388,1,0.29913,-0.53813,1,1
1.0231,1.587,0.061944,3.8234,0.28001,-0.16548,4.9045,0.21631,0.14488,1,1.4825,-0.099632,1,1
0.5735,5.1019,0.60342,-3.4083,0.98142,0.60006,-4.4433,0.90883,-0.58437,1,0.13153,0.88569,0,0
0.71677,3.4909,0.498,4.7045,0.89561,0.2946,5.7895,0.84477,-0.060537,1,-2.8356,0.18162,1,1
-0.53571,2.0112,-0.40528,-3.2807,0.34648,-1.1727,-4.1626,0.26929,0.97127,1,-0.74531,-0.58038,0,1
-0.13503,-2.5294,-0.55723,3.7225,-0.23456,-0.95896,4.5926,-0.36776,0.87031,1,-0.27724,-0.61472,1,1
-1.0304,-2.9507,0.1746,4.4771,-0.52277,1.1137,5.3826,-0.35107,-0.97365,1,0.5975,0.81445,1,1
-0.43956,2.8936,0.58454,-2.9126,0.52516,0.78687,-4.9618,0.70432,-0.75468,1,1.7704,1.1891,0,1
0.14385,5.1942,0.11111,4.6393,0.95258,-0.72464,5.0774,0.96575,0.79046,1,-0.15144,0.018721,1,1
-1.0747,-1.7589,0.45982,3.8716,-0.22473,1.2961,5.6889,-0.069247,-1.1916,1,-1.2433,0.66051,1,1
1.4248,-1.0369,-0.046863,-3.003,-0.26926,0.45366,-5.3386,-0.20101,-0.72949,1,0.85984,0.90756,0,1
-0.026884,-1.2742,-0.56212,-3.1864,-0.26966,-0.77185,-4.952,-0.26728,0.52284,1,-0.3606,-0.76999,0,1
-0.13592,9.1892,1.1643,5.0334,1.3459,1.0283,5.9028,1.4585,-0.85695,1,-0.98183,1.0378,1,0
-0.63241,4.2933,1.2222,4.4914,0.19331,1.9253,5.7163,0.38239,-1.8032,1,-1.081,-0.1864,1,1
0.060902,-4.4523,-0.8767,-1.8933,-1.0315,-0.65813,-5.4431,-0.83758,0.45997,1,-0.08731,-0.80332,0,1
0.43226,7.3449,1.907,-3.3113,1.3316,2.3846,-6.9017,1.3341,-1.7694,0,-3.0828,-0.5428,0,0
1.1776,-1.2998,-0.41057,3.5722,-0.45514,-0.15736,4.6778,-0.41223,0.21924,1,-0.45154,-0.20147,1,1
0.60779,5.5372,0.87001,4.4715,0.74486,0.73249,5.4959,0.86475,-0.75381,0,5.6386,1.1389,1,1
-1.2258,8.6904,1.9604,5.8621,1.7072,1.7785,6.9251,1.7432,-1.3061,1,7.1833,-0.65374,1,0
-1.309,-10.792,-1.9313,1.3638,-2.3977,-1.4429,3.0679,-2.2365,1.1726,1,-0.13532,0.093699,1,1
-0.3537,-0.20134,-0.49472,4.3553,0.096575,-1.0311,5.2275,-0.14879,0.79068,1,0.022159,-0.87442,1,1
-0.15832,-4.6701,-0.0059805,-2.0807,-1.157,0.90049,-5.6646,-1.0904,-1.0215,1,-0.012547,0.89972,0,1
1.4317,4.8608,0.40488,-3.7144,1.0186,-0.15403,-5.0477,1.1146,0.14625,1,-0.07655,-0.065837,0,1
0.80911,6.3158,0.64222,-4.2188,1.5024,-0.1888,-4.4175,1.2916,0.34118,1,1.7232,-0.48341,0,1
-1.0064,-1.1927,-0.85411,-3.3226,-0.55775,-1.2947,-4.1843,-0.58018,1.0417,1,1.4501,-0.54963,0,1
0.99537,-7.2134,-0.79458,-2.0575,-1.6786,0.25186,-5.6745,-1.4165,-0.49178,0,0.064678,0.58028,0,0
0.053968,2.1616,0.62435,3.8476,0.27934,0.82311,5.3308,0.42715,-0.62644,1,-1.5219,0.96908,1,1
-0.90187,7.3459,1.0288,-2.98,0.55171,1.3563,-5.5621,0.61138,-1.0018,1,-2.483,0.90428,0,1
-0.9061,-0.88985,-0.39949,-3.7278,0.10174,-1.0702,-4.3499,0.059742,0.83071,1,-0.92906,-0.52903,0,0
0.36329,-6.1671,-0.16504,2.7477,-1.1432,0.65586,4.7814,-0.99005,-0.56194,1,0.25769,0.78915,1,1
-0.50164,-8.9259,-1.7708,2.7286,-1.7757,-1.4474,3.2632,-1.7404,1.0298,1,0.066943,0.07891,1,1
0.63044,5.8407,0.36332,-3.5708,0.539,0.14226,-4.8161,0.57175,-0.19521,0,1.5211,0.26294,0,0
1.0451,-0.80996,0.077114,4.3351,-0.23901,0.26986,4.7526,-0.14197,-0.058411,1,0.31494,0.81871,1,1
0.1969,-3.8232,-0.31326,-1.8022,-1.0066,0.32901,-5.4561,-0.87772,-0.20686,1,-1.0089,1.0094,0,1
-0.40423,4.8905,1.047,-3.3729,1.1047,1.0152,-5.6188,0.98132,-0.8272,1,1.2108,1.0751,0,1
0.94435,-3.8482,-0.29442,-2.2,-0.98828,0.14099,-5.7709,-0.87411,-0.23605,1,-0.022862,0.28287,0,1
1.2765,-8.4351,-0.50318,3.1262,-1.1621,0.068121,4.4538,-1.2956,-0.069283,1,-1.1507,-0.54115,1,0
0.19043,-0.8024,-0.25068,3.9426,-0.043743,-0.28152,4.4336,-0.12069,0.14636,1,-1.0678,-0.83067,1,1
0.57699,-2.4143,-0.27079,3.3962,-0.51914,-0.18324,4.7431,-0.45451,0.15444,1,0.87752,-0.23583,1,1
0.42671,-0.19397,-0.057037,4.3407,0.42737,-0.22785,5.4692,0.30996,0.3056,1,0.43227,0.2678,1,1
-0.53128,11.809,1.1853,6.1398,2.0315,0.72496,6.6499,2.1303,-0.35716,1,-1.5485,0.66447,1,1
0.53467,3.6419,0.23895,-3.3425,0.53422,0.29327,-5.4809,0.69961,-0.33332,1,-2.0713,0.57748,0,0
-0.77037,3.0643,-0.29666,-3.7586,1.014,-1.7541,-3.8627,0.73735,1.6308,1,0.67886,0.34999,0,1
1.1058,-4.4455,-0.60731,2.9597,-0.96266,-0.032429,4.4519,-0.8447,-0.13587,1,-0.25202,0.22698,1,1
0.72359,-1.342,-0.28463,3.8316,-0.55292,0.18174,4.5274,-0.4136,-0.18983,1,-0.41893,0.51037,1,0
0.70376,10.391,0.70636,-5.0139,2.1789,-0.51712,-3.8641,1.9439,0.75813,1,0.78922,-0.47295,0,1
-0.70517,0.98805,0.58536,-3.0542,0.16366,1.0035,-5.9472,0.091741,-0.86258,1,-1.1276,0.7424,0,1
0.87116,-1.562,-0.084663,4.0194,0.16186,-0.27052,5.0153,0.0959,0.24853,1,0.36559,-0.43847,1,1
1.1862,5.009,0.80379,-4.2864,1.5166,0.064731,-4.8249,1.1447,0.09403,1,-1.4476,0.39077,0,1
0.23847,-6.6373,-0.1714,-2.754,-0.43108,0.43627,-5.2537,-0.4702,-0.44157,1,0.82816,0.743,0,0
0.31917,-1.6344,0.19883,2.9741,-0.26023,0.51196,4.8488,-0.22519,-0.4042,1,0.21705,1.0431,1,0
0.30397,4.1909,0.13916,-3.4269,0.91067,-0.51554,-4.638,0.82117,0.46685,1,-0.45996,-0.88927,0,0
1.2608,4.5167,0.084668,-3.2991,0.32834,-0.0011255,-4.9526,0.50361,-0.011841,1,0.73501,0.43838,0,1
-0.53309,0.21529,0.71536,4.4429,-0.33828,1.7523,5.5191,-0.0065414,-1.6335,1,0.50613,-0.2598,1,1
1.1026,-9.4667,-1.0237,1.8594,-2.1618,0.15672,4.8196,-1.9539,-0.26561,0,-0.19245,0.11023,1,0
1.2837,-6.0433,-0.61538,-2.2877,-1.2382,-0.012372,-5.2815,-1.1104,-0.05952,1,-0.64058,-0.30349,0,1
-0.58305,1.5167,-0.66508,4.6673,0.68287,-1.7778,4.7081,0.28676,1.6989,1,-0.20225,0.53798,1,0
-0.38712,2.8452,0.59359,-3.231,0.59909,0.92607,-5.3948,0.68103,-0.67549,1,0.73567,0.94299,0,1
-0.52158,-2.4656,0.67236,2.732,-1.1525,2.3229,5.7279,-0.6662,-2.2289,1,0.28507,-0.78467,1,1
-0.22261,-0.99195,-0.58391,3.5854,-0.12484,-0.94686,4.709,-0.093508,0.86652,1,0.39533,-0.44903,1,1
0.80565,-4.6973,-0.54813,3.2114,-1.2502,0.28118,4.8384,-1.0047,-0.39806,1,0.9197,0.26792,1,1
0.15062,-0.81084,-0.33282,3.5553,-0.34683,-0.59486,4.3978,-0.44242,0.39058,1,0.77482,-0.80668,1,1
-0.72894,0.33005,-0.61003,-3.8575,-0.018288,-1.1882,-4.1661,0.09915,1.051,1,0.45047,-0.71365,0,1
-0.59767,6.3741,0.27057,5.1155,1.4522,-1.0366,5.6097,1.3505,0.9712,1,-1.6275,-0.85869,1,1
0.24556,-2.9741,-0.19403,-1.9417,-1.2271,0.76128,-5.2954,-0.93594,-0.74923,1,-0.015485,0.88874,0,1
1.1393,-4.7804,-0.59772,-2.4951,-0.9149,-0.24554,-4.93,-0.82751,0.017003,1,0.12284,-0.15242,0,0
0.5337,3.5736,0.43918,4.1876,0.47268,0.50257,5.4249,0.41194,-0.48889,1,2.0507,0.57909,1,1
-0.18594,6.8718,1.8276,-3.183,1.4721,2.2569,-6.9076,1.4793,-1.7842,1,-2.4753,-0.8886,0,1
0.4382,5.2969,0.32935,-3.5719,1.13,-0.36397,-4.734,0.99168,0.45348,1,0.21497,-1.4781,0,0
0.098974,1.2571,-0.19508,-3.4685,0.31178,-0.73331,-4.2258,0.098403,0.73457,1,-1.4265,-0.71178,0,0
0.95737,-0.31447,0.19263,-2.2431,0.22968,0.39514,-5.3874,0.25906,-0.34539,1,-0.66278,1.014,0,1
-1.0557,-1.3841,0.57552,-2.3123,-0.22293,1.2229,-5.6331,-0.25987,-1.1211,1,2.3813,0.73013,0,1
0.78368,-3.4641,-0.15308,-2.8185,-0.51382,0.50457,-5.3318,-0.45431,-0.53129,1,1.065,1.0956,0,1
0.65413,-3.5996,-0.38947,3.5041,-0.84171,0.29213,5.0524,-0.69696,-0.11224,1,0.16953,0.089942,1,1
-0.17088,-5.5562,-0.39953,-1.7454,-1.7349,0.84344,-6.0461,-1.4038,-0.94764,1,0.23061,1.0563,0,0
0.90797,2.2894,0.37198,4.299,0.46561,0.48603,4.8846,0.47007,-0.39122,1,1.8153,1.0666,1,1
0.91659,2.5567,0.45697,5.0332,0.94181,-0.10265,5.6083,0.90633,0.22172,1,1.6903,-0.22747,1,1
0.075021,0.3377,-0.53569,3.5141,-0.29741,-0.82006,4.7388,-0.27334,0.70217,1,-0.96415,-0.31367,1,1
0.25809,0.2974,-0.42042,4.4706,-0.19196,-0.4129,4.8437,-0.19193,0.36299,1,1.1274,-1.47,1,1
1.0395,4.3237,0.2091,-3.5689,0.48846,0.082047,-4.7402,0.45141,-0.024587,1,3.1362,0.033112,0,0
0.20421,0.23434,1.2512,-2.3383,-0.12644,2.4901,-6.3909,0.13133,-2.222,1,2.7697,-0.20232,0,0
1.4497,3.6945,1.6404,-2.0641,0.22902,3.3728,-6.5969,0.67557,-3.0208,0,10.153,0.28028,0,0
-1.0014,9.7118,1.6388,5.2451,1.2967,1.8042,6.3009,1.3258,-1.4561,1,-2.752,-0.60386,1,1
-0.58621,-1.4272,0.33096,3.5232,-0.51295,1.2353,6.1999,-0.29705,-1.1172,1,1.7861,0.45767,1,1
-0.20554,4.1651,-0.023983,5.0032,0.87631,-0.84906,4.3855,0.69915,0.65183,1,-1.6274,-0.76856,1,1
-0.39607,5.8712,1.092,-3.4918,1.302,1.063,-5.8882,1.1705,-0.5896,1,-0.7492,0.37296,0,1
-0.59068,2.6654,-0.40011,-4.2503,0.45832,-1.051,-3.8407,0.35279,0.95499,1,0.19164,-0.52848,0,1
-0.47813,4.5341,-0.47158,4.9556,1.2527,-1.9175,4.5914,0.92335,1.7813,0,-0.04523,0.48953,1,1
-1.1402,0.31349,0.49892,-2.1073,-0.37981,1.5006,-6.7901,-0.31687,-1.1852,1,-0.38199,-0.028636,0,1
0.11337,-2.7357,-0.72151,3.2643,-0.81472,-0.51665,4.5983,-0.55685,0.41155,1,0.75433,-1.1145,1,1
0.73198,-3.6197,-0.54802,2.8081,-1.151,0.024387,4.2892,-0.96608,-0.099574,1,-0.51779,0.13243,1,0
1.0602,-6.8516,-0.56967,-1.9867,-1.563,0.44954,-5.8653,-1.3858,-0.73021,0,1.0427,0.96988,0,1
-0.10255,-0.83209,-0.56341,3.9476,-0.25636,-0.74386,4.7501,-0.3638,0.82451,1,0.8837,-1.0923,1,1
0.18853,-0.13107,0.040224,4.1136,0.40314,-0.3331,4.6073,0.34675,0.23383,1,-0.99689,-0.63213,1,1
1.0384,-0.97069,0.03951,-3.0972,0.083364,0.23984,-5.3643,-0.083545,-0.11734,1,0.74077,0.44921,0,1
-0.13979,-2.0002,-0.62065,-3.1589,-0.30612,-0.69624,-5.0468,-0.3149,0.71118,1,0.15022,-0.87742,0,1
0.24919,3.272,0.61223,-4.0096,1.4245,-0.52951,-3.9086,1.1869,0.57968,1,2.37,-0.66555,0,1
1.0359,2.0758,0.28161,-3.4378,0.64412,-0.10657,-4.8834,0.46954,0.17164,1,-2.5824,-0.55827,0,0
0.51663,4.9057,1.6255,4.5505,0.80194,2.5939,7.0513,1.143,-2.3152,1,5.2859,-1.0773,1,1
0.48146,6.5889,0.77418,5.236,1.7433,0.27521,6.2798,1.5723,0.095502,1,-4.3626,0.11004,1,0
0.17756,5.5049,-0.45604,4.6011,1.0162,-2.1991,4.0472,0.6398,2.0955,1,1.1946,1.1576,1,1
0.54923,4.1714,0.57543,-3.106,0.50177,0.44197,-4.9552,0.45411,-0.319,1,-0.5411,0.89229,0,1
0.65467,-1.9159,1.3583,4.1803,-0.01464,2.4456,6.1264,0.14667,-2.2897,1,2.0625,-0.85085,1,1
1.2855,-5.0109,-0.69781,3.3821,-0.90012,-0.17141,4.5472,-0.9025,0.095704,1,0.37383,-0.15779,1,0
1.077,1.0818,-0.21789,-3.313,-0.13418,-0.17217,-4.4142,-0.056088,0.3041,1,-1.0028,-0.31386,0,1
0.47752,-0.5538,0.17769,-2.3039,-0.28099,0.25891,-5.3053,-0.28554,-0.29661,1,0.77624,0.6503,0,1
-1.1054,7.2903,1.7605,5.7556,1.6751,1.342,6.6511,1.5273,-0.9111,1,5.6794,0.43735,1,0
0.44405,-0.10552,0.30124,4.2396,0.28566,0.18333,4.893,0.29157,-0.018154,1,1.1314,0.09215,1,1
0.81687,2.0964,0.2841,-3.5468,0.50472,-0.0081593,-4.4999,0.40709,-0.017168,1,0.36203,0.28948,0,1
0.69902,-2.2152,-0.093913,3.623,-0.45306,0.20426,4.5524,-0.45803,-0.093624,1,-1.4873,0.38783,1,1
0.20824,1.5393,-0.113,-2.9331,0.38655,-0.66787,-3.6137,0.33551,0.61154,1,0.19397,-1.072,0,1
0.69085,3.5419,0.35482,5.543,0.96767,-0.14067,5.5097,0.88388,0.22018,1,2.1056,-0.59975,1,1
0.68537,3.6186,0.16025,-3.4082,0.63212,-0.25149,-4.3027,0.43622,0.050077,1,-0.62003,-0.025744,0,1
0.89046,1.1391,0.071794,-3.26,0.53308,-0.38369,-4.0834,0.35827,0.31009,1,1.2198,-1.3027,0,0
-1.283,3.7102,-0.56568,-4.0805,1.0406,-1.8418,-2.978,0.64893,1.7316,1,0.69613,0.68989,0,1
-1.0785,-9.6637,-1.6929,2.2922,-1.6169,-1.582,3.4814,-1.7311,1.2406,1,0.0098518,0.13445,1,1
0.27823,3.9291,-0.13973,-3.7365,0.60403,-0.83158,-4.1222,0.40584,0.84594,1,0.93668,-0.9609,0,0
-0.39335,-0.13843,-0.093256,-3.7924,0.49919,-1.0144,-4.3835,0.26622,0.8745,1,-1.006,-0.77413,0,1
-0.75631,11.344,1.5155,-3.9165,1.9137,1.4213,-4.7742,2.0182,-1.2018,1,-1.335,0.97562,0,1
-0.053083,0.19981,0.17686,-2.819,0.10529,0.25723,-4.5342,0.010205,-0.02693,1,-0.98517,0.82833,0,1
0.31107,0.097099,-0.15368,-3.0384,0.059393,-0.40492,-4.5627,0.051691,0.34968,1,0.3564,-0.95526,0,1
0.44468,0.26036,-0.068915,4.1846,-0.028418,0.23079,4.9237,0.046628,-0.22558,1,0.84917,0.56983,1,1
0.33996,-1.8277,-0.36162,-3.2059,-0.24553,-0.82441,-4.8286,-0.24916,0.6336,1,0.63352,-1.28,0,1
0.92138,1.7702,0.03046,-3.9477,0.48295,-0.12696,-4.9822,0.37689,0.1098,1,-0.96914,-0.12322,0,0
0.49312,-3.2798,-0.64817,-2.7207,-0.63423,-0.6477,-4.7605,-0.79784,0.52123,1,0.38564,-1.1759,0,1
0.88316,-5.6445,-0.59944,-1.8945,-1.4336,0.2746,-5.7388,-1.3959,-0.33625,1,-0.0078174,0.35543,0,1
0.36385,5.6378,0.85094,5.2405,1.1777,0.61198,5.8197,1.1991,-0.53881,1,2.2946,1.3011,1,1
-0.4541,4.9579,0.08113,-4.6257,1.2985,-1.1135,-3.4834,1.0077,1.0099,1,-1.6714,-1.01,0,0
-0.75251,-4.059,0.17922,3.6706,-0.84682,1.0117,5.4011,-0.74337,-1.0252,1,-0.40044,0.55288,1,1
-0.98625,0.0010357,-0.60268,-3.3794,0.082792,-1.1948,-3.677,-0.072673,0.97131,1,-0.29477,-0.7793,0,1
0.49902,-6.274,-0.18173,3.2627,-0.71596,0.48763,4.5766,-0.76096,-0.46768,1,-0.18783,0.53134,1,1
-0.79745,-0.35523,-0.47365,4.5162,0.017526,-0.96022,3.908,0.036885,0.62674,1,0.052791,-1.0948,1,1
0.28122,7.2003,-0.54956,-4.5089,1.3244,-2.3895,-3.0917,1.0998,2.3111,1,-0.88638,0.56357,0,1
-1.1621,-7.0931,-0.074933,3.4339,-1.2123,1.3451,4.951,-0.90002,-1.1877,1,-1.4765,0.52043,1,1
-0.89892,4.158,-0.29348,-4.4316,0.65791,-1.2031,-3.8986,0.46738,1.0775,1,-0.33524,-0.62097,0,0
1.2221,-0.37452,-0.39598,-2.3803,-0.34482,0.12901,-5.5761,-0.28639,-0.18641,1,0.47099,0.13152,0,1
0.7704,-0.53648,-0.065092,-2.8013,-0.12011,-0.122,-4.5078,0.092052,0.091231,1,0.22865,0.17062,0,1
-1.1164,4.6323,1.0593,-3.3984,0.86482,1.5252,-5.5892,0.80626,-1.3235,0,1.2561,0.011854,0,0
-0.14583,1.9494,1.238,-2.7078,0.12362,2.1028,-6.474,0.36207,-1.6597,1,0.89209,-0.66102,0,0
0.010355,-4.602,-0.50961,3.6309,-0.50305,-0.7084,3.873,-0.41066,0.45376,1,1.033,-1.0428,1,1
0.65638,-1.9663,-0.54586,-2.4351,-0.66361,-0.35584,-5.2465,-0.65528,0.55247,0,-0.20915,-0.14897,0,0
-1.1694,1.215,0.17608,3.4231,-0.90912,1.1251,5.2204,-0.87518,-1.0594,1,0.15501,1.0506,1,0
1.428,4.6966,0.97636,-4.151,1.83,-0.10883,-4.5308,1.6136,0.35846,1,-2.0657,-0.27134,0,1
1.7717,4.4851,-0.71277,3.0219,-0.74345,-0.054087,4.5095,-0.63977,-0.084649,1,-0.70971,-0.023635,1,0
-0.41757,-4.7786,-0.24387,-1.99,-1.2139,0.76618,-5.9521,-1.0056,-0.78268,1,-1.0365,1.1334,0,1
0.94421,-1.7833,-0.33289,-3.0015,-0.43793,-0.27067,-5.4268,-0.40853,0.11944,1,0.29553,-0.089942,0,1
-0.61649,-0.65041,-0.86108,-3.9604,0.19924,-2.0552,-4.0644,0.013914,1.9442,1,-0.17832,0.67449,0,1
-0.73493,-4.3641,-1.0891,-3.3621,-0.78282,-1.4803,-3.7501,-0.96031,1.255,1,-0.28687,-0.84737,0,0
0.18417,5.0364,0.7457,4.5983,0.78917,0.52935,5.6264,0.88727,-0.46204,1,-0.77515,0.90834,1,0
0.82962,-3.1649,-0.42971,-2.9195,-0.61339,-0.1738,-5.0975,-0.62357,-0.13706,1,0.43834,-0.24644,0,1
0.7814,-2.7833,-0.19165,-1.9613,-0.5151,0.21506,-5.8977,-0.53146,-0.22365,1,1.0297,0.23733,0,1
0.85263,8.9084,0.47516,4.4351,0.65043,0.31033,5.6516,0.70092,-0.20558,1,-2.3849,0.56668,1,1
-1.3448,-6.4829,1.1561,4.5446,0.73184,1.3165,6.0973,0.88971,-1.159,1,2.1747,1.0796,1,1
-0.44671,0.26769,-0.38107,-2.9256,-0.028643,-1.0391,-4.5336,-0.22294,0.88888,1,-1.8584,-0.83424,0,0
-0.30312,-3.1223,-0.8514,3.3021,-0.66065,-0.97267,4.6035,-0.80002,0.73665,1,0.33703,-0.99226,1,0
-0.45313,3.8342,-0.1588,5.207,1.2419,-1.477,5.4816,0.8485,1.5835,1,1.7837,0.17158,1,1
0.60771,-1.4974,-0.25932,3.8752,-0.70934,0.11528,5.3228,-0.48753,-0.022555,1,0.4662,0.37156,1,1
0.6988,3.9469,-0.20071,4.6596,0.49418,-0.87217,4.5366,0.43059,0.82747,1,1.1918,-1.2922,1,0
0.7357,0.90774,-0.017943,4.3479,0.41375,-0.32315,4.6844,0.44411,0.34679,1,1.956,-1.3428,1,1
0.56321,0.22143,-0.2024,3.7674,0.20494,-0.44917,4.802,0.14766,0.31833,1,-0.40435,-0.85837,1,1
0.29039,0.62153,-0.44641,-3.3896,0.19225,-0.86557,-4.0306,0.030962,0.80211,1,0.12224,-1.6358,0,1
-0.44756,-0.69661,-0.89719,-3.2097,-0.28275,-1.4296,-3.9848,-0.39665,1.4329,1,0.43779,0.081961,0,1
0.91904,12.149,1.5026,6.6585,2.792,0.24683,6.1869,2.5541,0.11728,1,-11.465,0.56492,1,1
0.5227,4.9787,0.69868,-3.3346,0.93666,0.46993,-5.0408,0.96619,-0.54703,0,1.4378,0.51599,0,0
1.0808,4.3895,0.44822,4.4086,0.69465,0.27241,5.7356,0.56876,-0.079666,1,-0.50929,0.42919,1,1
0.41428,3.6724,-0.092078,4.8855,0.65105,-0.79212,4.9191,0.46516,0.71071,1,-0.27037,-1.7429,1,1
-0.045532,-3.8067,-1.1059,3.0367,-1.1297,-0.8317,3.3727,-0.96009,0.61255,1,-0.21832,-0.84881,1,1
1.183,0.50476,0.061434,3.9247,0.069908,0.18963,5.2922,-0.057856,-0.29868,1,-0.53392,0.6044,1,1
-0.74117,4.1427,0.99021,-2.3955,0.043046,1.9629,-6.2887,0.14435,-1.8543,1,-5.1753,-0.90193,0,1
-0.70794,-3.1202,-1.1779,-3.5251,-0.67057,-1.8196,-3.7472,-0.77399,1.7001,1,-0.54158,0.1794,0,1
0.72839,-0.34839,-0.12621,3.9397,0.0257,-0.13323,5.2533,0.091418,0.17478,1,-0.6029,0.15221,1,1
0.77514,4.182,0.68195,-3.164,0.68738,0.37884,-4.8144,0.67499,-0.32806,1,1.0069,0.9548,0,1
0.19493,-5.209,-0.98695,2.8997,-1.2665,-0.70198,3.7546,-1.2635,0.51648,1,-0.090065,-0.97265,1,1
-0.54779,0.30814,0.55643,4.3913,-0.15937,1.2696,5.3444,-0.27023,-1.2064,1,1.3542,0.31218,1,1
-0.061439,0.6411,-0.13688,-3.1053,0.15951,-0.37791,-4.03,0.15708,0.41209,1,0.29678,-0.8188,0,1
0.61879,3.7872,0.92132,4.4607,1.2423,0.68264,5.8399,1.2153,-0.44258,1,-1.8358,0.66143,1,1
0.77093,1.1486,-0.026066,-3.0074,0.19438,-0.49017,-4.4869,0.22406,0.61708,1,0.54853,-1.1955,0,1
1.1577,2.9558,0.60578,-4.292,1.5954,-0.17073,-4.9331,1.4597,0.32594,1,1.2562,-0.49838,0,1
0.96448,-1.3878,0.13528,-3.4104,-0.10066,0.067561,-5.1912,-0.25348,-0.082374,0,-0.094357,0.20158,0,0
-0.12828,-1.2979,0.60948,4.2514,0.06733,1.1077,5.1425,0.079571,-0.99013,1,-4.393,1.0211,1,1
-0.58642,-8.2636,-0.54493,-1.4322,-2.0914,1.077,-5.7582,-1.7245,-1.2209,1,0.0066331,0.98901,0,1
-1.2854,3.4671,1.0172,-3.0061,0.51411,1.476,-5.9475,0.64201,-1.4943,1,-0.47257,0.35091,0,1
0.0316,0.09639,-0.2715,-3.7949,0.10456,-0.59464,-5.2157,0.045129,0.45649,1,-0.12707,-1.078,0,1
-1.0051,-2.4557,0.33641,-2.0303,-0.65517,1.442,-6.0506,-0.45195,-1.4627,1,-1.8273,-0.45547,0,1
0.65127,-2.3972,-0.19238,-3.5084,0.087881,-0.26345,-4.5013,-0.1239,0.13399,1,-0.45143,-0.44461,0,1
0.24439,6.0734,0.78459,4.8896,0.69635,0.51693,6.3042,0.8209,-0.41507,1,3.3292,0.81535,1,1
-0.79874,10.156,-0.36369,4.4989,0.47612,-1.2287,4.7498,0.4557,1.199,1,-1.2025,-0.76911,1,1
-0.69311,-1.232,-1.3059,3.3033,-0.25382,-1.9673,3.5844,-0.3883,1.7319,1,0.35333,0.79543,1,1
-1.1586,-7.1395,-1.0251,-2.5439,-0.77382,-1.1992,-4.5558,-0.96979,1.0497,1,-0.65199,-1.222,0,1
0.26707,3.0454,0.086857,5.051,0.739,-0.19083,6.101,0.48831,0.15873,1,-3.0023,-0.95606,1,1
0.46151,-1.7703,-1.3135,-3.1295,-0.28334,-2.3469,-2.948,-0.37472,2.0607,1,-0.5059,1.5621,0,1
-0.11286,2.4302,0.032074,4.5603,0.77947,-0.68161,5.145,0.5782,0.596,1,-0.84017,-0.39864,1,1
-0.56511,3.618,-0.11992,4.5617,0.71029,-1.1025,4.1402,0.58744,1.1175,1,0.033644,-0.7213,1,1
