x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14
-0.47094,6.7555,1.3389,-3.5071,1.409,1.3346,-5.4063,1.3083,-1.0514,0,3.3551,1.1571,0,1
0.97293,-5.495,-0.63815,-2.1694,-1.2352,0.045704,-5.8505,-1.0543,-0.23825,1,0.29488,-0.20673,0,1
0.89668,2.0074,0.040638,-2.9765,0.43506,-0.38755,-4.2286,0.337,0.3451,1,0.65968,-0.75918,0,1
-0.28605,7.1,0.95489,-3.784,1.399,0.85314,-5.1967,1.2487,-0.61401,1,2.7633,1.0108,0,0
-0.92891,-7.5997,-1.3257,-2.2903,-1.04,-1.4735,-3.9802,-1.0966,1.0713,1,-0.38746,-0.4544,0,1
0.67872,-3.305,-0.13518,-2.8662,-0.68491,0.056559,-5.1703,-0.48579,-0.33312,1,1.1207,0.078729,0,0
-0.82715,4.6751,0.89502,-3.1948,0.21116,1.5784,-6.1652,0.25661,-1.298,1,-0.42259,0.56119,0,1
-0.58074,-3.5438,-0.93832,-2.7784,-0.91832,-1.1525,-3.9075,-0.9094,0.83949,1,0.18773,-0.9857,0,1
0.94197,-3.5731,-1.5551,-3.9478,0.19556,-3.2083,-3.1797,-0.23574,2.9424,1,-0.3754,0.15806,0,1
-0.53275,1.0528,-0.12672,-3.1024,0.32152,-0.84629,-3.9044,0.21294,0.88905,1,1.0225,-0.95453,0,1
-0.50611,8.4823,1.6257,-4.3485,1.8756,1.025,-4.9144,1.8548,-0.61431,1,-7.4158,0.66835,0,1
1.1714,4.9749,0.51176,-4.1216,0.98707,-0.23165,-4.6681,1.1097,0.23258,1,1.8471,-0.47885,0,1
-0.19806,1.5061,0.53668,3.7714,0.041427,1.1936,5.4738,0.18154,-0.99459,1,2.3922,0.43578,1,0
0.41022,-2.0977,0.10106,4.0376,-0.36447,0.56179,5.1106,-0.289,-0.53747,1,-2.8414,1.065,1,1
-1.3526,5.1142,1.4327,-3.2792,1.1185,1.5634,-5.8552,1.2426,-1.5997,1,4.1236,0.24122,0,1
0.35643,2.1359,0.32871,-3.3888,0.63295,-0.25865,-4.4459,0.52771,0.22778,1,1.6186,-0.56182,0,1
0.46116,4.7121,0.81009,-3.8502,1.3312,0.57981,-4.9896,1.3355,-0.36464,1,-1.5031,1.0151,0,1
0.50487,-3.8896,0.085709,3.8093,-0.56107,0.74614,5.354,-0.54475,-0.69358,1,-0.3338,1.7074,1,1
0.83969,12.596,1.3502,-5.5175,2.718,-0.10803,-4.6788,2.3786,0.55442,1,2.4211,0.034547,0,1
-0.83783,-3.9179,-1.239,-2.5138,-0.92115,-1.6722,-4.1229,-0.84264,1.542,1,0.049139,0.05405,0,1
0.20472,-4.9057,-0.93367,-2.7067,-1.3781,-0.61655,-4.8421,-1.2011,0.41245,1,0.19892,-1.2153,0,1
-0.45308,0.12901,-0.33607,3.5658,0.0097154,-0.8705,4.8206,-0.11337,0.72534,1,0.0044195,-1.1829,1,0
0.32818,-1.6676,-0.027682,3.0046,-0.99067,0.78334,4.5159,-0.85327,-0.90832,1,1.0436,1.6485,1,1
-1.4304,-5.8635,0.25381,-1.2969,-0.84201,1.5735,-6.3739,-0.56446,-1.4857,1,-2.7304,0.13194,0,1
-1.275,4.3862,0.87769,-2.4799,0.39427,1.4679,-5.7389,0.44215,-1.2298,1,-2.0456,0.22172,0,1
0.18241,3.2723,0.59621,4.9814,0.53376,0.52529,5.4941,0.55436,-0.47881,1,0.057907,0.44385,1,1
0.44282,9.6375,1.1236,-3.9776,1.9591,0.54893,-4.3076,1.8507,-0.45365,1,1.3838,1.0195,0,1
-0.46656,-6.1487,-1.3193,3.1571,-1.4912,-1.0401,3.5911,-1.4354,0.82277,1,0.62514,-0.43383,1,0
0.43725,-0.55886,-0.29384,-3.1256,0.013851,-0.332,-5.039,0.12695,0.42722,1,-0.89524,-0.49129,0,1
-0.54418,1.9271,0.92858,-3.5031,1.2968,0.74656,-5.1211,1.4015,-0.53484,1,-6.3121,1.2464,0,1
-0.65103,0.30385,0.31138,3.1159,-0.49724,1.0045,5.9802,-0.20687,-0.9478,0,0.89348,1.293,1,0
0.73791,-7.1419,-0.63384,-2.0756,-1.0684,-0.10355,-4.9585,-0.97224,-0.07624,1,0.086809,0.01729,0,1
0.11883,-2.2952,0.12276,3.4087,-0.65432,0.77457,5.2404,-0.5609,-0.73765,1,-1.2254,1.3261,1,1
0.60849,-8.8915,-1.3091,2.1278,-1.8801,-0.48105,4.0758,-1.7337,0.089096,1,-0.49786,-1.2093,1,1
-0.43256,-6.0077,0.040039,3.1314,-0.98716,0.99287,5.3507,-0.87123,-0.98111,0,0.38426,0.81015,1,0
0.1202,0.16172,0.31489,4.0664,0.047522,0.636,4.9791,0.069358,-0.68073,1,-0.17456,1.402,1,1
-0.55053,6.8917,-0.00034031,5.5905,1.5784,-1.7188,4.431,1.3443,1.8835,0,1.5261,0.23558,1,0
-1.1506,-3.4428,0.39613,3.1143,-0.50735,1.3164,5.2601,-0.38882,-1.3283,1,1.9124,0.22671,1,1
0.13747,0.17572,0.36811,4.2155,0.17765,0.57372,5.5791,0.27585,-0.38496,1,-1.1178,0.66204,1,1
0.90174,0.97581,0.22441,3.8716,0.38382,0.11467,5.797,0.37222,-0.15208,1,1.1267,0.7586,1,0
0.16148,-0.13776,-0.28195,3.8967,0.1431,-0.56973,4.8095,0.030491,0.44473,1,0.37911,-1.3566,1,1
-0.00177,10.589,2.4428,-3.9084,2.0441,2.4655,-6.6714,2.0228,-1.9411,1,15.977,-0.62669,0,1
-0.54712,-1.5589,-1.2174,-3.6052,-0.21667,-1.9892,-3.4973,-0.34718,1.7831,1,0.14098,0.76144,0,1
0.63006,10.944,0.8863,5.7304,1.9217,-0.28953,5.8261,1.5584,0.42869,1,-3.0054,-0.64195,1,1
0.76435,-3.3698,-0.46289,-2.6823,-0.43837,-0.31019,-5.0257,-0.48222,0.33542,1,0.16894,-0.90306,0,0
-1.8082,-3.2848,-1.0073,4.0454,-0.46426,-1.5442,4.2533,-0.61694,1.4829,0,-0.4331,-0.23592,1,0
-0.2298,1.5848,0.77795,4.7144,0.93541,0.90473,5.4566,0.84631,-0.65498,1,-2.2397,0.84069,1,1
-0.8346,-10.087,-0.19942,-1.3109,-1.7495,1.1831,-6.206,-1.611,-1.163,1,0.63696,0.75791,0,1
-0.48562,-0.40539,-0.95138,3.7532,-0.32607,-1.5235,4.2002,-0.4037,1.2911,0,-0.21229,-0.28678,1,0
-0.98848,5.1304,1.1221,4.5355,1.2647,1.2113,6.6186,1.2197,-0.99899,1,-3.6218,0.7916,1,1
-0.59777,-7.3432,-0.42111,-1.5882,-1.5994,0.78276,-6.3021,-1.4335,-0.899,1,1.5412,0.96353,0,0
0.67452,6.2435,1.9781,-2.8704,1.3823,2.5058,-6.2354,1.5921,-2.2498,1,6.9415,-0.93867,0,1
-0.22375,4.8622,0.11629,4.6609,1.2844,-1.0261,5.4831,1.2156,1.1551,1,-0.67804,-1.0032,1,0
-1.3303,4.9266,1.2091,5.3374,0.90507,1.5299,6.3081,0.88394,-1.2621,1,1.5776,0.41046,1,1
1.2652,-9.9424,-0.88434,1.7437,-2.1443,0.28164,4.0719,-1.9234,-0.44879,1,-0.16513,0.58495,1,1
-0.7526,3.0333,-0.070693,5.1493,1.1666,-1.2162,4.4513,0.87034,1.18,0,-0.42347,-0.79753,1,1
-0.55743,0.79311,-0.37422,-3.4236,0.20911,-1.1529,-3.8037,0.14699,1.1242,1,-0.61056,-0.39324,0,1
0.86458,-4.3522,-0.42098,-2.9213,-0.58946,-0.37916,-5.0328,-0.7339,0.4601,1,0.45396,-0.94981,0,1
0.74377,-5.9783,-0.6826,-1.9965,-1.2663,-0.29122,-5.3802,-1.2055,0.27421,1,0.29182,-0.79903,0,1
0.52119,-0.65734,-0.62928,-3.1186,-0.31608,-0.63402,-4.4742,-0.27204,0.55685,1,-0.36898,-1.1708,0,1
-1.3936,-2.5914,-0.39202,4.2472,0.054141,-1.1207,4.1153,-0.11631,0.7805,1,-1.1892,-0.92277,1,1
-0.46621,3.9123,1.1908,5.1414,0.96122,1.1887,6.4537,0.93769,-1.0571,0,0.58207,0.90744,1,1
-0.42916,-0.70818,-0.39488,4.1404,-0.011841,-0.88838,4.7969,-0.20148,0.83815,1,0.43939,-0.72342,1,1
1.5081,-11.296,-0.70745,-1.8988,-1.4011,-0.081872,-5.4379,-1.2056,-0.078251,1,0.55026,0.018316,0,1
0.69516,-1.7216,-0.02285,-2.7642,-0.42376,0.53322,-5.6903,-0.43204,-0.50616,1,0.04558,0.42518,0,1
-0.6279,5.0727,0.85714,-3.438,0.79058,1.1612,-6.1698,0.80282,-0.93113,1,-1.6263,0.40874,0,1
0.81024,-6.6603,-0.66093,-2.1672,-1.098,0.2698,-5.8498,-1.0444,-0.25602,1,-0.25142,0.28044,0,0
-0.50815,-6.1708,0.013143,2.8659,-1.2564,0.89921,4.0323,-1.0185,-1.0829,1,0.47397,0.95787,1,1
0.65821,5.0468,0.67658,-3.5202,0.82625,0.39383,-5.2919,0.92682,-0.21928,1,0.6061,0.73582,0,1
0.19534,-4.0458,-0.24542,3.4851,-0.85777,0.30308,4.8354,-0.69644,-0.30152,1,0.94067,0.83394,1,1
-1.2854,-0.92928,-0.9145,3.9566,0.14194,-1.7893,4.1051,-0.048065,1.5399,1,0.60166,0.33814,1,1
1.0469,4.4915,0.21706,-2.6887,0.14231,0.012086,-4.9019,0.22241,0.11112,1,-0.12555,-0.22699,0,1
0.36308,-8.5637,-0.72668,3.1292,-1.0253,-0.40602,4.8007,-1.2017,0.36137,1,0.53698,-0.46658,1,1
0.9356,-3.841,-0.66265,-2.38,-1.1043,-0.097872,-5.3977,-0.9168,-0.0564,1,0.17046,-0.05864,0,1
0.95501,2.1726,0.39196,-3.9737,0.96102,-0.052386,-4.478,0.81658,0.027309,1,0.26549,-0.47163,0,1
0.8019,-2.5345,-0.058995,-2.5809,-0.35124,0.40564,-5.5109,-0.32869,-0.4812,1,0.76543,0.52053,0,1
0.47298,-6.0054,-0.23258,-1.9194,-0.80124,0.34666,-5.1006,-0.70014,-0.4224,1,0.47122,0.5582,0,1
0.20766,3.6754,0.65173,-3.0526,0.51737,0.64718,-5.5441,0.5827,-0.49805,1,1.358,1.1368,0,1
-1.2539,3.1693,0.84701,-3.4467,0.51334,0.95209,-5.2075,0.4972,-0.98676,1,1.3374,0.93187,0,1
0.73018,0.18539,-0.21154,-2.7924,-0.26536,0.23025,-5.2045,-0.22365,-0.34445,1,-0.65847,0.41464,0,1
0.74875,2.0944,0.14049,-2.9784,0.059467,0.33765,-4.5704,0.16832,-0.45693,1,-0.17149,-0.3425,0,1
1.2394,-0.15893,-0.089004,4.0298,-0.26447,0.19541,5.0967,-0.28582,-0.1319,1,-0.81291,0.40945,1,0
-0.58712,-4.5945,-1.2805,-2.9441,-0.95177,-1.4472,-3.8023,-1.0606,1.0585,1,0.04708,-0.039843,0,1
-0.80019,2.6471,-0.32262,-3.6282,0.51903,-0.97541,-3.7384,0.20761,0.8081,1,-1.1753,-1.3345,0,0
-0.125,-5.806,0.25105,3.0343,-1.4778,2.1777,5.268,-0.96958,-2.2329,1,0.71004,-0.59313,1,0
0.52222,8.8568,0.92652,-4.2994,1.2718,0.56751,-4.8396,1.3388,-0.34478,1,-0.24246,1.6503,0,1
0.92564,-5.3622,-0.33116,-2.442,-0.84847,0.060382,-5.8335,-0.76583,-0.063494,1,0.32285,-0.1819,0,1
-0.030385,9.8804,0.6396,6.1117,1.8396,-0.678,5.0144,1.578,0.84367,1,-0.41122,-1.1339,1,1
0.41527,-0.51385,0.31503,-2.3533,-0.32313,0.69523,-5.2237,-0.36855,-0.64512,1,0.052563,1.5012,0,1
1.1119,0.53633,-0.30855,-3.2321,-0.16294,-0.11608,-5.1121,-0.17372,0.065663,0,0.88788,-0.33504,0,1
0.31638,0.45373,0.12828,-2.8536,-0.28905,0.49569,-5.2195,-0.28453,-0.66043,1,-0.47472,0.69495,0,1
0.086164,5.3923,0.7411,-3.3299,1.0214,0.95292,-4.8469,0.87229,-0.79956,1,2.7275,0.46776,0,0
-0.65516,-1.1856,-0.71861,3.3964,-0.17271,-1.3878,4.1055,-0.29683,1.1932,1,-0.54292,-0.70356,1,0
-1.0867,0.54466,-0.84222,-3.9755,0.29591,-1.9815,-3.9418,0.02545,1.6916,1,0.89739,0.34843,0,1
0.56694,5.2941,0.24761,5.3798,1.0799,-0.55916,6.0369,0.87653,0.549,1,-1.5851,-0.90791,1,1
-0.78303,0.51439,0.73331,-3.2149,0.39588,1.0566,-5.147,0.36327,-0.90944,1,-0.81041,1.2119,0,1
-1.2652,0.39229,0.88497,-2.7781,-0.068297,1.5804,-5.7388,-0.14826,-1.364,0,-0.3293,-0.017251,0,0
-0.77607,1.8089,0.079564,-3.449,0.77203,-0.64059,-4.706,0.53362,0.71654,0,0.12908,-1.0104,0,0
-0.70398,7.5429,0.20406,-4.3919,1.6357,-1.1937,-3.7442,1.3862,1.3028,1,-0.60323,-1.1426,0,1
0.088966,-3.182,-1.1656,-3.9893,0.10409,-2.4326,-3.1998,-0.15197,2.406,1,0.22016,1.3469,0,1
0.4604,3.7139,0.74543,-3.7971,0.84849,0.39281,-4.8684,0.7435,-0.29143,1,-0.94977,0.23445,0,1
-0.82686,1.6581,-0.49571,-4.1437,0.85837,-1.8486,-2.9169,0.62899,1.8215,1,-0.5773,0.32228,0,1
-0.85177,-3.4194,-1.0622,2.4678,-0.88689,-1.3493,4.2575,-0.74067,1.2599,0,0.25785,-0.7353,1,1
-0.55336,-2.7996,-0.94005,3.1936,-0.74964,-1.0382,4.0506,-0.7186,0.65169,1,0.31758,-0.60718,1,1
-0.9548,-3.2722,-0.7178,3.4967,-0.34747,-1.0482,4.2172,-0.43834,0.8665,1,-0.1967,-1.047,1,0
0.68201,-0.88889,-0.017915,-2.6031,-0.50277,0.3598,-5.3464,-0.21295,-0.28766,1,1.1241,1.1818,0,1
-0.38615,-7.4473,-1.009,-2.8181,-1.1004,-0.98938,-5.3125,-1.2275,0.9095,1,0.16944,-0.999,0,1
0.71214,-8.0216,-1.3055,2.2385,-1.9196,-0.46424,4.1217,-1.6307,0.26184,1,-0.14371,-0.58304,1,1
-0.43391,-3.6344,0.14976,3.0535,-0.91714,1.0067,4.9287,-0.70661,-0.88211,1,0.32474,1.1077,1,1
-0.48415,-2.6431,-0.68447,-3.2425,-0.6203,-0.83172,-4.6373,-0.55956,0.81077,1,0.50534,-0.95109,0,1
0.46039,-0.58297,-0.35394,-2.4154,-0.50926,-0.33009,-5.3065,-0.40365,0.29876,1,0.66109,-0.71492,0,1
0.71594,0.17294,-0.17993,3.8987,0.030584,-0.20465,4.968,-0.079389,0.37421,1,0.13296,-0.21617,1,1
-0.60886,-4.4458,-0.99722,3.4271,-0.31658,-1.9274,3.7638,-0.58808,1.7447,1,0.72283,0.29705,1,1
-0.19082,-4.7979,-0.16423,3.1603,-1.1499,0.6736,4.7768,-0.90135,-0.58725,1,-0.14275,0.89901,1,1
0.97117,0.99198,0.64421,5.113,1.5692,0.021502,6.0097,1.3734,-0.01443,1,3.7172,-0.077084,1,1
-0.88653,-3.255,-0.10028,-2.2126,-1.1293,0.98274,-6.3834,-0.80357,-0.92893,0,0.78381,1.203,0,0
0.45107,-0.15125,-0.05227,3.6717,0.0097975,-0.2019,4.0677,-0.11177,0.17943,1,-0.9449,-0.010107,1,1
0.032812,-3.5985,0.14532,3.7635,-0.41712,0.90346,5.2978,-0.33451,-0.76044,1,0.55296,0.67824,1,1
1.0002,2.6806,0.23363,-4.0037,0.84459,-0.58453,-4.1016,0.78515,0.64088,1,0.82962,-0.84975,0,1
-0.48396,-6.7631,-1.211,-2.1882,-1.3923,-1.0679,-4.6211,-1.1599,0.86917,1,0.23972,-0.95139,0,1
0.57096,2.5785,0.51429,-3.8245,0.42419,0.73895,-5.1836,0.35199,-0.70271,1,0.23936,1.144,0,1
1.2268,-0.34127,0.40182,-3.5424,0.51594,0.17251,-5.3317,0.4246,-0.10001,1,1.9382,0.45887,0,1
0.81041,-0.18746,-0.42178,-2.8385,-0.80664,0.089274,-5.1109,-0.64174,-0.022218,1,0.5115,0.136,0,1
-1.12,-0.55797,0.38901,4.0258,-0.43002,1.4399,5.6156,-0.36069,-1.436,1,-0.57923,0.52914,1,1
1.0759,3.1002,0.59021,-3.5368,0.70768,0.20619,-5.0087,0.65234,0.038992,1,0.76653,0.33661,0,1
-0.12702,6.815,0.8153,4.9669,0.69784,0.73471,6.2075,0.75972,-0.63951,0,3.0302,0.73208,1,0
-0.31042,-0.42785,0.49399,-1.7854,-0.44805,0.9676,-5.0631,-0.55136,-0.79912,1,-0.03956,1.3174,0,0
0.46097,-5.0318,-0.3617,-2.4999,-0.96985,0.37086,-6.2681,-0.81738,-0.38541,1,-0.70344,0.81128,0,1
0.071744,-6.2729,-0.29843,-1.6785,-1.6406,0.99484,-6.4825,-1.292,-1.0686,1,0.6736,0.37496,0,1
0.44793,-1.3507,0.082205,4.0924,-0.21417,0.20889,5.4099,-0.15264,-0.10655,1,0.62283,0.33575,1,1
-0.49066,1.6704,1.0246,4.2262,0.37968,1.8325,5.8993,0.53978,-1.7959,1,1.5538,-0.33471,1,1
-1.0161,-13.778,-0.84761,0.54797,-3.2565,1.3622,3.9281,-2.6528,-1.6559,1,-0.094434,0.3466,1,0
1.309,2.037,-0.090907,4.6283,0.41947,-0.52459,5.0399,0.41287,0.49595,1,0.45008,-0.99021,1,1
-0.040474,-4.9082,-0.157,3.0037,-1.2371,0.78666,5.2114,-1.0345,-0.78525,1,0.36903,0.70374,1,1
0.85196,-2.9113,-0.18502,-2.4442,-0.61558,0.16546,-5.2961,-0.64536,-0.17543,1,0.14173,0.091439,0,1
1.1356,-0.94983,-0.092241,-2.7252,0.0048689,-0.29113,-4.4191,-0.14609,0.14222,1,0.16797,-0.65401,0,1
-0.75601,2.8071,-0.1296,-4.2704,0.8783,-1.1318,-4.2781,0.7996,1.0672,1,-0.12116,-0.67388,0,1
0.90394,-2.7575,-0.029729,-3.0111,-0.47851,0.023873,-4.9186,-0.39552,-0.046414,1,-0.52249,0.37134,0,1
-1.2068,-1.3004,-0.43,-4.115,0.38773,-1.4838,-3.9727,0.17625,1.3936,0,0.30571,-0.37021,0,0
0.63571,16.304,0.77336,-4.6538,1.7399,0.2193,-4.8274,1.7471,-0.052165,1,0.4546,0.12517,0,1
0.36474,0.16946,-0.070554,4.3076,0.57658,-0.66888,4.6414,0.4284,0.53318,1,-1.6293,-0.9355,1,1
-0.78445,-5.4526,0.10004,-1.7181,-1.3789,1.6184,-6.3665,-1.0233,-1.7355,1,-0.098619,-0.17133,0,0
-0.65279,0.38021,-0.66697,4.1686,0.14182,-1.4388,4.1676,0.10588,1.3661,1,-0.094801,0.2658,1,1
0.30026,-2.385,-0.25532,3.8324,-0.13287,-0.42342,5.2958,-0.26913,0.32577,1,0.038134,-1.0583,1,1
0.65801,1.8852,0.5617,-2.9531,0.37386,0.402,-5.6423,0.46335,-0.43303,0,-0.12716,1.0316,0,0
0.47237,-0.7055,0.25414,-3.9278,0.88465,-0.29841,-4.8399,0.57031,0.43018,1,1.6173,-0.13157,0,0
1.3965,1.338,0.039634,-3.854,0.42994,-0.061901,-5.0877,0.37757,0.14613,1,0.8652,0.091374,0,1
1.0054,-9.2514,-1.3893,1.9582,-2.0892,-0.66701,3.4226,-2.0149,0.5562,1,-0.086494,-0.84978,1,1
-0.16811,-1.1841,-0.43419,3.8868,-0.45577,-0.50842,4.1397,-0.29985,0.45605,1,0.65758,-0.73582,1,1
0.89922,5.6333,0.45254,5.0261,1.2508,0.042188,6.2644,1.0304,0.0888,1,-1.1566,0.37898,1,1
0.46571,-4.9676,-1.1866,2.7558,-1.2111,-0.59041,4.3832,-1.1241,0.29539,1,0.12646,-0.7975,1,1
0.58934,-1.3777,0.094963,3.8926,-0.46174,0.6336,5.3029,-0.33515,-0.69244,1,-0.40587,1.2049,1,1
1.4837,5.5366,0.91203,5.3152,1.6208,-0.086961,5.9813,1.4135,0.24956,1,2.6943,-0.35133,1,1
0.92277,17.146,1.1038,5.9474,1.6156,0.45137,5.7961,1.639,-0.34279,1,-6.741,0.47834,1,1
-0.11367,1.592,-0.30177,4.0344,0.088537,-0.77949,4.8468,0.11395,0.78872,1,0.68035,-0.33259,1,0
-1.0524,0.778,-0.65803,-3.6922,0.07269,-1.3201,-4.1419,-0.14381,1.0388,1,-0.034914,-0.80663,0,1
0.94074,-3.0453,-0.022047,-3.0581,-0.021729,-0.11627,-4.7293,-0.12616,0.050353,1,-0.40204,-0.81574,0,0
-0.1619,-9.1134,-1.3047,3.1633,-1.5662,-0.82977,3.7815,-1.4341,0.62048,1,0.14032,-1.1642,1,0
0.52307,-4.9627,-0.72615,3.1161,-0.72035,-0.43455,4.1203,-0.79543,0.248,1,-0.64892,-1.3063,1,1
1.4272,-8.9167,-0.72825,2.7914,-1.2277,-0.12018,4.2179,-1.2129,0.013632,1,-0.96629,-0.16528,1,1
0.086082,8.0545,0.39896,-4.0007,1.8129,-0.80155,-3.7841,1.4795,0.93498,1,0.91636,-0.81752,0,1
-0.52219,-3.1689,-0.49641,-3.3278,0.27196,-1.3615,-3.5583,-0.052622,1.2008,1,-0.71233,-0.2881,0,1
-0.28274,1.5668,0.2366,-3.7771,0.73291,-0.49896,-4.4083,0.48791,0.5159,1,0.62499,-0.76034,0,1
-1.1342,-7.9188,-1.0946,2.5854,-1.5243,-1.1382,3.2534,-1.4857,0.80424,1,-0.19722,-0.83198,1,1
0.6366,4.2551,0.72347,-3.5868,0.78345,0.74928,-5.2515,0.76218,-0.51443,1,-0.12701,1.3522,0,1
-0.71936,8.8274,1.561,5.664,1.7113,1.5046,6.2587,1.6429,-1.163,1,-0.09841,0.98337,1,0
1.1407,3.4859,0.26653,-4.0453,0.82879,-0.30264,-4.6312,0.71712,0.16382,1,-0.21655,-0.57268,0,0
-0.59673,0.52633,0.51307,-3.2569,0.26154,1.1266,-5.9375,0.33081,-1.1257,1,-2.5361,1.0107,0,0
0.72999,5.9394,0.70631,-3.7416,1.0092,0.29849,-4.7057,0.89355,-0.28107,1,-1.4899,0.82028,0,1
0.10803,8.9322,0.83796,4.5109,0.7872,0.73633,5.6221,0.71834,-0.53051,1,-0.90587,1.5066,1,0
0.39226,0.87184,-0.11414,-2.4242,-0.59325,0.65723,-5.7328,-0.39696,-0.68898,1,0.48516,0.61182,0,1
0.37717,-6.0341,-1.1036,-2.4678,-1.0222,-0.69878,-4.7866,-0.86863,0.43,0,-0.12818,-1.5125,0,0
-0.28732,-4.8256,0.069682,-1.7984,-1.295,1.1947,-5.9104,-0.86546,-1.378,1,-0.81233,0.85235,0,1
0.84615,-1.6033,0.060126,-3.041,-0.10413,-0.067804,-5.6933,-0.0763,-0.032265,0,-0.62113,-0.70298,0,0
0.25324,2.4091,0.47045,4.2858,0.32077,0.76786,5.8069,0.45662,-0.69835,1,2.1922,1.2741,1,1
-0.359,1.1877,-0.22706,-3.2665,0.092845,-0.6126,-4.5194,0.19159,0.4562,1,0.38291,-0.81388,0,0
-1.0394,2.0801,-0.2317,-3.7835,0.68083,-1.1098,-4.3913,0.51008,1.0876,1,0.50711,-0.46971,0,0
-0.66635,-2.3445,0.9613,-2.1536,0.024894,1.7213,-6.7925,0.046035,-1.6751,1,-5.0241,-0.64779,0,0
1.0405,1.0283,0.32382,4.9724,0.69117,-0.11722,4.8055,0.54066,0.23528,1,-0.24502,-0.44114,1,1
-0.16467,-5.4595,-0.84371,-3.1968,-1.1773,-0.67458,-5.2646,-1.0339,0.45013,0,0.15721,-1.2624,0,0
0.99622,-0.10396,-0.45552,4.2156,-0.27084,-0.50296,4.635,-0.15545,0.52,1,0.41583,-0.93308,1,1
-0.11576,1.4106,-0.19413,4.6784,0.1069,-0.6751,4.5284,0.0093536,0.6505,1,-0.11839,-1.4215,1,1
-0.1346,6.0497,1.1209,-3.6762,1.2929,0.74831,-5.4133,1.4026,-0.53352,1,-0.94842,1.2931,0,1
-0.4132,0.53442,0.60083,3.7652,0.37206,0.95554,4.9494,0.32131,-0.83892,1,-0.21659,1.4052,1,1
0.14234,-2.7461,-0.3008,-1.7295,-1.3699,0.74363,-5.8579,-1.139,-0.82973,0,-0.48425,0.79297,0,1
-1.069,2.8869,-0.53927,4.1721,0.56348,-1.6942,4.805,0.31451,1.4006,1,-0.52449,0.26964,1,0
-0.93616,-0.81277,0.91352,3.3513,-0.18905,1.8147,6.0874,0.13979,-1.6991,1,1.4735,-0.5211,1,1
0.36454,4.9651,0.4084,5.1449,1.2111,-0.68298,5.1788,1.0047,0.84938,1,-1.6837,-0.30711,1,0
-1.3872,-1.6813,-0.45829,-3.6849,0.1812,-1.3899,-3.6722,-0.03646,1.0937,1,-1.016,0.034005,0,1
1.2471,7.7,1.1102,5.5198,2.0373,0.036139,5.7586,1.7692,0.18438,1,3.763,0.10892,1,1
0.64528,1.5379,0.071218,-3.383,0.35397,-0.14998,-4.8737,0.29385,-0.10472,1,-0.68532,0.3951,0,0
-1.2655,0.60548,-0.55866,-3.0059,-0.014634,-1.1794,-4.2556,-0.20181,1.1277,1,-0.069339,-1.1002,0,0
-0.36539,-9.2408,-1.2978,2.1086,-1.9683,-0.83298,3.3654,-1.9993,0.50641,1,0.094977,-0.64538,1,1
-0.27454,-1.5202,-0.61725,-3.5036,0.0035071,-1.3242,-4.1481,-0.20306,1.0958,1,-0.77122,-0.67937,0,1
0.31546,4.5507,0.13312,-3.7814,0.77538,-0.57291,-3.6683,0.55028,0.56765,1,2.0975,-1.3879,0,1
1.1211,3.7589,0.23517,-3.9992,0.67287,0.074725,-4.7405,0.47099,0.03879,1,0.30706,-0.16539,0,1
-0.4632,3.8161,0.047142,-3.5168,0.98403,-0.90192,-4.1326,0.65202,0.74724,1,2.2523,-0.55328,0,1
-0.33127,-1.3341,0.16571,-2.1638,-0.48849,0.90755,-5.9966,-0.25203,-0.95997,1,2.0641,0.66205,0,1
-0.0076737,3.2891,0.74505,4.5684,0.77609,0.65243,5.2169,0.53538,-0.47662,1,1.0518,0.40807,1,1
-0.95725,3.1914,0.77653,-3.7699,0.33246,1.2588,-5.9004,0.41502,-1.1051,1,-0.13352,0.75356,0,0
1.0672,0.085987,-0.18778,-2.651,0.075956,-0.45438,-4.6504,0.04067,0.38982,1,0.71084,-0.58265,0,1
-1.2126,-5.3732,0.24209,3.6027,-0.87214,1.585,5.2827,-0.54966,-1.748,0,2.623,-0.43411,1,0
0.34085,1.6704,0.062502,-4.0631,0.48063,-0.43856,-5.0192,0.34661,0.42012,1,-0.073706,-0.79415,0,1
-0.20536,-1.3145,0.35581,3.9553,-0.30117,0.84256,4.843,-0.12204,-0.8593,1,2.4073,1.3469,1,1
0.72203,-1.579,-0.35587,3.0064,-0.9861,0.45019,4.0806,-0.77139,-0.41325,1,-1.0414,0.3639,1,1
0.701,-1.896,-0.20471,-3.0079,-0.074237,-0.4048,-4.827,-0.24648,0.34116,1,0.4285,-0.9152,0,0
0.86261,4.9696,0.6013,-3.5396,0.73019,0.27092,-4.8141,0.71121,-0.044932,1,0.095242,-0.064195,0,1
-0.53976,1.181,0.6794,-2.6308,0.088315,1.0542,-6.0046,0.22019,-1.1436,1,0.67797,0.76505,0,1
1.2021,4.2503,0.40985,-3.0408,0.27414,0.43785,-4.9101,0.70954,-0.31806,1,1.2362,0.35305,0,1
-0.89312,2.3349,-0.083239,4.9787,1.1257,-1.6574,4.1226,0.73782,1.6224,1,0.20948,0.33099,1,1
-0.046273,-0.64055,-0.38863,3.9099,-0.11491,-0.71107,4.4967,-0.094059,0.57477,1,0.74737,-0.99504,1,1
